timestamp,soc,power_kw
0,28.585021251289646,58.600118220622065
10,29.30638467299379,59.811857279602435
20,30.027748094697937,56.4495634839838
30,30.74911151640208,57.61453504069083
40,31.470474938106225,58.30519324321095
50,32.19183835981037,57.716748012395016
60,32.913201781514516,59.74077659838962
70,33.63456520321866,58.29568927085711
80,34.355928624922804,60.40484225535641
90,35.07729204662695,56.95414014671962
100,35.7986554683311,58.04318427868969
110,36.52001889003524,59.84238618201821
120,37.241382311739386,58.50852133962744
130,37.96274573344353,59.88830522690236
140,38.68410915514768,59.72564075973833
150,39.40547257685182,58.41599170041825
160,40.12683599855597,57.539123957185176
170,40.848199420260116,58.297057943837004
180,41.569562841964256,58.70170891550201
190,42.2909262636684,57.63642726592742
200,43.01228968537255,59.51386676972606
210,43.73365310707669,60.12845112907517
220,44.45501652878084,59.95945868490376
230,45.176379950484986,59.6115218507014
240,45.897743372189126,58.82726281940429
250,46.61910679389327,59.17664848869932
260,47.34047021559742,58.46227267709712
270,48.06183363730156,57.50576273804506
280,48.78319705900571,57.95727405180589
290,49.504560480709856,57.810913448541726
300,50.225923902413996,58.228380373457824
310,50.94728732411814,60.46145826026323
320,51.66865074582229,61.118028415068
330,52.39001416752643,58.465119225719114
340,53.11137758923058,57.799212291495145
350,53.832741010934726,59.03197731565411
360,54.554104432638866,60.1911840953449
370,55.27546785434301,57.73348972718881
380,55.99683127604716,56.76200418182328
390,56.7181946977513,60.511707526582526
400,57.43955811945545,59.593650079486785
410,58.160921541159595,56.957130174677914
420,58.882284962863736,59.06132486871346
430,59.60364838456788,58.311334154911854
440,60.32501180627203,57.6230507095983
450,61.04637522797617,57.23475136252656
460,61.76773864968032,58.479032799517476
470,62.489102071384465,57.98722074009603
480,63.210465493088606,59.304495331201856
490,63.93182891479275,57.79535756358528
500,64.6531923364969,56.58389379207352
510,65.37455575820104,57.40322486165079
520,66.0959191799052,57.194728168482456
530,66.81728260160934,57.44643653586467
540,67.53864602331348,58.162250469057874
550,68.26000944501763,58.827570859501655
560,68.98137286672177,57.81940336833537
570,69.70273628842591,59.60064757108462
580,70.42409971013006,58.794626377926406
590,71.1454631318342,58.46066878691975
600,71.86682655353835,57.10262213549678
610,72.5881899752425,59.377397903452724
620,73.30955339694664,58.154295395581194
630,74.03091681865078,57.676867583622574
640,74.75228024035493,57.6863179309413
650,75.47364366205908,56.66803336220588
660,76.19500708376322,58.496791749396905
670,76.91637050546737,55.667436386640894
680,77.63773392717151,49.52468969791249
690,78.35909734887565,43.05526369562471
700,79.0804607705798,41.16159341299522
710,79.80182419228395,37.70356916609241
720,80.52318761398809,32.55355967986576
730,81.24455103569224,28.872533557867758
740,81.96591445739638,27.672109931447537
750,82.68727787910052,27.202206612456987
760,83.40864130080467,22.133650135378492
770,84.13000472250882,7.724247293229606
780,84.85136814421296,7.13621178368678
790,85.57273156591711,5.595164589006078
800,86.29409498762125,5.963633583790734
810,87.01545840932539,5.4583489028172
820,87.73682183102954,4.236098845309809
830,88.45818525273368,4.136999344006054
840,89.17954867443783,4.233139755945895
850,89.90091209614198,2.7389447328629055
860,90.62227551784612,3.5159012949453876
870,91.34363893955026,1.6516370249498167
880,92.06500236125441,3.4710610849454158
890,92.78636578295855,1.4631906239369326
900,93.5077292046627,2.696462646398102
910,94.22909262636685,0.8586672746660592
920,94.95045604807099,0.810169610743286
930,95.67181946977513,1.3744411757314563
940,96.39318289147928,1.7822680174756487
950,97.11454631318342,0.4664292982091234
960,97.83590973488757,1.5527204422361403
970,98.55727315659172,1.5513005154599697
980,99.27863657829586,0.6878728304552051
990,100.0,0.7303000829583679
