timestamp,soc,power_kw
0,48.032824447961524,115.84408932494972
10,48.55774541313363,115.16153347486453
20,49.08266637830574,118.42851991100648
30,49.60758734347784,112.68280421069691
40,50.132508308649946,115.30419387145416
50,50.65742927382205,115.42187252533809
60,51.18235023899416,116.24671127006611
70,51.70727120416626,116.37737514723929
80,52.23219216933837,115.2857920950622
90,52.757113134510476,120.8514210768079
100,53.28203409968258,112.8350595837945
110,53.80695506485469,119.59224472492389
120,54.33187603002679,115.68571367021703
130,54.8567969951989,117.0901065246268
140,55.381717960371006,118.1614538701137
150,55.90663892554311,114.68000967355778
160,56.43155989071522,116.12257828522813
170,56.95648085588732,117.41914443780472
180,57.48140182105943,117.56646352344006
190,58.006322786231536,116.03554118322009
200,58.531243751403636,111.80208949122739
210,59.05616471657575,116.88021921304555
220,59.58108568174785,116.4823680276419
230,60.10600664691996,117.65723766708639
240,60.630927612092066,113.9466300742436
250,61.155848577264166,117.51358511990138
260,61.68076954243627,114.27254084720113
270,72.20569050760838,115.78002599687717
280,72.73061147278048,117.29717247416059
290,73.2555324379526,113.2695684381503
300,73.7804534031247,114.19552543913028
310,74.30537436829681,111.49630735024145
320,74.83029533346891,115.99688283791002
330,75.35521629864101,113.3053921740916
340,75.88013726381313,113.94971870383073
350,76.40505822898523,114.99377728203235
360,76.92997919415734,116.90915713281534
370,77.45490015932944,115.92750677801857
380,77.97982112450154,120.0161807520862
390,78.50474208967366,112.5836590634288
400,79.02966305484576,114.95900749887915
410,79.55458402001787,118.04582793903431
420,80.07950498518997,116.38974773573928
430,80.60442595036207,111.14842767921775
440,81.12934691553419,116.80392677679171
450,81.65426788070629,122.27071194707796
460,82.1791888458784,119.6698590645021
470,82.7041098110505,114.46150977941896
480,83.2290307762226,116.12457123211955
490,83.75395174139472,114.7531392170601
500,84.27887270656682,119.46030748560702
510,84.80379367173893,113.05846412128908
520,85.32871463691103,115.55394147473956
530,85.85363560208313,115.37196475419263
540,86.37855656725523,119.80037810043078
550,86.90347753242735,115.9329824776061
560,87.42839849759946,115.36627188412595
570,87.95331946277156,115.45942825262563
580,88.47824042794366,113.95609634049137
590,89.00316139311576,115.2013843681016
600,89.52808235828788,115.9775197978486
610,90.05300332345999,116.54758747724394
620,90.57792428863209,116.2829957097816
630,91.10284525380419,114.64758213789815
640,91.62776621897629,116.21619777625764
650,92.1526871841484,118.17746617618994
660,92.67760814932052,114.9833039207366
670,93.20252911449262,115.61988372194796
680,93.72745007966472,121.52842302396007
690,94.25237104483682,112.10654619251164
700,94.77729201000894,117.47804397292377
710,95.30221297518104,110.4909980482447
720,95.82713394035315,104.07915433972607
730,96.35205490552525,92.93338076355992
740,96.87697587069735,88.08907629732435
750,97.40189683586947,77.07018218352792
760,97.92681780104157,74.01180945026786
770,98.45173876621368,69.74526295410388
780,98.97665973138578,62.168127485478465
790,99.50158069655788,58.13924311286987
800,100.02650166172998,53.80961072653813
810,100.5514226269021,51.36110819908305
820,101.07634359207421,47.695001960379905
830,101.60126455724631,43.00486556611609
840,102.12618552241841,41.13194960005076
850,102.65110648759051,36.642204904894214
860,103.17602745276263,34.72237076256083
870,103.70094841793474,33.97846389689308
880,104.22586938310684,24.571614796061233
890,104.75079034827894,28.73614900181572
900,105.0,22.390134454991102
910,105.0,27.03601510773163
920,105.0,24.00042167587317
930,105.0,21.88485589200786
940,105.0,18.896879285525173
950,105.0,13.53678237324118
960,105.0,16.50053237585851
970,105.0,12.836207508363664
980,105.0,13.330481217919584
990,105.0,17.88825986165199
