timestamp,soc,power_kw
0,64.11235812420415,119.85497933391932
10,64.474859557293,119.18404639765346
20,64.83736099038184,115.04137316300199
30,65.19986242347069,115.57244603005857
40,65.56236385655954,119.87398985805767
50,65.92486528964838,119.22098990891016
60,66.28736672273723,118.71085395361678
70,66.64986815582608,120.03193906160737
80,67.01236958891492,116.91236329871056
90,67.37487102200377,118.22810655926985
100,67.73737245509263,115.51922629339343
110,68.09987388818146,118.76059690305595
120,68.46237532127031,119.36804872831391
130,68.82487675435917,118.9402611161052
140,69.187378187448,121.35301036886572
150,69.54987962053686,115.0822283679708
160,69.9123810536257,119.07879873671638
170,70.27488248671455,115.9712534481846
180,70.6373839198034,117.6418754859096
190,70.99988535289225,117.14700798871428
200,71.36238678598109,118.650075720288
210,71.72488821906994,120.40060120431043
220,72.08738965215878,119.87743281470738
230,72.44989108524763,117.45291724824003
240,72.81239251833648,120.56643966517429
250,73.17489395142532,115.07965116135794
260,73.53739538451417,114.53863559285679
270,73.89989681760302,115.18467815792143
280,74.26239825069186,121.94831063068497
290,74.62489968378071,117.91102224455322
300,74.98740111686956,117.94491471024057
310,75.3499025499584,115.85642448364031
320,75.71240398304725,117.02477012241945
330,76.0749054161361,114.71807831295253
340,76.43740684922494,117.91824277042038
350,76.7999082823138,118.43759008155719
360,77.16240971540265,117.08571880078543
370,77.52491114849148,123.123439443219
380,77.88741258158034,115.2711485118518
390,78.24991401466919,117.38160234852383
400,78.61241544775802,116.97339292807483
410,78.97491688084688,116.62703437150786
420,79.33741831393573,117.45099060544389
430,79.69991974702457,121.80956304973382
440,80.06242118011342,107.70252261509934
450,80.42492261320226,107.97866884094046
460,80.78742404629111,103.76088256943657
470,81.14992547937996,95.6970038523342
480,81.51242691246881,93.78763442834807
490,81.87492834555765,87.6562611212914
500,82.2374297786465,88.0390811892024
510,82.59993121173534,88.0390811892024
520,82.96243264482419,88.0390811892024
530,83.32493407791304,88.0390811892024
540,83.6874355110019,88.0390811892024
550,84.04993694409073,88.0390811892024
560,84.41243837717958,88.0390811892024
570,84.77493981026842,88.0390811892024
580,85.13744124335727,88.0390811892024
590,85.49994267644612,88.0390811892024
600,85.86244410953498,88.0390811892024
610,86.22494554262381,88.0390811892024
620,86.58744697571267,88.0390811892024
630,86.9499484088015,88.0390811892024
640,87.31244984189036,88.0390811892024
650,87.67495127497921,88.0390811892024
660,88.03745270806805,88.0390811892024
670,88.3999541411569,88.0390811892024
680,88.76245557424573,88.0390811892024
690,89.12495700733459,88.0390811892024
700,89.48745844042344,88.0390811892024
710,89.84995987351229,88.0390811892024
720,90.21246130660113,88.0390811892024
730,90.57496273968998,88.0390811892024
740,90.93746417277882,88.0390811892024
750,91.29996560586767,88.0390811892024
760,91.66246703895652,88.0390811892024
770,92.02496847204537,88.0390811892024
780,92.38746990513421,88.0390811892024
790,92.74997133822306,88.0390811892024
800,93.1124727713119,88.0390811892024
810,93.47497420440075,88.0390811892024
820,93.8374756374896,88.0390811892024
830,94.19997707057846,88.0390811892024
840,94.5624785036673,88.0390811892024
850,94.92497993675615,88.0390811892024
860,95.28748136984498,88.0390811892024
870,95.64998280293383,88.0390811892024
880,96.01248423602269,88.0390811892024
890,96.37498566911154,88.0390811892024
900,96.73748710220038,88.0390811892024
910,97.09998853528921,88.0390811892024
920,97.46248996837807,88.0390811892024
930,97.82499140146692,88.0390811892024
940,98.18749283455577,88.0390811892024
950,98.54999426764462,88.0390811892024
960,98.91249570073346,88.0390811892024
970,99.2749971338223,88.0390811892024
980,99.63749856691115,88.0390811892024
990,100.0,88.0390811892024
