timestamp,soc,power_kw
0,43.6181901576152,92.47723928521553
10,44.187703388346364,91.39507194594995
20,44.757216619077525,93.42170043183988
30,45.32672984980868,93.29296206152313
40,45.89624308053984,92.41031949935746
50,46.465756311271,95.86898991297586
60,47.03526954200216,89.71517792245942
70,47.60478277273332,91.66452837803624
80,48.17429600346448,91.88222412319816
90,48.74380923419564,92.57264760925695
100,49.3133224649268,94.58262821499036
110,49.88283569565796,91.04309629027689
120,50.45234892638912,92.18362913884827
130,51.021862157120275,93.1170407165169
140,51.591375387851436,92.77132175915425
150,52.1608886185826,93.35601620772287
160,52.73040184931376,93.3477288107242
170,53.29991508004491,94.45644560481794
180,53.86942831077607,93.22161386196107
190,54.43894154150723,89.09859619906848
200,55.008454772238395,93.6650406737906
210,55.577968002969556,91.0080200782938
220,56.14748123370072,91.36345938173106
230,56.71699446443187,92.27189008145653
240,57.28650769516303,94.27958606137642
250,57.85602092589419,92.75328366183803
260,58.42553415662535,93.51243445207781
270,58.99504738735651,93.16822504041116
280,59.56456061808767,93.60624736980095
290,60.13407384881883,92.06296824583546
300,60.70358707954999,92.06318534620644
310,61.27310031028115,93.05954570006678
320,61.84261354101231,93.42544808340898
330,62.41212677174347,90.9120209044696
340,62.98164000247463,91.49650326698955
350,63.55115323320579,94.44433895460227
360,64.12066646393694,90.79834056860516
370,64.6901796946681,91.040291451743
380,65.25969292539926,91.7857293464443
390,65.82920615613043,92.8366954497636
400,66.39871938686159,92.22112457798983
410,66.96823261759275,93.93997692685717
420,67.53774584832391,91.14546013518462
430,68.10725907905507,87.66632098458585
440,68.67677230978623,91.15573334724282
450,69.24628554051739,91.87209537380319
460,69.81579877124854,93.7709732895288
470,70.3853120019797,90.02576339268751
480,70.95482523271086,89.98953496024521
490,71.52433846344202,93.53486330550983
500,72.09385169417318,91.68329119778846
510,72.66336492490434,90.77793524982503
520,73.2328781556355,94.58014758288638
530,73.80239138636665,97.63174207152979
540,74.37190461709781,90.45847354323244
550,74.94141784782897,93.40501132533919
560,75.51093107856013,92.30104635380474
570,76.0804443092913,93.2059857037232
580,76.64995754002246,93.73708049861614
590,77.21947077075362,91.48033693680941
600,77.78898400148478,87.35688036988927
610,78.35849723221594,31.310867889246197
620,78.9280104629471,29.9718451579911
630,79.49752369367826,26.99548730415108
640,80.06703692440942,25.219384044323782
650,80.63655015514058,24.490362738509454
660,81.20606338587174,23.63268703850925
670,81.77557661660289,20.427221414602503
680,82.34508984733405,19.603921425451453
690,82.91460307806521,18.75081907009197
700,83.48411630879637,18.025757019635606
710,84.05362953952753,15.248733449001604
720,84.62314277025868,15.304088700217278
730,85.19265600098984,13.452252574686533
740,85.762169231721,12.214693928172869
750,86.33168246245216,11.992898689431437
760,86.90119569318333,12.023146492429362
770,87.47070892391449,10.531957613047325
780,88.04022215464565,10.887190320185224
790,88.60973538537681,8.515061037007618
800,89.17924861610797,9.073450498938364
810,89.74876184683913,7.9578517075183886
820,90.31827507757029,8.91706567820863
830,90.88778830830145,6.388476855937467
840,91.45730153903261,6.406579291031384
850,92.02681476976377,6.376919215333302
860,92.59632800049494,5.212742542558768
870,93.16584123122608,5.57156155274582
880,93.73535446195724,4.619696002450655
890,94.3048676926884,3.5976399118401425
900,94.87438092341957,5.323058319573437
910,95.44389415415073,4.902561234132301
920,96.01340738488187,5.579657418172619
930,96.58292061561303,2.6944623240554324
940,97.1524338463442,2.5349233920387793
950,97.72194707707536,3.1187368419927135
960,98.29146030780652,2.3102457926773803
970,98.86097353853768,1.8942480070378385
980,99.43048676926884,0.7731789532552462
990,100.0,1.6788649418138417
