timestamp,soc,power_kw
0,32.756221643763816,143.40173926119942
10,33.43545172817024,140.4578778850948
20,34.11468181257667,143.17450269991286
30,34.7939118969831,139.5284068196173
40,35.47314198138952,143.8472327250407
50,36.152372065795944,143.24633254416506
60,36.83160215020237,143.85037381394358
70,37.5108322346088,138.81261367804808
80,38.190062319015226,141.15102033299775
90,38.86929240342165,144.28395251355312
100,39.54852248782808,140.15027135111035
110,40.22775257223451,138.99930123237613
120,40.90698265664093,143.59763773204833
130,41.586212741047355,142.96240305008018
140,42.26544282545378,139.84505130630913
150,42.94467290986021,144.14961999909528
160,43.623902994266636,141.73105777370327
170,44.303133078673056,141.8727284707284
180,44.982363163079484,138.24577422138873
190,45.66159324748591,145.54738734959741
200,46.34082333189234,142.70960340184692
210,47.020053416298765,136.44153115227
220,47.69928350070519,138.8947396956796
230,48.37851358511162,135.45173880322588
240,49.05774366951805,139.84031687517606
250,49.736973753924474,143.5288675753989
260,50.4162038383309,141.16453829295833
270,51.09543392273732,142.36446241603102
280,51.77466400714375,138.33122005806914
290,52.453894091550175,139.26229711483523
300,53.1331241759566,257.19947939701876
310,53.81235426036302,140.84151939468683
320,54.49158434476945,144.96460909236384
330,55.17081442917588,143.04121449076345
340,55.850044513582304,143.46726853146234
350,56.52927459798873,144.34806047728975
360,57.20850468239516,141.7857177874761
370,57.887734766801586,140.70463626372674
380,58.56696485120801,140.06799221489624
390,59.24619493561444,140.79552932051863
400,59.92542502002087,143.29328809382713
410,60.60465510442729,137.97883715570794
420,61.283885188833715,139.94092680198744
430,61.96311527324014,144.3525028875897
440,62.64234535764657,144.8956637287859
450,63.32157544205299,141.1650661610778
460,64.00080552645942,143.1602809317689
470,64.68003561086584,139.86864895517692
480,65.35926569527227,138.5123038256635
490,66.0384957796787,141.91351584066533
500,66.71772586408512,146.2583361479482
510,67.39695594849155,138.83241666865837
520,68.07618603289798,138.78914083798352
530,68.7554161173044,141.97560213277887
540,69.43464620171082,139.39019732622634
550,70.11387628611726,140.11411677959507
560,70.79310637052367,138.01520897279286
570,71.47233645493012,140.89992762186822
580,72.15156653933653,143.0079786975995
590,72.83079662374297,140.3795799333677
600,73.51002670814938,144.7071990465892
610,74.18925679255581,138.80277181101198
620,74.86848687696224,138.63283992002357
630,75.54771696136866,137.52540531708735
640,76.22694704577509,145.38731865016905
650,76.90617713018152,141.58073210667615
660,77.58540721458795,140.67790184940793
670,78.26463729899437,140.69902982754778
680,78.9438673834008,141.84824965469716
690,79.62309746780721,136.42544035623473
700,80.30232755221365,137.08037764043075
710,80.98155763662007,141.74272221164412
720,81.66078772102651,145.4021776683095
730,82.34001780543292,141.24567678604564
740,83.01924788983936,137.43967146151377
750,83.69847797424578,145.42466702833258
760,84.3777080586522,139.11326289130182
770,85.05693814305863,122.84611638512978
780,85.73616822746506,111.82056344302178
790,86.41539831187148,93.94297537275435
800,87.09462839627791,84.95529441670361
810,87.77385848068434,73.71315252071521
820,88.45308856509075,66.12523846924654
830,89.1323186494972,59.667873977852764
840,89.8115487339036,55.45762417186701
850,90.49077881831005,47.23764515359586
860,91.17000890271646,45.3415911463974
870,91.8492389871229,33.980667935913225
880,92.52846907152932,28.7272378187411
890,93.20769915593574,29.69269821556855
900,93.88692924034217,22.218629761266683
910,94.5661593247486,18.98154061969506
920,95.24538940915502,22.9415093229433
930,95.92461949356145,15.583683147772
940,96.60384957796788,20.22759478984614
950,97.28307966237429,17.086454173481282
960,97.96230974678073,12.167994870077024
970,98.64153983118715,10.829612562279099
980,99.32076991559359,7.701207119790359
990,100.0,11.323219616558495
