timestamp,soc,power_kw
0,31.773208255244715,143.16735096004712
10,32.462367767818,139.20547050929244
20,33.151527280391285,142.97832724179315
30,33.840686792964576,140.6485477600502
40,34.52984630553786,144.2110581153327
50,35.21900581811114,144.06300164365325
60,35.908165330684426,144.59970869689687
70,36.59732484325772,150.03464452545367
80,37.286484355831,138.21318090737984
90,37.97564386840429,149.22718135077682
100,38.664803380977574,147.46493350777
110,39.35396289355086,145.6592178111848
120,40.04312240612414,142.9306043627604
130,40.73228191869743,141.90995934338054
140,41.421441431270715,148.22018808099136
150,42.110600943844005,139.04396179646398
160,42.79976045641729,139.90745347305975
170,43.48891996899057,144.33136758004457
180,44.178079481563856,143.2190488952733
190,44.867238994137146,144.7553992089007
200,45.55639850671043,143.2582380688258
210,46.24555801928372,141.10556128413523
220,46.934717531857004,141.93522659009318
230,47.62387704443029,150.54105308597906
240,48.31303655700357,146.5024900322802
250,49.002196069576854,143.84874597377288
260,49.691355582150145,144.77840217853154
270,50.380515094723435,147.1108438177791
280,51.06967460729672,145.38915137187797
290,51.75883411987,144.5337009396143
300,52.447993632443286,147.04516813445284
310,53.13715314501657,144.32329762657506
320,53.82631265758986,145.24137377438376
330,54.51547217016315,139.64342160912943
340,55.204631682736434,144.9371268227108
350,55.89379119530972,143.20822135457365
360,56.582950707883,142.19353039774498
370,57.272110220456284,147.49039933982078
380,57.961269733029575,146.4908000543742
390,58.650429245602865,145.70963699610445
400,59.33958875817615,147.37415573648607
410,60.02874827074943,146.45809417293927
420,60.717907783322715,147.67011545830383
430,61.407067295896,145.15082182619125
440,62.09622680846929,143.71307988568938
450,62.78538632104258,141.21580352823818
460,73.47454583361586,142.54755443973346
470,74.16370534618915,143.55256586122425
480,74.85286485876243,143.3827155415372
490,75.54202437133571,144.849898507122
500,76.231183883909,145.38907634537264
510,76.9203433964823,143.59280523241358
520,77.60950290905558,142.129564736891
530,78.29866242162886,145.106048025519
540,78.98782193420215,140.54585564026675
550,79.67698144677543,142.5688135066767
560,80.36614095934871,149.26824667242226
570,81.05530047192201,142.76172823992835
580,81.7444599844953,141.42593183804982
590,82.43361949706858,140.41827445590414
600,83.12277900964186,140.5564903633429
610,83.81193852221514,141.2782468621767
620,84.50109803478843,142.0555096277486
630,85.19025754736172,142.21211683216828
640,85.87941705993501,130.54053461986658
650,86.56857657250829,110.09601142866697
660,87.25773608508158,96.78082267721433
670,87.94689559765486,87.36575160078756
680,88.63605511022814,77.0977005259077
690,89.32521462280144,58.95273089949459
700,90.01437413537472,55.97003808865969
710,90.703533647948,44.338189732450395
720,91.39269316052129,39.85384461611087
730,92.08185267309457,42.51946308949999
740,92.77101218566786,27.124605149135228
750,93.46017169824115,30.37861855293621
760,94.14933121081444,25.83246432206471
770,94.83849072338772,26.998054045077424
780,95.527650235961,21.935576586946638
790,96.21680974853429,15.648553724730384
800,96.90596926110757,14.42612614617628
810,97.59512877368087,11.256645222570118
820,98.28428828625415,15.821971320268302
830,98.97344779882744,12.162014928569764
840,99.66260731140072,4.692039184180497
850,100.351766823974,10.302365085397987
860,101.04092633654729,10.003758035180983
870,101.73008584912058,7.633105229248127
880,102.41924536169387,5.3194657693951495
890,103.10840487426715,0.0
900,103.79756438684043,6.418384018845454
910,104.48672389941372,9.399320978455844
920,105.0,4.810830733102734
930,105.0,0.7552314978545098
940,105.0,5.1796703035922285
950,105.0,1.7534937480301067
960,105.0,0.0
970,105.0,2.5792666800961745
980,105.0,3.035950156327395
990,105.0,0.0
