timestamp,soc,power_kw
0,59.79660567271813,91.31947658747764
10,60.202700564912895,91.54835393618757
20,60.60879545710766,89.99405574039686
30,61.014890349302426,92.75135908237216
40,61.42098524149719,94.32980090159847
50,61.827080133691965,92.01306315236205
60,62.23317502588673,92.11138197497547
70,62.639269918081496,87.73642808071237
80,63.04536481027626,91.51378498030161
90,63.45145970247103,87.64764198316836
100,63.85755459466579,91.65826832511982
110,64.26364948686056,92.04023697225504
120,64.66974437905533,93.9491541719974
130,65.07583927125009,91.89503422724927
140,65.48193416344486,88.83422507214628
150,65.88802905563962,92.26378163591647
160,66.2941239478344,94.3988269185541
170,66.70021884002915,91.42343133607544
180,67.10631373222392,90.28523701123474
190,67.5124086244187,92.38833987571775
200,67.91850351661346,92.84754774789391
210,68.32459840880823,90.16254763583873
220,68.73069330100299,92.26731097398513
230,69.13678819319776,90.52350982903168
240,69.54288308539252,89.89272152590891
250,69.94897797758729,89.92488685116415
260,70.35507286978205,94.89896290999945
270,70.76116776197682,91.31713649127305
280,71.1672626541716,92.64428589532433
290,71.57335754636635,90.32850070967504
300,71.97945243856113,88.92009913659123
310,72.38554733075588,92.86360875994407
320,72.79164222295066,94.7371915497892
330,73.19773711514542,97.70171178889649
340,73.60383200734019,91.88606255012512
350,74.00992689953495,93.34496795884287
360,74.41602179172972,91.57937295509588
370,74.82211668392449,93.1739435018077
380,75.22821157611925,91.2232375719039
390,75.63430646831402,91.78283546130376
400,76.04040136050878,92.4203761665152
410,76.44649625270355,92.10910363629684
420,76.85259114489831,94.30469387685379
430,77.25868603709309,94.96112814307472
440,77.66478092928784,91.98427145458926
450,78.07087582148262,95.49129919730929
460,78.47697071367739,91.75862430257763
470,78.88306560587215,91.16034781224705
480,79.2891604980669,91.91305335497168
490,79.69525539026168,89.88147643641177
500,80.10135028245645,89.73004614945354
510,80.50744517465121,88.21498339019028
520,80.91354006684598,89.83494121049725
530,81.31963495904074,91.06690471852951
540,81.72572985123551,93.59627535406513
550,82.13182474343029,93.98629995090157
560,82.53791963562504,92.9930949512632
570,82.9440145278198,90.22401817599254
580,83.35010942001458,93.85065127442265
590,83.75620431220935,93.4257486916193
600,84.1622992044041,93.10709041493728
610,84.56839409659888,91.3756880001642
620,84.97448898879364,91.85248915973162
630,85.38058388098841,85.64509207639202
640,85.78667877318318,157.51788227347038
650,86.19277366537794,84.84921282130172
660,86.5988685575727,80.77000251516158
670,87.00496344976747,78.95917336078945
680,87.41105834196225,72.44903603952697
690,87.817153234157,73.07732780572667
700,88.22324812635178,70.41253848165067
710,88.62934301854654,68.39549959984846
720,89.03543791074131,66.70569978445845
730,89.44153280293608,63.205574405186134
740,89.84762769513084,60.52750664733947
750,90.2537225873256,58.07387976332034
760,90.65981747952037,57.23004565316187
770,91.06591237171514,56.980961860022944
780,91.4720072639099,52.28792587332946
790,91.87810215610467,53.79354618381491
800,92.28419704829943,46.58954124094187
810,92.6902919404942,49.25878597570305
820,93.09638683268898,43.2344288140852
830,93.50248172488374,45.85469784377601
840,93.9085766170785,43.85592067863742
850,94.31467150927327,38.91107671740668
860,94.72076640146804,40.577330347396654
870,95.12686129366281,39.444336681050885
880,95.53295618585757,37.393128634035776
890,95.93905107805233,35.86169774972322
900,96.3451459702471,35.71170232912424
910,96.75124086244188,35.0889531862563
920,97.15733575463663,34.49345119201709
930,97.56343064683139,31.408731160226065
940,97.96952553902617,31.371612845389784
950,98.37562043122094,27.63581331521555
960,98.7817153234157,30.12999887850179
970,99.18781021561047,27.39069487788458
980,99.59390510780523,26.724049151325996
990,100.0,26.78814766971184
