timestamp,soc,power_kw
0,32.76167419753934,63.58377575977807
10,33.44084920564501,63.704380006386074
20,34.12002421375067,64.25809368088254
30,34.799199221856334,63.32136382682222
40,35.47837422996199,63.878097726613994
50,36.15754923806766,65.4842315609198
60,36.83672424617332,64.37367517111052
70,37.515899254278985,63.62468167341378
80,38.19507426238465,64.70933963549138
90,38.87424927049031,65.10694656380805
100,39.553424278595976,63.64812615492382
110,40.232599286701635,63.57653101679091
120,40.9117742948073,65.09945731706128
130,41.59094930291296,65.19916978835903
140,42.27012431101863,64.1679124909383
150,42.94929931912429,64.51476420454625
160,43.62847432722995,65.91890095504357
170,44.30764933533561,64.71331264600774
180,44.98682434344128,63.5841393006186
190,45.665999351546944,64.74239818801846
200,46.3451743596526,66.23739457327626
210,47.02434936775827,64.5754581399875
220,47.703524375863935,65.38332329891158
230,48.382699383969594,65.70084261511211
240,49.061874392075254,66.0152952128011
250,49.74104940018092,62.97955788939642
260,50.420224408286586,63.538366823206836
270,51.099399416392245,60.830376574771144
280,51.77857442449791,63.219988776547
290,52.45774943260358,64.5349775807378
300,53.13692444070924,66.84091881917792
310,53.816099448814896,64.52456027853336
320,54.49527445692056,63.583912659898296
330,55.17444946502623,65.96827717595941
340,55.85362447313189,63.770755773154434
350,56.53279948123755,63.87155894078636
360,57.21197448934321,65.02611062599469
370,57.89114949744888,67.4607918766722
380,58.57032450555454,64.37076657538653
390,59.249499513660204,64.60314388407224
400,59.92867452176587,67.41369437791205
410,60.60784952987153,62.460852281168926
420,61.28702453797719,63.965521970916384
430,61.966199546082855,64.81071305184678
440,62.64537455418852,63.93427740734165
450,63.32454956229418,64.7822589136144
460,64.00372457039984,65.4478216116547
470,64.68289957850551,64.80907453140316
480,65.36207458661117,65.33552580124339
490,66.04124959471685,65.81181708943794
500,66.7204246028225,63.95218492242817
510,67.39959961092816,63.72271345835911
520,68.07877461903382,64.43442121006238
530,68.75794962713948,64.43604779860219
540,69.43712463524514,65.48878445923438
550,70.11629964335081,65.32379625429778
560,70.79547465145649,65.06475119788422
570,71.47464965956215,64.69885178697815
580,72.1538246676678,63.86278736305991
590,72.83299967577346,64.47183329032472
600,73.51217468387912,64.64663669486866
610,74.19134969198478,66.81071943135919
620,74.87052470009046,64.01405660407512
630,75.54969970819612,64.43454050930232
640,76.22887471630179,63.16776914888776
650,76.90804972440745,63.70059648131336
660,77.5872247325131,66.67051284624957
670,78.26639974061877,61.53800451386092
680,78.94557474872443,63.78771313336605
690,79.6247497568301,63.64565779793673
700,80.30392476493576,63.78072540669933
710,80.98309977304143,64.51242045237966
720,81.66227478114709,63.553108941437316
730,82.34144978925275,67.23691411309287
740,83.02062479735841,64.1312347407041
750,83.69979980546407,65.31461491705123
760,84.37897481356974,61.44734493063616
770,85.0581498216754,54.97946828926799
780,85.73732482978107,53.327005402083635
790,86.41649983788673,50.75891771238069
800,87.09567484599239,98.2719904307416
810,87.77484985409805,43.2044620035416
820,88.45402486220371,38.86786312077429
830,89.13319987030938,38.74108271472019
840,89.81237487841504,36.686477150712534
850,90.49154988652072,35.32614363137377
860,91.17072489462637,33.86694603364389
870,91.84989990273203,28.989968282936093
880,92.52907491083769,28.201280466005464
890,93.20824991894335,26.40365058959622
900,93.88742492704903,25.29966827943474
910,94.56659993515468,24.294462910110468
920,95.24577494326036,22.81436122677626
930,95.92494995136602,20.247003545184185
940,96.60412495947168,17.746170131929894
950,97.28329996757734,17.34606566829291
960,97.962474975683,18.18154647289716
970,98.64164998378865,14.658218941265062
980,99.32082499189434,11.305399569939627
990,100.0,11.82602750193996
