timestamp,soc,power_kw
0,29.0116322669912,108.58132637792777
10,29.72868648651654,103.89314712501333
20,30.44574070604188,102.30264307675913
30,31.162794925567223,109.69284668388154
40,31.879849145092564,107.64447843914041
50,32.59690336461791,102.96343136035135
60,33.313957584143246,107.8164742651114
70,34.03101180366859,110.0636296722012
80,34.74806602319393,109.8696419829519
90,35.46512024271927,105.64633678876768
100,36.18217446224462,102.67158478747695
110,36.899228681769955,105.66840394311107
120,37.61628290129529,109.68615230636001
130,38.33333712082064,107.57652900695189
140,39.05039134034598,106.57240815133756
150,39.76744555987132,104.0743351290381
160,40.484499779396664,107.63899940787078
170,41.201553998922,105.27969762830999
180,41.918608218447346,105.81603216714608
190,42.635662437972684,108.46054332601679
200,43.35271665749803,107.11083111690212
210,44.06977087702337,104.18073699511459
220,44.78682509654871,105.82636260594275
230,45.50387931607405,107.18128040306226
240,46.22093353559939,107.59561513502864
250,46.93798775512474,103.79330514267748
260,47.655041974650075,106.07691636338319
270,48.37209619417542,107.66006565655655
280,49.089150413700764,109.58288862442947
290,49.8062046332261,104.65937549419434
300,50.52325885275144,107.7705075426014
310,51.240313072276784,108.82960584700997
320,51.95736729180213,110.51043303430424
330,52.674421511327466,106.63198700857407
340,53.391475730852804,110.13190894826002
350,54.10852995037815,108.48473756039553
360,54.82558416990349,105.1520904748333
370,55.54263838942883,106.55042672626772
380,56.259692608954175,109.56604054051564
390,56.97674682847952,104.81702342775452
400,57.69380104800486,110.15185589571004
410,58.410855267530195,106.94133426732995
420,59.12790948705554,107.97635728726023
430,59.844963706580884,107.88332507726096
440,60.56201792610622,109.21910774669828
450,61.27907214563157,101.13018715270988
460,61.996126365156904,107.48230573324508
470,62.71318058468225,106.66671138902485
480,63.430234804207586,108.93725433301422
490,64.14728902373292,107.41651838294175
500,64.86434324325828,106.3844882054667
510,65.58139746278361,111.26298456062042
520,66.29845168230895,107.26096969061777
530,67.0155059018343,106.52197672375368
540,67.73256012135964,109.23311757671902
550,68.44961434088498,105.33363846566677
560,69.16666856041033,104.61479214524724
570,69.88372277993565,108.35365286908325
580,70.600776999461,104.99456280791757
590,71.31783121898634,189.50051795872014
600,72.03488543851168,105.58134086885701
610,72.75193965803703,106.48974014973544
620,73.46899387756237,107.01400681876196
630,74.1860480970877,107.80529045534112
640,74.90310231661306,106.73694044244768
650,75.6201565361384,109.54275038426758
660,76.33721075566373,108.43154819107649
670,77.05426497518908,105.83337504751975
680,77.77131919471441,111.21143282929717
690,78.48837341423976,103.79146290269183
700,79.2054276337651,100.91614715419131
710,79.92248185329044,100.68783055044634
720,80.63953607281579,91.73332603313332
730,81.35659029234112,83.3681202759061
740,82.07364451186646,78.81254132741276
750,82.79069873139181,73.34941951378853
760,83.50775295091715,70.96063905157216
770,84.22480717044249,62.18265584165793
780,84.94186138996784,60.54488267566831
790,85.65891560949316,54.65165421591891
800,86.37596982901852,50.33259538649144
810,87.09302404854385,47.234635900213405
820,87.81007826806919,41.0410705860533
830,88.52713248759454,42.654093749822
840,89.24418670711988,40.23246428868738
850,89.96124092664522,30.64803772917843
860,90.67829514617057,32.04683073176254
870,91.3953493656959,34.289622426753645
880,92.11240358522124,28.99632744780121
890,92.8294578047466,25.321504550563017
900,93.54651202427193,26.4344077881479
910,94.26356624379727,23.799141497907854
920,94.98062046332261,21.371190135318145
930,95.69767468284795,20.56567122704725
940,96.4147289023733,19.234623013322196
950,97.13178312189864,19.058707395176206
960,97.84883734142397,17.039137379313498
970,98.56589156094932,11.274473629310105
980,99.28294578047466,14.559697950513677
990,100.0,15.433802272600072
