timestamp,soc,power_kw
0,24.183985899408654,56.30023368129581
10,24.94980422365705,52.26945793242275
20,25.71562254790545,53.09846242946349
30,26.481440872153847,55.27195121866538
40,27.247259196402243,54.078209821855914
50,28.01307752065064,52.142648185538675
60,28.77889584489904,53.22801812848315
70,29.544714169147436,54.513697320310364
80,30.310532493395833,54.705823164353276
90,31.076350817644233,53.552821923875506
100,31.84216914189263,54.143656417975414
110,32.607987466141026,51.63568444607502
120,33.373805790389426,53.87768115552035
130,34.13962411463782,54.649514026726266
140,34.90544243888622,55.07247016383292
150,35.67126076313461,53.69937009639024
160,36.43707908738301,53.801118951640994
170,37.20289741163141,53.08959194720633
180,37.96871573587981,53.25085211836907
190,38.734534060128205,54.35561647843534
200,39.500352384376605,54.020417976700095
210,40.266170708625,53.96797980492738
220,41.0319890328734,56.374980466790454
230,41.7978073571218,53.437083998319174
240,42.5636256813702,55.34005460500812
250,43.32944400561859,53.96635688584128
260,44.09526232986698,55.659801877523115
270,44.86108065411538,54.78506872411685
280,45.62689897836378,53.06390397101845
290,46.39271730261218,52.653034430131
300,47.158535626860576,54.57687192084802
310,47.924353951108976,54.19689826144062
320,48.69017227535737,53.542257991876546
330,49.45599059960577,55.13572341680231
340,50.22180892385417,55.694897443043104
350,50.98762724810257,21.945084339291732
360,51.75344557235096,21.85095265137897
370,52.519263896599355,21.72695918243841
380,53.285082220847755,20.62168173901476
390,54.050900545096155,21.851612958870135
400,54.816718869344555,21.352567560530915
410,55.582537193592955,21.914734968985115
420,56.34835551784135,21.239617099335376
430,57.11417384208975,21.737916751536297
440,57.87999216633814,21.23533347781581
450,58.64581049058654,21.706974436760973
460,59.411628814834934,22.407729579881703
470,60.177447139083334,21.24483896217065
480,60.943265463331734,21.73572590642201
490,61.70908378758013,21.780043719562638
500,62.47490211182853,21.321780153986587
510,63.24072043607693,21.294579358031687
520,64.00653876032533,21.70207466924367
530,64.77235708457371,20.95000779167707
540,65.53817540882213,21.54826224838817
550,66.30399373307051,20.626961749006888
560,67.06981205731891,21.37219480254874
570,67.83563038156731,20.8933427639611
580,68.6014487058157,22.172542170823096
590,69.36726703006411,21.411229328081205
600,70.1330853543125,20.935011865764466
610,70.8989036785609,22.036019613953062
620,71.6647220028093,21.209828419168897
630,72.43054032705768,21.541695708767122
640,73.1963586513061,20.96173257945274
650,73.96217697555448,21.305314486962562
660,74.72799529980288,21.47112075925984
670,75.49381362405128,22.116456321318093
680,76.25963194829968,20.61843680459755
690,77.02545027254808,21.791120579786714
700,77.79126859679647,21.908990956616844
710,78.55708692104487,21.709056294321833
720,79.32290524529327,21.864775496741732
730,80.08872356954167,21.316038264390055
740,80.85454189379007,20.38198729816472
750,81.62036021803846,19.934484526323683
760,82.38617854228687,17.62443004654148
770,83.15199686653526,16.327182212303786
780,83.91781519078366,14.728544905122687
790,84.68363351503206,14.097437339715501
800,85.44945183928044,12.817180959083135
810,86.21527016352886,12.131501747031436
820,86.98108848777724,10.00283915595486
830,87.74690681202564,10.103695957461085
840,88.51272513627404,9.496273199294526
850,89.27854346052244,8.121635345315815
860,90.04436178477084,7.677253547588655
870,90.81018010901923,6.664322585406818
880,91.57599843326763,7.13075257259864
890,92.34181675751603,6.493969534833508
900,93.10763508176443,4.915472474387869
910,93.87345340601283,5.501620560307156
920,94.63927173026121,4.941784371959963
930,95.40509005450961,3.8305768914470537
940,96.17090837875801,3.655405598688075
950,96.93672670300641,3.6526946898925283
960,97.70254502725481,3.350363965400133
970,98.46836335150321,2.7911781713264583
980,99.2341816757516,2.44101392987983
990,100.0,2.1311612508427835
