timestamp,soc,power_kw
0,58.95264869890067,101.18425859596962
10,59.36726840901278,101.60643168640763
20,59.78188811912489,100.72566076103855
30,60.196507829237014,100.78870097822592
40,60.61112753934913,98.6286316860382
50,61.02574724946124,99.3417204501159
60,61.44036695957335,96.97557908551188
70,61.854986669685466,103.67691722025195
80,62.26960637979758,98.41181177785792
90,62.6842260899097,100.19818971857784
100,63.09884580002181,99.12669544919753
110,63.513465510133926,98.21163842600758
120,63.92808522024604,101.25207487144422
130,64.34270493035815,99.21990310147619
140,64.75732464047027,101.84064540131689
150,65.17194435058238,101.58756190803753
160,65.5865640606945,100.1609853696475
170,66.00118377080662,100.43682190331916
180,66.41580348091873,97.22510015080883
190,66.83042319103085,102.32215004577716
200,67.24504290114295,98.38064883449007
210,67.65966261125507,102.49827821995726
220,68.07428232136718,96.8282572564872
230,68.4889020314793,99.10328444541904
240,68.90352174159142,100.89394248358396
250,69.31814145170353,98.11937957963089
260,69.73276116181565,102.40565003782964
270,70.14738087192775,179.33414160447188
280,70.56200058203987,101.9359931077673
290,70.97662029215199,98.62373132674243
300,71.3912400022641,99.92669627170086
310,71.80585971237622,99.66935042437642
320,72.22047942248832,99.65241460338954
330,72.63509913260044,101.541102682664
340,73.04971884271256,96.32589981895362
350,73.46433855282467,106.12882369007951
360,73.87895826293679,96.39291965894405
370,74.2935779730489,98.48470506022436
380,74.70819768316102,99.56985869491736
390,75.12281739327312,100.51348941125282
400,75.53743710338524,102.1863199197248
410,75.95205681349736,101.20559433419544
420,76.36667652360947,101.5643063554149
430,76.78129623372159,102.4294216711506
440,77.19591594383371,103.83695931101958
450,77.61053565394582,102.24541653394775
460,78.02515536405794,105.71879311911904
470,78.43977507417004,100.59508409010581
480,78.85439478428216,98.13100999198898
490,79.26901449439427,97.20930294438932
500,79.68363420450639,101.06681337556469
510,80.09825391461851,103.77166245220629
520,80.51287362473062,100.25144197169757
530,80.92749333484274,99.4293128693202
540,81.34211304495484,101.09784843213181
550,81.75673275506696,101.59828265079535
560,82.17135246517907,100.45205070981424
570,82.58597217529119,100.34823920294258
580,83.00059188540331,99.00894223576645
590,83.41521159551542,95.37487057663913
600,83.82983130562754,93.93950815805208
610,84.24445101573966,90.88163433663591
620,84.65907072585176,89.49822843683876
630,85.07369043596388,87.45883992412709
640,85.48831014607599,84.60734447993036
650,85.90292985618811,81.56218197599262
660,86.31754956630022,77.22558888055423
670,86.73216927641234,74.66243681478262
680,87.14678898652446,73.86633842684957
690,87.56140869663656,69.5231068370267
700,87.97602840674868,69.2835179865468
710,88.3906481168608,65.25454281610212
720,88.80526782697291,64.9892120965021
730,89.21988753708501,65.10160210288595
740,89.63450724719713,61.162149900469736
750,90.04912695730926,55.66575132174972
760,90.46374666742136,55.968081500709246
770,90.87836637753348,51.94004296115281
780,91.2929860876456,57.02963236359327
790,91.70760579775771,51.330306144379826
800,92.12222550786981,46.00787089390056
810,92.53684521798195,45.90898583731056
820,92.95146492809405,47.31594772236913
830,93.36608463820616,43.356118910926
840,93.78070434831828,41.31418010047951
850,94.1953240584304,41.78288745193822
860,94.60994376854251,44.27308428907679
870,95.02456347865463,38.084670572092065
880,95.43918318876675,40.0968731249962
890,95.85380289887885,36.77048401668621
900,96.26842260899096,34.95194444744861
910,96.68304231910308,33.55619893799765
920,97.0976620292152,35.60064025974064
930,97.5122817393273,33.16338628556666
940,97.92690144943943,31.361289302522007
950,98.34152115955155,31.074202969184178
960,98.75614086966365,32.41937649019791
970,99.17076057977576,29.50098464325587
980,99.5853802898879,28.824675442137565
990,100.0,23.069136523571483
