timestamp,soc,power_kw
0,60.01894543916125,124.95800617487481
10,60.422794475129315,125.00286155060098
20,60.82664351109739,131.4672435119861
30,61.23049254706545,126.29190761299628
40,61.634341583033525,122.78502029501648
50,62.03819061900159,133.48234283993364
60,62.44203965496966,124.50030969871699
70,62.84588869093773,126.36379086468473
80,63.24973772690579,116.06444735330575
90,63.653586762873864,129.92769573103246
100,64.05743579884194,128.17913543758357
110,64.46128483481,124.59083854194891
120,64.86513387077807,125.66456605479713
130,65.26898290674613,123.6264693669918
140,65.67283194271421,125.31909629774293
150,66.07668097868228,126.91147981009382
160,66.48053001465034,122.49990670491263
170,66.8843790506184,126.96095187694618
180,67.28822808658647,124.11666147405195
190,67.69207712255455,126.13352989016146
200,68.09592615852262,123.5195506803733
210,68.49977519449068,126.57153180482888
220,68.90362423045875,125.98076285319605
230,69.30747326642683,124.28445864504673
240,69.71132230239489,122.4986124217362
250,70.11517133836296,124.57066974199363
260,70.51902037433102,121.65348534583251
270,70.92286941029909,125.04579457699687
280,71.32671844626717,125.57763940384277
290,71.73056748223523,121.49008052817202
300,72.1344165182033,119.51361637102988
310,72.53826555417136,129.05045482330172
320,72.94211459013943,127.80019440050688
330,73.3459636261075,117.50970111619509
340,73.74981266207557,123.15306164687567
350,74.15366169804363,125.58552564833246
360,74.5575107340117,125.10438810826375
370,74.96135976997978,125.61429401015117
380,75.36520880594784,124.94244718777009
390,75.76905784191591,124.71636802051496
400,76.17290687788397,125.71474593600729
410,76.57675591385205,121.10977714910197
420,76.98060494982012,122.60835216496733
430,77.38445398578818,119.3319902279205
440,77.78830302175625,111.77571586591296
450,78.19215205772431,41.29789026497636
460,78.5960010936924,39.401057504720214
470,78.99985012966046,36.332885677893124
480,79.40369916562852,33.126036412502515
490,79.80754820159659,31.073694263123606
500,80.21139723756465,29.74652718302592
510,80.61524627353273,28.246415020516924
520,81.0190953095008,25.838472186130435
530,81.42294434546886,23.725681011307593
540,81.82679338143693,21.635333046283208
550,82.230642417405,19.78384677064476
560,82.63449145337307,18.53916759614364
570,83.03834048934114,17.602153196402597
580,83.4421895253092,17.13524656919861
590,83.84603856127728,15.97649418015646
600,84.24988759724533,15.730380061197327
610,84.65373663321341,13.623661550620938
620,85.05758566918148,11.48311113293839
630,85.46143470514954,13.622807472299616
640,85.86528374111762,11.905749772602164
650,86.26913277708569,11.133280196021463
660,86.67298181305375,9.196308289957042
670,87.07683084902182,8.213081341292652
680,87.48067988498988,8.796847909645829
690,87.88452892095796,7.770366845793145
700,88.28837795692603,6.716136797968556
710,88.69222699289409,6.588251566688142
720,89.09607602886216,8.70957680913835
730,89.49992506483022,6.7943346411290255
740,89.9037741007983,6.503761446270616
750,90.30762313676637,4.372277946453697
760,90.71147217273443,6.279418245597387
770,91.1153212087025,5.461384010741519
780,91.51917024467056,4.018205681032691
790,91.92301928063864,5.125057651809733
800,92.3268683166067,4.130440626505187
810,92.73071735257477,4.468039574368379
820,93.13456638854285,0.4908974296310241
830,93.5384154245109,3.9413739346721517
840,93.94226446047898,1.7264977150669012
850,94.34611349644705,2.1249975111177757
860,94.74996253241511,1.2949778605048299
870,95.15381156838319,3.15790085560121
880,95.55766060435124,1.995759961187644
890,95.96150964031932,1.5533112487397422
900,96.36535867628739,1.0762005400680337
910,96.76920771225545,1.68110368914426
920,97.17305674822353,3.1382989348683843
930,97.5769057841916,1.090391438625766
940,97.98075482015966,0.6829524236452339
950,98.38460385612774,1.394374225349169
960,98.78845289209579,1.1699686974729087
970,99.19230192806387,1.391886041943414
980,99.59615096403193,1.6292138741608753
990,100.0,0.0
