timestamp,soc,power_kw
0,42.71474904104592,141.1940294676702
10,43.29338793962121,139.4792237938522
20,43.872026838196504,136.14725153381522
30,44.4506657367718,142.40432136253435
40,45.029304635347096,140.42747215607451
50,45.60794353392239,142.92604400712776
60,46.18658243249768,144.12935604595614
70,46.76522133107298,141.0315942431567
80,47.34386022964827,137.39294705668758
90,47.92249912822356,140.8151889896442
100,48.501138026798856,142.44231316766061
110,49.07977692537415,142.26568470946725
120,49.65841582394945,140.84173247957128
130,50.23705472252474,138.41098837242816
140,50.81569362110003,141.7775847347832
150,51.394332519675324,139.79929444283195
160,51.97297141825062,138.6601262997095
170,52.551610316825915,138.71897021171202
180,53.13024921540121,141.56859480332884
190,53.7088881139765,132.99565207719488
200,54.28752701255179,139.4733149006491
210,54.866165911127084,145.15091255064686
220,55.44480480970238,141.11417927955884
230,56.023443708277675,143.0065308001165
240,56.60208260685297,135.82952739176883
250,57.18072150542827,135.94799815997717
260,57.75936040400356,136.1394518703525
270,58.33799930257885,143.9505155441135
280,58.91663820115414,140.59912013698263
290,59.495277099729435,138.51222050172686
300,60.07391599830473,142.16194393212166
310,60.65255489688003,139.503225266295
320,61.23119379545532,140.3283935386258
330,61.80983269403061,138.38984699087095
340,62.38847159260591,141.1907887411946
350,62.9671104911812,140.22895894464455
360,63.545749389756494,141.21383134341076
370,64.12438828833179,138.0081968921923
380,64.70302718690708,146.19057369541017
390,65.28166608548237,144.68560971003245
400,65.86030498405768,140.84623441689942
410,66.43894388263297,137.60070821812405
420,67.01758278120826,141.1034147667873
430,67.59622167978355,141.20529169484558
440,68.17486057835885,138.21598191921137
450,68.75349947693414,140.36255663355257
460,69.33213837550943,140.91108946629768
470,69.91077727408472,133.9146862536502
480,70.48941617266001,139.3207158602987
490,71.0680550712353,147.17124734584
500,71.6466939698106,143.58817911775742
510,72.22533286838589,139.78820979009834
520,72.8039717669612,140.67841522166836
530,73.38261066553649,141.49412144689273
540,73.96124956411178,142.41641807037166
550,74.53988846268707,143.5510600445576
560,75.11852736126237,138.94082105795462
570,75.69716625983766,141.70242085178776
580,76.27580515841296,136.95920620451378
590,76.85444405698826,133.70732294994545
600,77.43308295556355,128.6156953445581
610,78.01172185413884,121.46403134756068
620,78.59036075271413,121.46403134756068
630,79.16899965128943,121.46403134756068
640,79.74763854986472,121.46403134756068
650,80.32627744844001,121.46403134756068
660,80.9049163470153,121.46403134756068
670,81.4835552455906,121.46403134756068
680,82.06219414416589,121.46403134756068
690,82.64083304274118,121.46403134756068
700,83.21947194131647,121.46403134756068
710,83.79811083989178,121.46403134756068
720,84.37674973846707,121.46403134756068
730,84.95538863704236,121.46403134756068
740,85.53402753561765,121.46403134756068
750,86.11266643419295,121.46403134756068
760,86.69130533276825,121.46403134756068
770,87.26994423134354,121.46403134756068
780,87.84858312991884,121.46403134756068
790,88.42722202849413,121.46403134756068
800,89.00586092706942,121.46403134756068
810,89.58449982564471,121.46403134756068
820,90.16313872422,121.46403134756068
830,90.7417776227953,121.46403134756068
840,91.32041652137059,121.46403134756068
850,91.89905541994588,121.46403134756068
860,92.47769431852117,121.46403134756068
870,93.05633321709647,121.46403134756068
880,93.63497211567176,121.46403134756068
890,94.21361101424705,121.46403134756068
900,94.79224991282236,121.46403134756068
910,95.37088881139765,121.46403134756068
920,95.94952770997294,121.46403134756068
930,96.52816660854823,121.46403134756068
940,97.10680550712354,121.46403134756068
950,97.68544440569883,121.46403134756068
960,98.26408330427412,121.46403134756068
970,98.84272220284942,121.46403134756068
980,99.42136110142471,121.46403134756068
990,100.0,121.46403134756068
