timestamp,soc,power_kw
0,10.108993142131828,103.47067787528282
10,11.016983110393122,104.19338269259791
20,11.924973078654418,101.85158082958827
30,12.832963046915712,101.61728485898246
40,13.740953015177007,100.99187130714155
50,14.648942983438301,102.25800433327622
60,15.556932951699597,102.3615396997321
70,16.46492291996089,99.33979229012236
80,17.372912888222185,103.73243719508172
90,18.28090285648348,101.5695133418783
100,19.188892824744777,98.16849344903103
110,20.09688279300607,104.9314006723201
120,21.004872761267364,100.30686627151688
130,21.912862729528662,100.38369901522432
140,22.820852697789952,100.0672957734548
150,23.72884266605125,100.09927951521843
160,24.636832634312544,106.93181407734426
170,25.544822602573838,100.67490608856187
180,26.452812570835135,98.6727412939128
190,27.360802539096426,101.45133925896819
200,28.268792507357723,101.95944191003564
210,29.17678247561902,99.42511478811255
220,30.08477244388031,101.83135265520184
230,30.99276241214161,100.57843831119901
240,31.9007523804029,98.6261376871898
250,32.8087423486642,101.65015733635036
260,33.716732316925494,104.6561010363512
270,34.624722285186785,101.66275019589823
280,35.53271225344808,103.08960735467616
290,36.44070222170937,104.20079384621123
300,37.34869218997067,101.86064434498437
310,38.25668215823197,101.98930863651299
320,39.16467212649326,104.93054402889153
330,40.072662094754556,103.79234792553729
340,40.980652063015846,100.9246198549417
350,41.88864203127714,100.36966173072875
360,42.79663199953844,102.69040584263212
370,43.70462196779974,97.3537313726247
380,44.61261193606103,100.89906265719166
390,45.52060190432233,100.5762239506492
400,46.42859187258362,99.76188325090423
410,47.336581840844914,100.08737339803054
420,48.24457180910621,100.50429464624698
430,49.1525617773675,102.7082260304891
440,50.0605517456288,100.80509072647118
450,50.96854171389009,102.7197246686669
460,51.87653168215139,105.43419942078451
470,52.784521650412685,99.41704316209001
480,53.692511618673976,102.83246681408485
490,54.60050158693527,97.56619881884698
500,55.508491555196564,107.2522959820051
510,56.41648152345786,100.60676784696506
520,57.32447149171916,99.83504875739955
530,58.23246145998045,100.7916020739512
540,59.14045142824175,42.72426285284719
550,60.048441396503044,41.43251752734295
560,60.956431364764335,41.089468889100935
570,61.86442133302563,39.2662828007106
580,62.77241130128692,40.19134617158687
590,63.68040126954822,40.310307564031646
600,64.58839123780952,41.971496988087175
610,65.49638120607081,40.51132822000527
620,66.4043711743321,40.71338011367495
630,67.31236114259339,40.975789645009336
640,68.2203511108547,41.11191075771261
650,69.12834107911598,40.08023570127141
660,70.03633104737727,39.76013587723029
670,70.94432101563858,40.04300735716581
680,71.85231098389987,40.32065069016281
690,72.76030095216116,39.18797937687333
700,73.66829092042246,40.21002033184371
710,74.57628088868375,41.46420807253352
720,75.48427085694505,40.34447284668712
730,76.39226082520634,41.77912157161761
740,77.30025079346764,40.29983758675672
750,78.20824076172893,39.47312139474536
760,79.11623072999022,36.21434869270269
770,80.02422069825151,34.324892968735895
780,80.93221066651282,31.478955783325166
790,81.8402006347741,31.581959804956604
800,82.7481906030354,29.447007679107017
810,83.6561805712967,26.5607126044221
820,84.56417053955799,26.17155469947124
830,85.47216050781928,25.755534708104335
840,86.38015047608059,21.017017229410143
850,87.28814044434188,21.115498590544476
860,88.19613041260317,20.702784327198437
870,89.10412038086447,20.632544516931535
880,90.01211034912576,18.81709023764843
890,90.92010031738705,17.943978098225596
900,91.82809028564834,16.81879477957163
910,92.73608025390965,15.815294615470515
920,93.64407022217094,15.056886532106061
930,94.55206019043223,14.15811260824632
940,95.46005015869353,12.277835895704099
950,96.36804012695482,11.620462972096625
960,97.27603009521611,9.938367341607915
970,98.18402006347742,11.142469962910853
980,99.09201003173871,10.891925442097808
990,100.0,8.907475758402839
