timestamp,soc,power_kw
0,18.56801169187093,79.08753967748773
10,19.390557028316678,82.59159505733435
20,20.213102364762424,80.13626558767388
30,21.035647701208173,83.13789598324827
40,21.858193037653923,80.03273374328307
50,22.68073837409967,81.81176147727021
60,23.503283710545418,82.07771750688272
70,24.325829046991167,82.38903399903398
80,25.148374383436913,79.97264197841801
90,25.970919719882662,82.9298495237801
100,26.793465056328408,80.75624781895175
110,27.616010392774157,83.6589022809302
120,28.438555729219907,81.59549639820952
130,29.261101065665656,83.52854235772475
140,30.083646402111402,83.16152458648736
150,30.90619173855715,83.46372961965696
160,31.728737075002897,81.93369230873243
170,32.551282411448646,84.23387742678577
180,33.373827747894396,80.18697676757347
190,34.196373084340145,84.03104144681029
200,35.018918420785894,79.9779686698137
210,35.84146375723164,82.64448848450226
220,36.664009093677386,82.10738619215383
230,37.486554430123135,85.49354652981367
240,38.309099766568885,82.12732524414562
250,39.131645103014634,80.53387156027686
260,39.954190439460376,81.56393800881138
270,40.77673577590613,82.7638268741405
280,41.599281112351875,78.14541129968522
290,42.421826448797624,81.90029124106222
300,43.24437178524337,82.2463006319792
310,44.066917121689116,82.53171751466952
320,44.88946245813487,84.20681294615373
330,45.712007794580614,81.39767907068631
340,46.534553131026364,84.51347902228208
350,47.35709846747211,85.4346622807042
360,48.17964380391786,82.6216196207027
370,49.00218914036361,81.08524755516406
380,49.824734476809354,81.13227450177503
390,50.6472798132551,80.52273770943626
400,51.46982514970085,81.79440465344332
410,52.2923704861466,80.22588365744981
420,53.11491582259235,83.71112995574724
430,53.9374611590381,82.71415543826335
440,54.76000649548384,83.64266788843318
450,55.58255183192959,80.46586116712368
460,56.40509716837534,80.38498624716446
470,67.22764250482109,81.35447458646253
480,68.05018784126685,84.77795084643903
490,68.87273317771259,83.89819570260056
500,69.69527851415833,84.70865372830531
510,70.51782385060409,87.99328992752794
520,71.34036918704983,82.39204735601786
530,72.16291452349557,83.56120224016277
540,72.98545985994133,78.79973510788975
550,73.80800519638709,81.20709814238383
560,74.63055053283281,85.76687840335056
570,75.45309586927857,83.46595484239012
580,76.27564120572433,81.79476852121905
590,77.09818654217007,81.3965404614849
600,77.92073187861581,82.56256804624489
610,78.74327721506157,80.69386313742645
620,79.56582255150731,83.306076868425
630,80.38836788795305,81.5394377468356
640,81.21091322439881,83.8889284742057
650,82.03345856084456,82.94900696393208
660,82.85600389729031,85.42819276674402
670,83.67854923373605,84.23361843239441
680,84.5010945701818,82.34566205503172
690,85.32363990662755,83.23972027538797
700,86.14618524307329,84.09570081545165
710,86.96873057951905,82.22289048501688
720,87.7912759159648,84.95753003881694
730,88.61382125241053,84.39319473679669
740,89.43636658885629,82.34194253827569
750,90.25891192530204,82.45864935577706
760,91.08145726174779,85.45198964008316
770,91.90400259819353,78.97485242416617
780,92.72654793463929,75.7009483881909
790,93.54909327108504,72.1662613067989
800,94.37163860753077,64.864421321481
810,95.19418394397653,64.44656674447563
820,96.01672928042228,60.13914522428627
830,96.83927461686801,53.33128284169794
840,97.66181995331377,51.569614560078975
850,98.48436528975952,48.337488595770864
860,99.30691062620528,46.88372869030389
870,100.12945596265101,40.27416441124337
880,100.95200129909676,38.08156986940928
890,101.77454663554252,38.614623915806696
900,102.59709197198825,35.55298144059883
910,103.419637308434,32.37153046851108
920,104.24218264487976,35.08476277481976
930,105.0,29.154695519750184
940,105.0,32.288616802582084
950,105.0,26.260504273280272
960,105.0,24.426701370911537
970,105.0,20.23981192228244
980,105.0,19.643614046315932
990,105.0,19.798167475517815
