timestamp,soc,power_kw
0,56.10654312879775,125.82569663656982
10,56.54991138002202,125.58602685386131
20,56.99327963124628,131.30240540138183
30,57.436647882470545,130.40617892335575
40,57.88001613369482,130.19202166157493
50,58.32338438491908,128.0948817684057
60,58.766752636143345,129.79438835504314
70,59.21012088736761,123.11618452699868
80,59.65348913859187,125.04379916592379
90,60.09685738981614,128.28494265456166
100,60.54022564104041,128.40085970680724
110,60.98359389226467,127.96261508241832
120,61.426962143488936,129.80025461891017
130,61.8703303947132,128.4090591883482
140,62.313698645937464,125.8747815805151
150,62.75706689716173,124.6540734246757
160,63.20043514838599,124.89122229609113
170,63.64380339961026,126.11297587720954
180,64.08717165083452,123.29890039936762
190,64.53053990205879,122.3304555251581
200,64.97390815328305,123.11548873644351
210,65.41727640450732,129.98695733055698
220,65.86064465573159,125.40973165099919
230,66.30401290695585,122.96582737307685
240,66.74738115818012,126.95002019503922
250,67.19074940940438,130.35185041939573
260,67.63411766062865,129.3711998275777
270,68.0774859118529,126.67508922764863
280,68.52085416307717,128.69694174546498
290,68.96422241430145,125.39048057837029
300,69.4075906655257,124.4147124894254
310,69.85095891674997,122.27835079152881
320,70.29432716797423,125.9353817954752
330,70.7376954191985,126.77324265767625
340,71.18106367042276,127.84219709300446
350,71.62443192164703,127.46346282576194
360,72.0678001728713,132.73595474766736
370,72.51116842409556,121.19682408723509
380,72.95453667531983,126.97951666932087
390,73.3979049265441,129.22101981495305
400,73.84127317776836,126.55334755259135
410,74.28464142899261,124.25128924894534
420,74.72800968021689,123.33236409735247
430,75.17137793144116,124.04254782199489
440,75.61474618266541,122.20845239889202
450,76.05811443388968,128.95201741219648
460,76.50148268511396,131.99777156940522
470,76.94485093633821,129.0762182866497
480,77.38821918756247,126.37346090038713
490,77.83158743878674,122.5567459969496
500,78.27495569001101,127.59170654010475
510,78.71832394123527,127.10034247906245
520,79.16169219245954,128.14485995586313
530,79.60506044368381,128.96652558706862
540,80.04842869490807,126.74071383010549
550,80.49179694613233,123.67232011601757
560,80.9351651973566,121.52529921783531
570,81.37853344858087,128.7293886340163
580,81.82190169980512,123.30075182696136
590,82.2652699510294,118.0744158304319
600,82.70863820225367,113.48842045232114
610,83.15200645347792,114.09719254957936
620,83.59537470470218,108.76683182348864
630,84.03874295592645,102.8785732942554
640,84.48211120715072,99.7370817357713
650,84.92547945837498,95.4066459092223
660,85.36884770959925,89.48446723121347
670,85.81221596082352,88.24401419400593
680,86.25558421204778,85.33858559584418
690,86.69895246327204,85.73881969411994
700,87.14232071449631,85.70639374308456
710,87.58568896572058,79.8287046135578
720,88.02905721694484,31.79847068102221
730,88.4724254681691,30.348440270207263
740,88.91579371939338,28.00569218218095
750,89.35916197061763,27.459891982938235
760,89.80253022184189,27.65695696429917
770,90.24589847306616,24.558836725533162
780,90.68926672429043,23.64143863961981
790,91.13263497551469,22.473301961037436
800,91.57600322673896,26.38455505160372
810,92.01937147796323,22.01227116515767
820,92.46273972918749,21.290121114820668
830,92.90610798041175,20.465553755239387
840,93.34947623163602,22.2282777767218
850,93.79284448286029,18.948460482700295
860,94.23621273408455,18.854976509188734
870,94.67958098530882,19.313323172048573
880,95.12294923653309,17.29790711681667
890,95.56631748775735,14.911546465361258
900,96.0096857389816,18.954642610742418
910,96.45305399020589,16.40527504968131
920,96.89642224143014,18.053785290335792
930,97.3397904926544,14.025641431430797
940,97.78315874387867,13.844444006675458
950,98.22652699510294,13.364055711337969
960,98.6698952463272,14.459098497846046
970,99.11326349755146,12.67770941871809
980,99.55663174877574,13.540923956706946
990,100.0,13.376683514843862
