timestamp,soc,power_kw
0,37.59415683145616,77.295731441492
10,38.22451888366368,78.90720120068055
20,38.854880935871186,74.09326682881186
30,39.4852429880787,76.35115054340065
40,40.11560504028621,77.50049499268665
50,40.74596709249373,78.2622225520596
60,41.376329144701245,76.8658222734523
70,42.006691196908754,78.4118466013968
80,42.63705324911627,73.83529287190004
90,43.26741530132378,72.60658727624015
100,43.897777353531296,75.77533568900448
110,44.52813940573881,76.30440901637135
120,45.15850145794632,80.1471126799522
130,45.78886351015384,76.80616356176844
140,46.41922556236135,74.10540640168031
150,47.049587614568864,75.4649809762004
160,47.67994966677638,78.1911525810666
170,48.31031171898389,78.1612884479447
180,48.940673771191406,78.72574974730941
190,49.571035823398915,75.97855291343323
200,50.20139787560643,75.68140931847559
210,50.83175992781395,79.95398778133627
220,51.46212198002146,76.50301695049188
230,52.092484032228974,78.3135996859576
240,52.72284608443648,77.88735670120666
250,53.353208136644,77.62103322721765
260,53.983570188851516,76.94858801963842
270,54.613932241059025,78.28787089350683
280,55.244294293266535,75.9097818798481
290,55.87465634547405,76.3836554038556
300,56.50501839768157,77.8796246705907
310,57.135380449889084,77.86874874982077
320,57.76574250209659,77.12366581285083
330,58.3961045543041,75.1990341514032
340,59.02646660651162,77.68772775782088
350,59.656828658719135,75.91111367825951
360,60.28719071092665,78.00289996330783
370,60.91755276313416,78.34764144509943
380,61.54791481534167,78.85683371272559
390,62.17827686754919,77.22585682665238
400,62.8086389197567,77.35387115680864
410,63.43900097196422,77.34382567236075
420,64.06936302417174,74.47918413759386
430,64.69972507637924,78.26518550807043
440,65.33008712858675,78.3415479530932
450,65.96044918079427,75.93958343965303
460,66.59081123300179,75.38260971539827
470,67.22117328520929,77.49364728209889
480,67.8515353374168,77.11553041664692
490,68.48189738962432,78.17818794005085
500,69.11225944183184,79.7517212271087
510,69.74262149403935,77.95069008691314
520,70.37298354624687,75.00380553204099
530,71.00334559845437,76.50452714847623
540,71.63370765066189,76.66880981379936
550,72.2640697028694,75.61707567118754
560,72.89443175507691,74.91630924871396
570,73.52479380728442,78.48951518627655
580,74.15515585949194,76.17327208750397
590,74.78551791169946,77.36927703707887
600,75.41587996390697,80.90870378521349
610,76.04624201611449,78.97645444249994
620,76.676604068322,79.23504519632192
630,77.30696612052951,79.60492653086871
640,77.93732817273703,78.27338530250078
650,78.56769022494454,78.75561672364385
660,79.19805227715204,77.26376042064659
670,79.82841432935956,76.73148312913123
680,80.45877638156708,77.44212959669557
690,81.0891384337746,78.28580286765335
700,81.71950048598211,72.88039234228735
710,82.34986253818963,65.85771968054837
720,82.98022459039714,61.468205282861945
730,83.61058664260464,53.93386053828841
740,84.24094869481216,49.793369782092704
750,84.87131074701968,43.133228120301276
760,85.50167279922718,40.947814850595854
770,86.1320348514347,36.2296417415589
780,86.76239690364221,34.802503600463176
790,87.39275895584973,31.691628127990242
800,88.02312100805725,30.43294240029979
810,88.65348306026476,23.783403035602408
820,89.28384511247228,23.934821091919538
830,89.91420716467978,19.164392026826814
840,90.5445692168873,17.815092840143496
850,91.1749312690948,17.47621055331707
860,91.80529332130232,15.598832617945067
870,92.43565537350983,14.409584344597754
880,93.06601742571735,14.29817705085505
890,93.69637947792486,11.692183703974111
900,94.32674153013238,10.897434427818528
910,94.9571035823399,9.249851130549846
920,95.58746563454741,8.845365629044101
930,96.21782768675492,7.807572683772961
940,96.84818973896243,7.359975078008359
950,97.47855179116993,7.923407557235388
960,98.10891384337745,5.176987489500429
970,98.73927589558497,4.2911577008521995
980,99.36963794779248,7.229372582245126
990,100.0,6.389036853762006
