timestamp,soc,power_kw
0,38.09004476581342,82.33352294458655
10,38.71539784898702,81.61175039055117
20,39.34075093216062,84.75293584970412
30,39.966104015334224,82.11747135966924
40,40.591457098507824,83.70427794952292
50,41.216810181681424,83.6290730042887
60,41.84216326485503,85.23831395730934
70,42.46751634802863,82.85462202478655
80,43.09286943120223,81.14265228204583
90,43.71822251437583,85.37623426749256
100,44.34357559754943,84.55288090348648
110,44.96892868072304,80.26731640321981
120,45.59428176389664,81.19400660237889
130,46.21963484707024,81.02976731081567
140,46.844987930243846,83.61219255057244
150,47.470341013417446,85.55309810086973
160,48.095694096591046,81.29537689105393
170,48.721047179764646,81.38946080641156
180,49.346400262938246,84.64170767347363
190,49.97175334611185,85.25896471736891
200,50.59710642928545,82.23719062614647
210,51.222459512459054,80.743832043794
220,51.84781259563266,81.09372838649308
230,52.47316567880626,83.48552864165275
240,53.09851876197986,84.38418658387917
250,53.72387184515346,85.04838574182207
260,54.34922492832706,82.8469180612131
270,54.97457801150067,80.14019225967483
280,55.59993109467427,84.67714826609858
290,56.22528417784787,85.89702075505272
300,56.850637261021475,81.5929568794091
310,57.475990344195075,83.07877875812447
320,58.101343427368676,83.2063915256482
330,58.726696510542276,81.58102451939949
340,59.352049593715876,81.32842009067865
350,59.97740267688948,83.63917407193159
360,60.60275576006308,82.28869165777279
370,61.22810884323668,80.01340596763036
380,61.85346192641029,82.36685482817805
390,62.47881500958389,81.14020064912485
400,63.10416809275749,83.28177991790929
410,63.72952117593109,83.38939350864564
420,64.35487425910469,82.91899797941717
430,64.9802273422783,85.68831746286502
440,65.6055804254519,81.17469940924252
450,66.2309335086255,83.42649265245237
460,66.8562865917991,82.10299973816693
470,67.48163967497271,83.48826605420805
480,68.1069927581463,84.32019959616653
490,68.7323458413199,81.26374579447717
500,69.3576989244935,84.76863305637204
510,69.98305200766711,82.07878925903269
520,70.6084050908407,83.12917697068052
530,71.23375817401431,80.92217184855326
540,71.85911125718792,81.31194501800188
550,72.48446434036151,80.66023471101583
560,73.10981742353512,81.25193341449462
570,73.73517050670873,88.11268312073658
580,74.36052358988232,81.00092954090088
590,74.98587667305593,83.45812932834698
600,75.61122975622953,81.20525332016277
610,76.23658283940313,79.22037290609244
620,76.86193592257673,84.85888951454388
630,77.48728900575034,83.00656057952722
640,78.11264208892393,84.28818808273545
650,78.73799517209753,82.82321272970616
660,79.36334825527113,85.61348026555433
670,79.98870133844474,80.72753119320782
680,80.61405442161833,80.28615104822693
690,81.23940750479194,78.63645980006014
700,81.86476058796555,74.00652547942538
710,82.49011367113914,72.30284242746188
720,83.11546675431275,69.27155512582901
730,83.74081983748636,67.2879885863875
740,84.36617292065995,64.42740958743202
750,84.99152600383356,61.69897207919471
760,85.61687908700716,57.123217441706366
770,86.24223217018076,53.24650102305849
780,86.86758525335436,52.19916946632599
790,87.49293833652797,47.880408097248306
800,88.11829141970156,48.108201880692135
810,88.74364450287516,46.8871947864648
820,89.36899758604876,46.155139140911295
830,89.99435066922237,42.94679223452226
840,90.61970375239596,39.677664644062865
850,91.24505683556957,38.36269029090457
860,91.87040991874318,38.48590607539874
870,92.49576300191677,37.50898641111395
880,93.12111608509038,37.03214653466247
890,93.74646916826399,34.118531126374144
900,94.37182225143758,33.0569771128497
910,94.99717533461119,30.522149862466193
920,95.62252841778479,27.81687927003099
930,96.24788150095839,29.26078624655251
940,96.87323458413199,24.18421513910247
950,97.4985876673056,24.066247201330754
960,98.12394075047919,22.606578018731085
970,98.74929383365279,24.185577592655267
980,99.37464691682639,19.34339762596013
990,100.0,20.504317143179083
