timestamp,soc,power_kw
0,63.93216747655225,86.83292177176298
10,64.29648901719314,84.3505900283008
20,64.66081055783403,85.56279405106267
30,65.02513209847491,82.90744181268494
40,65.3894536391158,82.11065118968402
50,65.75377517975669,85.35073945702852
60,66.11809672039757,86.94416639389698
70,66.48241826103846,85.4648036619596
80,66.84673980167935,84.6878992841358
90,67.21106134232024,84.69199093915033
100,67.57538288296112,83.02234207763301
110,67.939704423602,87.31914288076472
120,68.30402596424288,86.38460725328541
130,68.66834750488377,85.56763824463147
140,69.03266904552466,84.10853052355549
150,69.39699058616554,85.76457711677361
160,69.76131212680643,85.6501144175759
170,70.12563366744732,82.96812725586352
180,70.4899552080882,83.65952715185152
190,70.85427674872909,86.52896023859022
200,71.21859828936998,83.59374222051832
210,71.58291983001087,88.88196979800293
220,71.94724137065175,87.14769857094538
230,72.31156291129264,81.9338263849909
240,72.67588445193353,85.50817778846191
250,73.04020599257441,86.57937611112501
260,73.4045275332153,82.79729241468306
270,73.76884907385619,85.70782125647325
280,74.13317061449708,84.30973526600775
290,74.49749215513796,82.22138138252733
300,74.86181369577884,82.97333475074655
310,75.22613523641972,88.56103465269634
320,75.59045677706061,81.91951957087218
330,75.9547783177015,84.31321507755314
340,76.31909985834238,84.63184832636256
350,76.68342139898327,81.63169159185757
360,77.04774293962416,79.40632623984614
370,77.41206448026504,76.09296997168346
380,77.77638602090593,73.94368746265559
390,78.14070756154682,71.5382281146542
400,78.5050291021877,69.01204193368235
410,78.86935064282859,68.4160182292986
420,79.23367218346948,64.04395941187231
430,79.59799372411037,62.14502124829279
440,79.96231526475125,61.69573591163021
450,80.32663680539214,57.28120391088679
460,80.69095834603303,54.83489710890153
470,81.0552798866739,51.99770873957554
480,81.4196014273148,49.20486301705017
490,81.78392296795568,49.48328076898908
500,82.14824450859658,47.47232295094719
510,82.51256604923745,44.476789237232346
520,82.87688758987834,43.672867684993726
530,83.24120913051922,43.31806268225878
540,83.60553067116011,41.87576174876596
550,83.969852211801,39.86409321711983
560,84.33417375244188,40.78175430927345
570,84.69849529308277,35.14166245834153
580,85.06281683372366,35.49055038370989
590,85.42713837436455,38.131444518753426
600,85.79145991500543,34.65681838093097
610,86.15578145564632,32.40228159976439
620,86.5201029962872,34.11625857573531
630,86.8844245369281,28.354642761172407
640,87.24874607756898,31.50273042927725
650,87.61306761820987,32.57134631767641
660,87.97738915885076,24.82079354034726
670,88.34171069949164,26.75192675831155
680,88.70603224013252,25.46162301839973
690,89.07035378077342,21.23162646550068
700,89.43467532141429,25.853941175241438
710,89.79899686205519,22.071992092990833
720,90.16331840269606,19.75625797108477
730,90.52763994333695,26.082943906116615
740,90.89196148397784,18.772511168400367
750,91.25628302461872,18.506263057788296
760,91.62060456525961,19.687001329377335
770,91.9849261059005,19.94362124028935
780,92.34924764654139,17.70035339298344
790,92.71356918718227,15.367369770402703
800,93.07789072782316,16.094569248628428
810,93.44221226846405,15.015763752895234
820,93.80653380910493,16.91600752507426
830,94.17085534974582,14.707342030764938
840,94.53517689038671,14.976525407763368
850,94.8994984310276,14.274833377635568
860,95.26381997166848,12.758594511059158
870,95.62814151230936,13.329621231462578
880,95.99246305295026,12.100555867191723
890,96.35678459359113,15.2671002700292
900,96.72110613423203,9.947579516358092
910,97.0854276748729,9.936488264129773
920,97.4497492155138,6.951436452846437
930,97.81407075615468,10.161687597510536
940,98.17839229679556,12.262095174981116
950,98.54271383743645,9.606757662828006
960,98.90703537807734,11.150811054161466
970,99.27135691871823,8.731307676234394
980,99.63567845935911,9.501543545728879
990,100.0,9.38658563572612
