timestamp,soc,power_kw
0,23.83548578567297,143.08214084616063
10,24.604824313090415,137.75637777982786
20,25.374162840507857,139.46423016598393
30,26.143501367925303,143.071806897591
40,26.91283989534275,139.8924491017017
50,27.68217842276019,139.16325421272614
60,28.451516950177638,146.70893156715815
70,29.22085547759508,142.52596259208264
80,29.990194005012526,145.89967655615231
90,30.759532532429972,147.39376998079325
100,31.528871059847415,145.46833224960199
110,32.298209587264864,140.79150868431682
120,33.0675481146823,144.92531655686605
130,33.83688664209975,140.90461230624447
140,34.606225169517195,139.2025894109375
150,35.37556369693464,146.1275866883804
160,36.14490222435208,139.4163738165983
170,36.914240751769526,146.01974410272254
180,37.68357927918697,143.74861866092996
190,38.45291780660442,140.89413353320464
200,39.222256334021864,147.0011484758861
210,39.99159486143931,143.45528363072518
220,40.760933388856756,140.3710052799633
230,41.530271916274195,141.11416574982871
240,42.29961044369164,136.80603106485353
250,43.06894897110909,145.32553828940942
260,43.838287498526526,142.44024623594166
270,44.60762602594397,147.9090534965969
280,45.37696455336142,141.70837559701351
290,46.146303080778864,139.93018687545265
300,46.91564160819631,147.2449614284273
310,47.684980135613756,140.31187296512513
320,48.4543186630312,142.900326461253
330,49.22365719044865,141.6656920159658
340,49.99299571786609,144.90944525616885
350,50.76233424528353,137.31844177391736
360,51.53167277270097,144.71522055080928
370,52.30101130011842,138.11678906054104
380,53.070349827535864,139.61869864294903
390,53.83968835495331,140.5518444819718
400,54.609026882370756,142.00605225195545
410,55.3783654097882,144.26561285465917
420,56.14770393720565,141.78123063508664
430,56.917042464623094,140.88429418788647
440,57.68638099204054,140.3207754169135
450,58.455719519457986,143.50967034180414
460,59.22505804687542,143.01088415182377
470,59.994396574292864,142.13698318693451
480,60.76373510171031,138.0213638880259
490,61.533073629127756,141.182541236136
500,62.3024121565452,145.80927981851897
510,63.07175068396265,139.35529235446742
520,63.841089211380094,147.16620753495005
530,64.61042773879754,136.90523644525675
540,65.37976626621499,145.74872964709246
550,66.14910479363243,139.6368036954563
560,66.91844332104988,146.1047809635842
570,67.68778184846731,145.08961761781248
580,68.45712037588476,140.24954964223733
590,69.2264589033022,140.5734737674334
600,69.99579743071965,144.0335188857214
610,70.7651359581371,141.0474005136316
620,71.53447448555454,146.32906984857328
630,72.30381301297199,144.12024672316792
640,73.07315154038943,138.4612660918774
650,73.84249006780688,142.35739279196775
660,74.61182859522432,139.96064885813541
670,75.38116712264176,140.1837584124708
680,76.1505056500592,143.95970526228618
690,76.91984417747665,141.34617147496948
700,77.6891827048941,128.41867315753933
710,78.45852123231154,112.90397603070828
720,79.22785975972899,102.2073860948865
730,79.99719828714643,91.43810554390089
740,80.76653681456388,84.55053452187643
750,81.53587534198132,75.7822606508121
760,82.30521386939877,69.52855585466413
770,83.07455239681622,59.45263796907132
780,83.84389092423365,58.26642246775975
790,84.6132294516511,52.12842305597139
800,85.38256797906854,43.00164220087295
810,86.15190650648599,40.53189819436071
820,86.92124503390343,32.82449316048971
830,87.69058356132088,30.18812057958821
840,88.45992208873832,28.376291503450023
850,89.22926061615577,21.72720024785701
860,89.99859914357322,23.362015986604877
870,90.76793767099066,16.189110964959482
880,91.53727619840811,11.48525188728562
890,92.30661472582555,19.34348227641679
900,93.075953253243,16.049104496247768
910,93.84529178066043,10.440710241981463
920,94.61463030807788,8.393652486071653
930,95.38396883549532,14.534115968422778
940,96.15330736291277,4.723548086303542
950,96.92264589033022,6.32719385083428
960,97.69198441774766,7.565655538868092
970,98.46132294516511,5.566352482461208
980,99.23066147258255,7.435194059338553
990,100.0,5.891915402566707
