timestamp,soc,power_kw
0,39.681097360643484,51.42072506917258
10,40.29037920548547,52.47579770524981
20,40.89966105032745,50.2246819816581
30,41.50894289516944,49.53889018162594
40,42.11822474001143,51.74781016609814
50,42.72750658485341,51.12924051979712
60,43.336788429695396,50.37019017243987
70,43.94607027453738,50.73011416109599
80,44.555352119379364,49.760622537874234
90,45.16463396422135,52.55773726359165
100,45.77391580906333,49.63095115624252
110,46.38319765390532,48.7576702284277
120,46.9924794987473,50.14693266770736
130,47.60176134358929,49.55786188739639
140,48.211043188431276,51.801454748294034
150,48.820325033273264,49.97811524688055
160,49.429606878115244,51.37078751329872
170,50.038888722957225,50.61300269199798
180,50.64817056779921,48.589791376646076
190,51.2574524126412,51.05494037248361
200,51.86673425748319,47.22675359961682
210,52.47601610232517,53.05507325907855
220,53.085297947167156,50.239459249671995
230,53.69457979200914,51.2152634486448
240,54.303861636851124,49.72322632108911
250,54.91314348169311,50.64899832862425
260,55.52242532653509,50.553436677547175
270,56.13170717137708,49.810575391835926
280,56.74098901621906,50.089648580243626
290,57.35027086106105,50.567114222543175
300,57.959552705903036,49.16973971064705
310,58.568834550745024,50.27640041454872
320,59.178116395587004,50.09295022398699
330,59.787398240428985,50.38198334841519
340,60.39668008527097,50.66741956940472
350,61.00596193011296,50.15915476580524
360,61.61524377495495,49.78888101273663
370,62.22452561979693,50.566578832170606
380,62.833807464638916,50.76406222602416
390,63.4430893094809,51.90952447898335
400,64.05237115432288,52.4312745952635
410,64.66165299916487,50.13927079255701
420,65.27093484400686,49.14251220087069
430,65.88021668884883,52.29417493043404
440,66.48949853369082,51.02386936587477
450,67.09878037853281,50.17452672975767
460,67.7080622233748,51.92955028892542
470,68.31734406821678,49.99822048323291
480,68.92662591305876,51.125093928084894
490,69.53590775790074,50.29348972105211
500,70.14518960274273,50.11612633130659
510,70.75447144758472,52.01963535584662
520,71.36375329242671,49.76152226855304
530,71.97303513726868,49.80478912647847
540,72.58231698211068,52.15688483147461
550,73.19159882695266,51.00341327614712
560,73.80088067179464,49.66827816557687
570,74.41016251663663,51.51774917603684
580,75.0194443614786,50.25433732385743
590,75.62872620632061,52.59009297947384
600,76.23800805116258,50.066430547760454
610,76.84728989600457,50.220383768455264
620,77.45657174084656,50.065517322428796
630,78.06585358568853,50.605603229353505
640,78.67513543053053,50.25392991029981
650,79.2844172753725,49.938768643212015
660,79.89369912021449,52.42921522209998
670,80.50298096505648,50.77035327063569
680,81.11226280989845,51.84426419479723
690,81.72154465474046,51.60397073481509
700,82.33082649958243,49.39193294917352
710,82.94010834442442,51.176532778783375
720,83.5493901892664,50.43903396771962
730,84.15867203410839,48.15367827692057
740,84.76795387895038,44.501224648669854
750,85.37723572379235,40.56439792552312
760,85.98651756863435,37.99088337518783
770,86.59579941347633,35.83566147470685
780,87.20508125831832,32.7204379165059
790,87.8143631031603,31.40902932597103
800,88.42364494800228,28.282316638241053
810,89.03292679284428,26.586115168728988
820,89.64220863768625,24.024727323210723
830,90.25149048252824,24.121986496616366
840,90.86077232737023,22.38419457994177
850,91.4700541722122,21.484823257674478
860,92.0793360170542,19.844521460327222
870,92.68861786189618,17.681970681467256
880,93.29789970673816,16.25121204396113
890,93.90718155158015,14.368739655895407
900,94.51646339642213,14.702611590917455
910,95.12574524126413,13.662437299585786
920,95.7350270861061,12.704921684798089
930,96.34430893094809,10.685380175151888
940,96.95359077579008,10.745374903617673
950,97.56287262063205,11.18311135739394
960,98.17215446547405,8.872380342913692
970,98.78143631031602,8.06275127422016
980,99.39071815515801,7.9877106766357
990,100.0,7.800652945671414
