timestamp,soc,power_kw
0,56.867537597960876,99.27716440594335
10,57.30321903636531,98.0947864374554
20,57.73890047476975,100.59778985597487
30,58.17458191317418,100.3977727965812
40,58.61026335157862,103.13252246751625
50,59.045944789983054,106.67629313265012
60,59.48162622838749,101.77126479649537
70,59.91730766679193,98.43590676252491
80,60.35298910519636,101.61380939134965
90,60.788670543600794,101.99239242053032
100,61.22435198200523,102.6393425325063
110,61.66003342040967,101.10412366256766
120,62.095714858814105,102.01904203999854
130,62.531396297218535,100.44909116476225
140,62.96707773562297,103.01686859452052
150,63.40275917402741,97.55664694427432
160,63.838440612431846,101.1668213225848
170,64.27412205083628,105.0785996862956
180,64.70980348924071,99.86158479110445
190,65.14548492764516,101.54547639386988
200,65.58116636604959,99.02992780138402
210,66.01684780445402,99.83811630524787
220,66.45252924285846,101.33021191446923
230,66.88821068126289,101.06593832264797
240,67.32389211966733,103.26652747552569
250,67.75957355807176,100.11763871656956
260,68.1952549964762,105.2682708894247
270,68.63093643488064,103.04649529723332
280,69.06661787328507,101.46040971580247
290,69.50229931168951,100.30448642001788
300,69.93798075009394,98.3093318009191
310,70.37366218849837,103.71957884345277
320,70.80934362690282,101.95076057638747
330,71.24502506530725,100.7866406526132
340,71.68070650371169,101.3991367802394
350,72.11638794211612,100.88445616216862
360,72.55206938052055,101.17559020506266
370,72.987750818925,101.63922779866137
380,73.42343225732942,99.05788291815907
390,73.85911369573387,98.99322935089674
400,74.2947951341383,98.46008570498356
410,74.73047657254273,99.96416519967262
420,75.16615801094717,97.7932566297827
430,75.6018394493516,101.78317618614277
440,76.03752088775605,103.47689781390841
450,76.47320232616048,104.31463193959833
460,76.9088837645649,95.96376047007251
470,77.34456520296935,93.18211095515113
480,77.78024664137378,90.2748130022191
490,78.21592807977822,86.06287489853035
500,78.65160951818265,82.22272904611056
510,79.08729095658708,81.16130142004117
520,79.52297239499153,80.54007406914548
530,79.95865383339596,75.52963274907003
540,80.3943352718004,74.09083567482713
550,80.83001671020483,66.79812491533806
560,81.26569814860926,65.94422369283018
570,81.7013795870137,63.20456311461682
580,82.13706102541813,59.622169552986996
590,82.57274246382258,58.20671140983699
600,83.00842390222701,54.525229582556
610,83.44410534063144,57.4980061124822
620,83.87978677903588,52.622969926348766
630,84.31546821744031,49.99540501345313
640,84.75114965584476,47.7872380917176
650,85.18683109424919,46.67019866745066
660,85.62251253265362,41.423952769306744
670,86.05819397105806,44.51854793470674
680,86.49387540946249,39.35246787252688
690,86.92955684786693,38.01133070776611
700,87.36523828627136,37.90226577277935
710,87.8009197246758,36.37228466421679
720,88.23660116308024,35.64826810895381
730,88.67228260148467,30.80311379761945
740,89.10796403988911,35.3114190554528
750,89.54364547829354,27.620414882272545
760,89.97932691669797,30.62504846248442
770,90.41500835510242,32.38771971748588
780,90.85068979350686,29.031520303106152
790,91.28637123191129,24.96662621116675
800,91.72205267031572,25.771027973910783
810,92.15773410872015,24.64933008029478
820,92.5934155471246,28.578645655915544
830,93.02909698552904,24.855594300977277
840,93.46477842393347,23.56783191653977
850,93.9004598623379,23.904207663696354
860,94.33614130074233,21.204313690197765
870,94.77182273914677,23.3873211478221
880,95.20750417755121,18.134352541616384
890,95.64318561595564,19.84386993428837
900,96.07886705436007,16.03881019061185
910,96.5145484927645,20.597967504664677
920,96.95022993116895,14.795668201690892
930,97.38591136957339,18.07139510473227
940,97.82159280797782,16.475481886694492
950,98.25727424638225,11.394234535721496
960,98.69295568478668,16.388556379736464
970,99.12863712319113,11.482632835804601
980,99.56431856159557,12.035554317142903
990,100.0,12.877934376917578
