timestamp,soc,power_kw
0,25.798765182952266,131.21183889608372
10,26.54827260534669,133.36307030909876
20,27.29778002774111,133.77759809119433
30,28.04728745013553,133.77015244349903
40,28.79679487252995,133.5262039621999
50,29.546302294924374,125.17307789340288
60,30.295809717318797,134.14536284977808
70,31.04531713971322,130.81346545765967
80,31.79482456210764,129.98464431057582
90,32.54433198450206,131.45086173499143
100,33.29383940689648,132.7908227040974
110,34.043346829290904,133.38919221956937
120,34.79285425168533,128.72004352761968
130,35.54236167407974,133.78097342461365
140,36.29186909647417,129.6871034819967
150,37.04137651886859,135.32550715837962
160,37.79088394126301,130.66058581991018
170,38.540391363657434,130.68627168213789
180,39.28989878605185,127.78911935605069
190,40.03940620844628,130.72673602015135
200,40.788913630840696,135.54002638678423
210,41.53842105323512,132.52801921216414
220,42.28792847562954,129.60181321727848
230,43.03743589802396,130.78532597637337
240,43.78694332041839,127.69320478511462
250,44.536450742812804,133.31405397624283
260,45.28595816520723,132.98751745455237
270,46.03546558760165,132.58823191808656
280,46.78497300999607,130.5176115938138
290,47.534480432390495,131.1353779778028
300,48.28398785478491,134.99283119113406
310,49.033495277179334,130.46078786812527
320,49.78300269957376,131.86236119229216
330,50.53251012196818,126.30676609161934
340,51.2820175443626,135.60240776325955
350,52.03152496675702,134.96597852166974
360,52.78103238915144,134.00902786470246
370,53.530539811545864,126.29155869816542
380,54.28004723394029,130.57878028552526
390,55.02955465633471,134.3550284709233
400,55.779062078729126,132.42307788521603
410,56.528569501123556,132.82964582158957
420,57.27807692351797,136.96781869180094
430,58.027584345912395,131.5622632180513
440,58.77709176830682,129.6791852253776
450,59.52659919070124,127.89999099107509
460,60.276106613095656,130.51241416101453
470,61.02561403549008,129.55303841236733
480,61.7751214578845,133.27902626081547
490,62.524628880278925,131.57370601567737
500,63.27413630267335,131.43282879804076
510,64.02364372506776,130.64671116273018
520,64.77315114746219,128.29183828310187
530,65.52265856985662,133.1810462342005
540,66.27216599225103,128.4003909723604
550,67.02167341464545,136.97741914200517
560,67.77118083703988,135.7298009436915
570,68.5206882594343,133.70578987650893
580,69.27019568182871,133.58040866445236
590,70.01970310422314,131.32824723128923
600,70.76921052661757,126.36852167437877
610,71.51871794901199,133.35899207804638
620,72.2682253714064,130.05416880280842
630,73.01773279380083,129.90780330462474
640,73.76724021619525,130.0092508845813
650,74.51674763858966,135.14426769338692
660,75.2662550609841,130.1333441021602
670,76.01576248337851,130.41498700701553
680,76.76526990577293,133.81789344896214
690,77.51477732816736,130.28365104671127
700,78.26428475056179,130.66279365803925
710,79.0137921729562,129.68446177994008
720,79.76329959535062,117.54122470757045
730,80.51280701774505,102.260628586538
740,81.26231444013946,97.060515860753
750,82.01182186253388,85.61843392838286
760,82.76132928492831,79.56946059292841
770,83.51083670732274,75.44029231260464
780,84.26034412971714,61.3524612401715
790,85.00985155211157,59.037695390855866
800,85.759358974506,48.34077686455867
810,86.50886639690042,47.16650168565949
820,87.25837381929483,44.667464008036234
830,88.00788124168926,41.24678395194879
840,88.75738866408368,34.82577010975194
850,89.5068960864781,31.45989928059795
860,90.25640350887252,28.98124867476568
870,91.00591093126694,27.599825693117555
880,91.75541835366137,22.362732688593518
890,92.50492577605579,23.706563692951313
900,93.25443319845022,15.4282630626728
910,94.00394062084463,17.149783554485158
920,94.75344804323905,14.385820666320006
930,95.50295546563348,10.876076768446882
940,96.25246288802789,10.255118987983897
950,97.00197031042232,18.208293532805683
960,97.75147773281674,9.063192692955637
970,98.50098515521115,7.366290772643923
980,99.25049257760558,6.922564193943252
990,100.0,0.057270521576119116
