timestamp,soc,power_kw
0,16.548996832908916,60.03175069349069
10,17.391936258839127,60.36963994124154
20,18.234875684769342,60.87049272758782
30,19.077815110699554,59.56127362759745
40,19.92075453662977,57.74217717147346
50,20.76369396255998,61.33840129752568
60,21.606633388490195,59.21341083644435
70,22.449572814420407,57.505538057821
80,23.292512240350618,59.13677172662801
90,24.135451666280833,59.637611142597365
100,24.978391092211048,59.82378591650768
110,25.82133051814126,60.043882123374104
120,26.66426994407147,58.77231114569675
130,27.507209370001682,62.76675461352786
140,28.350148795931897,59.549185160235815
150,29.193088221862112,58.34889466054992
160,30.036027647792324,58.812811425413685
170,30.878967073722535,61.68691497376618
180,31.72190649965275,61.562948317525034
190,32.56484592558296,60.126417777187406
200,33.407785351513176,60.518385447999606
210,34.25072477744339,59.73600992707273
220,35.093664203373606,60.98182972505437
230,35.93660362930382,59.26684582920128
240,36.77954305523403,58.9159280372252
250,37.62248248116424,59.37206298270576
260,38.46542190709445,61.19230963642744
270,39.30836133302466,61.050784412063024
280,40.151300758954875,60.61673467397927
290,40.99424018488509,60.27391751377648
300,41.837179610815305,61.577410446162574
310,42.68011903674552,59.80198126060522
320,43.523058462675735,61.33569097522215
330,44.365997888605946,59.387406696721875
340,45.20893731453616,59.988002063527006
350,46.05187674046637,61.0600854917267
360,46.89481616639658,60.91042542613677
370,47.73775559232679,60.07985931356385
380,48.580695018257,59.64277045512711
390,49.42363444418723,60.22874273986197
400,50.26657387011744,61.705278262564185
410,51.10951329604765,57.8431087670478
420,51.95245272197786,61.00158118740187
430,52.795392147908075,60.76456074809752
440,53.638331573838286,58.571012441231694
450,54.4812709997685,60.364574210158615
460,55.32421042569871,60.64038994517368
470,56.16714985162892,61.76375549291488
480,57.01008927755913,59.02155109563038
490,57.85302870348936,59.49734261270533
500,58.69596812941957,62.08913714093691
510,59.53890755534978,59.09757336314677
520,60.38184698127999,59.115863272300466
530,61.2247864072102,59.786046441189825
540,62.067725833140415,58.47764907163476
550,62.910665259070626,59.189439294760774
560,63.75360468500084,58.56484820065564
570,64.59654411093105,63.19751977461519
580,65.43948353686127,59.72657646696632
590,66.28242296279149,61.235766211284876
600,67.1253623887217,59.94771442687426
610,67.96830181465191,61.96787763446624
620,68.81124124058212,61.6129398635313
630,69.65418066651233,62.36707131825181
640,70.49712009244254,61.63448073939165
650,71.34005951837275,59.17647421180938
660,72.18299894430297,59.974125370683936
670,73.02593837023319,59.64264684439208
680,73.8688777961634,60.62598648664641
690,74.71181722209361,59.60339255785246
700,75.55475664802383,59.949429877162125
710,76.39769607395404,57.567806197094015
720,77.24063549988425,51.639688857548
730,78.08357492581446,47.642493708437875
740,78.92651435174467,45.42165802229692
750,79.76945377767488,40.66684845818278
760,80.6123932036051,36.10422490833673
770,81.4553326295353,35.09398426669958
780,82.29827205546553,31.49718424864262
790,83.14121148139574,28.15181026806974
800,83.98415090732595,25.335490201983102
810,84.82709033325617,24.01104843483857
820,85.67002975918638,22.462164393784416
830,86.51296918511659,20.75561907803953
840,87.3559086110468,18.468224898094604
850,88.19884803697701,17.319032037370537
860,89.04178746290722,14.997770767947175
870,89.88472688883745,15.103299124123872
880,90.72766631476766,12.80732266857084
890,91.57060574069787,12.049528815336366
900,92.41354516662808,10.320512175019124
910,93.2564845925583,8.210148346006221
920,94.0994240184885,10.099153924381056
930,94.94236344441872,7.86296743420034
940,95.78530287034893,6.411208781292084
950,96.62824229627914,6.745258447920687
960,97.47118172220935,4.748687962310833
970,98.31412114813958,5.348437121260853
980,99.15706057406979,3.696685232644434
990,100.0,6.030941506099454
