timestamp,soc,power_kw
0,14.405070525686313,91.51844105404793
10,15.269665772901602,92.9201838726819
20,16.13426102011689,93.56585807468959
30,16.998856267332183,88.87122303499028
40,17.86345151454747,91.50299909509289
50,18.728046761762762,90.0885192941904
60,19.592642008978054,89.87001121510174
70,20.45723725619334,88.10786531532212
80,21.32183250340863,94.0735445368704
90,22.18642775062392,88.74897641638057
100,23.051022997839212,87.50898924914921
110,23.9156182450545,91.20653189448456
120,24.78021349226979,88.8750280600786
130,25.64480873948508,91.96330284605337
140,26.50940398670037,92.75256203121066
150,27.37399923391566,93.40189657452274
160,28.23859448113095,92.0617174583131
170,29.103189728346237,93.03500255567694
180,29.96778497556153,92.08851103522808
190,30.83238022277682,94.3101013562402
200,31.696975469992108,89.91639745077927
210,32.5615707172074,92.17501466791197
220,33.42616596442269,94.40745316516694
230,34.29076121163798,90.1108689686423
240,35.15535645885327,90.34603531017387
250,36.019951706068554,92.38338415845814
260,36.884546953283845,91.0961748735285
270,37.749142200499136,94.61764741133089
280,38.61373744771443,92.82852154554523
290,39.47833269492972,90.85363256969882
300,40.34292794214501,91.59157861059322
310,41.207523189360295,94.45279108298844
320,42.072118436575586,89.91653045668727
330,42.93671368379088,93.16089203564012
340,43.80130893100616,92.54022624320808
350,44.66590417822145,93.21979493895248
360,45.530499425436744,93.00322455006285
370,46.395094672652036,93.19616281477096
380,47.25968991986733,93.49089625499224
390,48.12428516708261,92.82844225058582
400,48.9888804142979,89.15800302172362
410,49.853475661513194,93.63410507986131
420,50.718070908728485,90.78989716711384
430,51.58266615594378,88.57898228472199
440,52.44726140315906,93.33400895526631
450,53.31185665037435,94.76147841810766
460,54.176451897589644,91.56360932549347
470,55.041047144804935,86.21844511163584
480,55.905642392020226,91.72616293404562
490,56.77023763923551,95.35242417004598
500,57.6348328864508,90.88268599017839
510,58.49942813366609,92.04675165362872
520,59.364023380881385,91.54882208156992
530,60.22861862809667,93.52467285845024
540,61.09321387531196,90.08562349339769
550,61.95780912252725,91.63958152445711
560,62.82240436974254,92.54704837789468
570,63.686999616957834,92.89831175741953
580,64.55159486417313,90.18874187201186
590,65.4161901113884,88.49875823905357
600,66.28078535860371,92.73465052940259
610,67.14538060581899,89.27297189174428
620,68.00997585303428,91.5567794338272
630,68.87457110024957,86.6809172427705
640,69.73916634746486,89.07447372550182
650,70.60376159468015,90.55413373223219
660,71.46835684189544,94.95296710302081
670,72.33295208911073,91.33568620501006
680,73.19754733632601,90.26150672281211
690,74.06214258354132,93.50127353325438
700,74.9267378307566,92.74606309962701
710,75.79133307797188,91.65657862012469
720,76.65592832518718,90.84815007724865
730,77.52052357240247,92.0484149822274
740,78.38511881961776,91.45446211748475
750,79.24971406683305,91.63796097422599
760,80.11430931404834,91.03605208498098
770,80.97890456126363,84.82610210167087
780,81.84349980847891,79.83698360903097
790,82.7080950556942,75.9166651714407
800,83.57269030290949,68.39953149201547
810,84.43728555012478,63.181777847007154
820,85.30188079734008,62.689465396799264
830,86.16647604455537,57.05255254501252
840,87.03107129177066,54.92910990756281
850,87.89566653898595,51.30096726204938
860,88.76026178620124,46.25589705688932
870,89.62485703341652,44.31724337161938
880,90.48945228063181,44.353701345181534
890,91.3540475278471,40.051003316241285
900,92.21864277506239,38.93509716947821
910,93.08323802227768,34.531755865665986
920,93.94783326949297,34.5354387440843
930,94.81242851670827,29.319295824497015
940,95.67702376392356,33.82347129422478
950,96.54161901113885,29.04108499328819
960,97.40621425835414,25.36413551413667
970,98.27080950556942,23.741324422939456
980,99.13540475278471,22.1547209087663
990,100.0,25.128435838786007
