timestamp,soc,power_kw
0,56.156487182993274,61.33855818683595
10,56.59935094882162,58.44756296913151
20,57.04221471464997,61.200784088305376
30,57.48507848047833,59.90596155584813
40,57.92794224630668,60.902637282696844
50,58.37080601213503,59.00259229335139
60,58.813669777963376,61.76618620786725
70,59.25653354379173,60.78849803525774
80,59.69939730962008,59.37709594349454
90,60.14226107544843,58.546773193774385
100,60.58512484127678,61.17237166151392
110,61.02798860710513,60.36854850365634
120,61.470852372933486,62.22245500422244
130,61.913716138761835,61.26900911593084
140,62.356579904590184,60.702969841406855
150,62.79944367041853,59.0207742710754
160,63.24230743624689,61.44733906449535
170,63.68517120207524,62.49215835446005
180,64.12803496790359,61.5374430604748
190,64.57089873373194,59.441963342028345
200,65.01376249956029,61.16302192290795
210,65.45662626538864,61.97138537266539
220,65.89949003121698,59.55070204696807
230,66.34235379704535,59.73330902043916
240,66.7852175628737,58.526030915344464
250,67.22808132870205,60.52511533896286
260,67.6709450945304,62.48521030832319
270,68.11380886035874,58.66689725993359
280,68.5566726261871,58.93918045693182
290,68.99953639201544,59.362382995737924
300,69.44240015784379,63.15876499114133
310,69.88526392367214,57.36203229197222
320,70.32812768950049,62.11622421048272
330,70.77099145532885,62.17153870035681
340,71.2138552211572,60.567759880378574
350,71.65671898698555,59.659574697923496
360,72.0995827528139,61.3115821080664
370,72.54244651864225,59.19501876104051
380,72.9853102844706,61.01589361170742
390,73.42817405029895,59.183453229423684
400,73.87103781612731,60.223498552438826
410,74.31390158195566,61.14103280442738
420,74.75676534778401,60.946197948923135
430,75.19962911361236,61.703186629264664
440,75.64249287944071,60.49348012821632
450,76.08535664526906,59.45372828619426
460,76.52822041109741,60.53914124867389
470,76.97108417692576,62.75674236031277
480,77.4139479427541,59.861577582884166
490,77.85681170858246,60.59115115093574
500,78.2996754744108,60.52545375734601
510,78.74253924023915,57.93623794344023
520,79.18540300606752,61.95414540194536
530,79.62826677189587,61.98093050776989
540,80.07113053772422,59.273622645292164
550,80.51399430355256,60.79656078060321
560,80.95685806938091,61.1309127866463
570,81.39972183520926,62.69095204627056
580,81.84258560103761,59.09856452438493
590,82.28544936686598,57.30507271493989
600,82.72831313269432,53.33200799272092
610,83.17117689852267,51.33367651427435
620,83.61404066435102,47.67298158258975
630,84.05690443017937,44.571530900656576
640,84.49976819600772,45.12379809795494
650,84.94263196183607,40.216669291288056
660,85.38549572766442,37.32487582885936
670,85.82835949349277,36.181004535415724
680,86.27122325932112,32.69195370753267
690,86.71408702514947,32.336438731419044
700,87.15695079097783,29.37005106414811
710,87.59981455680618,28.383310317882795
720,88.04267832263453,25.002862843022232
730,88.48554208846288,25.581924453649158
740,88.92840585429123,22.376617262743913
750,89.37126962011958,23.316929831938534
760,89.81413338594794,21.018300995211273
770,90.25699715177629,20.652220129349114
780,90.69986091760464,18.712970928310547
790,91.14272468343299,18.529948665763307
800,91.58558844926134,16.51961550476967
810,92.02845221508969,17.94728224624187
820,92.47131598091804,15.304839064616424
830,92.91417974674638,13.913097042731264
840,93.35704351257473,16.563205048853398
850,93.79990727840308,11.725104749550622
860,94.24277104423143,10.349654359900883
870,94.68563481005978,12.299590359899998
880,95.12849857588813,10.187315791220712
890,95.57136234171648,9.17239824733257
900,96.01422610754484,9.041816662859894
910,96.45708987337319,8.310763441749534
920,96.89995363920154,8.627039436019725
930,97.34281740502989,7.8366577582605
940,97.78568117085825,7.980086471540504
950,98.2285449366866,5.19509274312156
960,98.67140870251495,6.753051011012396
970,99.1142724683433,5.905038984817953
980,99.55713623417165,5.953713616925112
990,100.0,5.354714936117372
