timestamp,soc,power_kw
0,57.13174210805676,106.10675804210473
10,57.564754814035986,102.94015421859311
20,57.99776752001521,107.0928444828638
30,58.43078022599444,103.44925998842373
40,58.86379293197366,106.22433191871754
50,59.296805637952886,103.08307854156405
60,59.72981834393211,102.20735474801243
70,60.16283104991133,104.62621006036349
80,60.59584375589056,104.22287824849363
90,61.028856461869786,100.59295296784263
100,61.46186916784901,104.22286989898488
110,61.89488187382823,103.46861690971554
120,62.327894579807456,101.3437351195538
130,62.760907285786686,107.62782138018567
140,63.19391999176591,105.63274734164196
150,63.62693269774513,104.03952886390418
160,64.05994540372436,103.78314159692502
170,64.49295810970358,103.48085754288311
180,64.9259708156828,104.817464210541
190,65.35898352166203,104.46656160003892
200,65.79199622764125,106.09046542237598
210,66.22500893362047,105.24977133708718
220,66.65802163959971,105.27166940764533
230,67.09103434557893,105.68031704149398
240,67.52404705155816,105.88864800640961
250,67.95705975753738,103.64287265670177
260,68.3900724635166,106.70168385346483
270,68.82308516949583,104.09400813540412
280,69.25609787547505,103.69762365190246
290,69.68911058145427,103.3551843471431
300,70.1221232874335,103.08814046119024
310,70.55513599341273,102.9520076369683
320,70.98814869939196,102.36506366276404
330,71.42116140537118,103.93662739379577
340,71.8541741113504,103.76244833946862
350,72.28718681732963,104.97548478635592
360,72.72019952330885,102.59713988299521
370,73.15321222928807,104.69984138540069
380,73.5862249352673,105.51398558751349
390,74.01923764124652,105.22077372527727
400,74.45225034722574,105.01858594358795
410,74.88526305320497,105.41047972625886
420,75.31827575918419,105.61015316789515
430,75.75128846516343,103.15225952968413
440,76.18430117114265,103.9712867647617
450,76.61731387712187,102.75973961538159
460,77.0503265831011,99.31322907914512
470,77.48333928908032,106.11827173725348
480,77.91635199505954,106.97782564169279
490,78.34936470103877,104.03708916524306
500,78.782377407018,107.50213227432309
510,79.21539011299723,106.93656950423164
520,79.64840281897645,107.3977054754259
530,80.08141552495567,106.58575321748862
540,80.5144282309349,106.05516957346207
550,80.94744093691412,106.09083273171461
560,81.38045364289334,104.14653731997825
570,81.81346634887257,104.67448374605351
580,82.24647905485179,102.02196214206175
590,82.67949176083101,97.25524164239364
600,83.11250446681024,93.36168037701555
610,83.54551717278946,87.58187862696322
620,83.97852987876868,81.26777105492489
630,84.41154258474792,77.44118011914239
640,84.84455529072714,74.2832433829611
650,85.27756799670637,70.77318875980308
660,85.71058070268559,70.94172853392696
670,86.14359340866481,61.81675895797712
680,86.57660611464404,61.69650408534363
690,87.00961882062326,60.856666942407536
700,87.44263152660248,55.19598120579144
710,87.87564423258172,55.62790496951612
720,88.30865693856094,48.96974592760406
730,88.74166964454017,49.483955453268756
740,89.17468235051939,42.13650296460978
750,89.60769505649861,43.39721188729425
760,90.04070776247784,38.81821522226079
770,90.47372046845706,39.34602110022076
780,90.90673317443628,37.35444829744374
790,91.3397458804155,35.0447461283364
800,91.77275858639473,30.430704419829322
810,92.20577129237395,34.21125398431118
820,92.63878399835318,35.15078701539578
830,93.0717967043324,31.22577545513121
840,93.50480941031162,28.25204813739435
850,93.93782211629086,26.91170969242201
860,94.37083482227008,22.599653160136846
870,94.8038475282493,19.379799369690165
880,95.23686023422853,20.055646404169245
890,95.66987294020775,20.83509208317863
900,96.10288564618699,22.677033998217908
910,96.53589835216621,19.110241983691548
920,96.96891105814544,18.796688783397112
930,97.40192376412466,16.921188733300625
940,97.83493647010388,14.93446387934517
950,98.2679491760831,14.432759587061037
960,98.70096188206233,13.71230104073358
970,99.13397458804155,11.97523245984981
980,99.56698729402078,15.468118141568402
990,100.0,10.948449627320697
