timestamp,soc,power_kw
0,21.215363860861306,73.59411085957309
10,22.011168266307152,74.53904770186473
20,22.806972671752998,75.2694152490765
30,23.60277707719884,76.77447194454572
40,24.398581482644687,76.73724807370876
50,25.194385888090533,76.04411691552502
60,25.99019029353638,72.43478306240924
70,26.785994698982222,75.8745879290721
80,27.581799104428068,72.71947620103305
90,28.377603509873914,77.54131661508151
100,29.17340791531976,73.20344969555013
110,29.969212320765607,76.62277506202432
120,30.76501672621145,76.93864631920951
130,31.560821131657296,73.89620521894139
140,32.35662553710314,74.3639869911712
150,33.152429942548984,74.44178682682913
160,33.948234347994834,73.91071076122425
170,34.74403875344068,74.5365226923641
180,35.53984315888653,71.0402755217304
190,36.33564756433237,70.9855791049074
200,37.13145196977821,75.86671517676263
210,37.92725637522406,73.83386223689583
220,38.723060780669904,75.8952417489217
230,39.51886518611575,76.08553920921634
240,40.3146695915616,75.92224348956225
250,41.110473997007446,73.33783301802723
260,41.90627840245328,74.6181203486855
270,42.70208280789913,75.70644831931251
280,43.49788721334498,74.96196206290396
290,44.293691618790824,73.05757295802738
300,45.08949602423667,74.29223399823577
310,45.885300429682516,72.73812025431464
320,46.68110483512836,74.34033361697233
330,47.4769092405742,73.65008595739197
340,48.27271364602005,75.50724049663131
350,49.068518051465894,76.70599638228121
360,49.86432245691174,72.20072753092788
370,50.660126862357586,74.58671797056961
380,51.455931267803436,75.38392670149838
390,52.25173567324927,75.18493225903838
400,53.04754007869512,73.48172589795107
410,53.84334448414097,74.27896165441223
420,54.63914888958681,73.82380903066309
430,55.434953295032656,73.40596631333273
440,56.230757700478506,75.30164727410187
450,57.026562105924356,70.80375868793213
460,57.82236651137019,75.57949714442552
470,58.61817091681604,74.10209139918281
480,59.41397532226189,77.12126713453176
490,60.209779727707726,76.5191414242187
500,61.005584133153576,75.94152326429113
510,61.801388538599426,73.69554368535076
520,62.59719294404526,76.47945475458421
530,63.39299734949111,71.9946966522635
540,64.18880175493696,72.70849827494077
550,64.9846061603828,74.82903915511656
560,65.78041056582865,76.95490079822203
570,66.5762149712745,73.86199668054222
580,67.37201937672035,75.33417780839369
590,68.16782378216618,72.36421992877477
600,68.96362818761203,74.3260077980257
610,69.75943259305788,70.0414804198229
620,70.55523699850372,70.25866061323185
630,71.35104140394957,76.1406113813272
640,72.14684580939542,74.27182767829575
650,72.94265021484125,74.1011777631632
660,73.7384546202871,73.58168726367325
670,74.53425902573295,75.80378727473655
680,75.3300634311788,74.78911198326233
690,76.12586783662464,74.79685681458893
700,76.92167224207049,73.95932703572075
710,77.71747664751634,73.02021251489862
720,78.51328105296217,74.42018345871078
730,79.30908545840802,70.28089173960544
740,80.10488986385387,66.54397363158817
750,80.9006942692997,60.958814835193955
760,81.69649867474556,59.585414717304005
770,82.4923030801914,51.37100784947099
780,83.28810748563724,46.190622479575495
790,84.08391189108309,44.02038403017921
800,84.87971629652894,43.64668948479161
810,85.67552070197478,39.37384260829386
820,86.47132510742063,34.382568955892964
830,87.26712951286648,35.14835230138972
840,88.06293391831231,31.97485158195822
850,88.85873832375816,28.15185166074825
860,89.65454272920401,28.38107644597929
870,90.45034713464985,23.258990867977854
880,91.2461515400957,21.595470039103184
890,92.04195594554155,20.778095250741874
900,92.8377603509874,17.047771209278267
910,93.63356475643323,17.492354662374908
920,94.42936916187908,15.58534226172239
930,95.22517356732493,14.03440235910708
940,96.02097797277077,10.796258794515602
950,96.81678237821662,13.32523478228668
960,97.61258678366246,12.97538330134535
970,98.4083911891083,10.045170917679101
980,99.20419559455415,5.348361158387927
990,100.0,9.352393940406575
