timestamp,soc,power_kw
0,24.430572509836296,137.53018981724313
10,25.19390006024199,142.1705747665085
20,25.957227610647685,138.10728076896186
30,26.720555161053376,137.44965738779862
40,27.48388271145907,143.5121237279497
50,28.247210261864765,137.61229491206973
60,29.01053781227046,139.90459140160223
70,29.773865362676155,133.1832156344974
80,30.537192913081846,135.9459621971835
90,31.30052046348754,140.2801053107994
100,32.063848013893235,140.11205262069956
110,32.827175564298926,138.19121599527426
120,33.590503114704624,138.93974909705858
130,34.353830665110316,136.11779943337055
140,35.117158215516014,136.3891934790494
150,35.880485765921705,135.71228125646803
160,36.643813316327396,136.06806879877487
170,37.407140866733094,135.96592969996226
180,38.170468417138785,143.80257187777528
190,38.933795967544484,139.01950930673243
200,39.697123517950175,141.12485273576291
210,40.460451068355866,138.7676744277099
220,41.223778618761564,139.27636455934726
230,41.98710616916726,136.61432064377132
240,42.75043371957295,138.46096030992533
250,43.513761269978644,134.20966832214216
260,44.277088820384336,137.00525500202406
270,45.040416370790034,138.371040053065
280,45.80374392119573,140.77879932301778
290,46.56707147160142,140.19374916531171
300,47.330399022007114,136.17590403479497
310,48.093726572412805,140.92470833674167
320,48.857054122818504,141.07052333298063
330,49.6203816732242,139.12206918459654
340,50.38370922362989,142.33562093683727
350,51.147036774035584,140.16846463533278
360,51.910364324441275,137.82060910667926
370,52.67369187484697,139.3961636220831
380,53.43701942525267,141.4500788652224
390,54.20034697565836,138.04919407444135
400,54.963674526064054,140.58290458097355
410,55.727002076469745,140.12851372653185
420,56.49032962687544,140.5298794228393
430,57.253657177281134,142.6225659020934
440,58.01698472768683,137.7651746911721
450,58.780312278092524,135.2141829170821
460,59.54363982849822,141.593087368102
470,60.30696737890391,140.38491576398837
480,61.07029492930961,138.9008734324427
490,61.8336224797153,136.99179643529848
500,62.59695003012099,139.64736807220024
510,63.36027758052669,134.1381573782099
520,64.12360513093239,132.82205373772567
530,64.88693268133808,140.04100368758847
540,65.65026023174377,138.21714073604568
550,66.41358778214946,144.4847855796442
560,67.17691533255515,136.15870033191771
570,67.94024288296086,139.81460928384132
580,68.70357043336655,133.92575354304927
590,69.46689798377224,136.43376736390724
600,70.23022553417793,142.08773318361727
610,70.99355308458362,141.45415961668323
620,71.75688063498933,137.20149011882427
630,72.52020818539502,137.87225400399728
640,73.28353573580071,141.53293858429274
650,74.0468632862064,137.04340627707103
660,74.8101908366121,138.81247436309755
670,75.5735183870178,139.1176993969574
680,76.33684593742349,139.06736807025683
690,77.10017348782918,138.2985826777348
700,77.86350103823487,136.19040062709303
710,78.62682858864056,138.39812274411184
720,79.39015613904627,135.66903674111853
730,80.15348368945196,115.64091520833863
740,80.91681123985765,102.0708511629744
750,81.68013879026334,95.48778164707704
760,82.44346634066903,83.37363882268754
770,83.20679389107474,78.29961575795404
780,83.97012144148043,67.30250332459109
790,84.73344899188612,61.23864624992831
800,85.49677654229181,52.54702972164213
810,86.2601040926975,49.388378287541904
820,87.02343164310321,41.16370954563935
830,87.7867591935089,36.9162555931027
840,88.55008674391459,31.794305730221346
850,89.31341429432028,24.77189695200943
860,90.07674184472597,29.100959083299077
870,90.84006939513168,24.046548700087108
880,91.60339694553737,20.437126676526226
890,92.36672449594306,14.635847576094857
900,93.13005204634875,18.86789841189958
910,93.89337959675444,5.092456250246084
920,94.65670714716015,11.242019426190705
930,95.42003469756584,9.503495496798749
940,96.18336224797153,7.141312092700321
950,96.94668979837722,3.8631504443782023
960,97.71001734878293,4.187015013387358
970,98.47334489918862,3.8281176106501125
980,99.23667244959431,8.154951327499491
990,100.0,4.723370956937498
