timestamp,soc,power_kw
0,54.097733864567736,142.0306094288367
10,54.56139311846099,137.10304840699118
20,55.025052372354246,136.11232470010557
30,55.4887116262475,137.80947046627003
40,55.952370880140755,142.53184112161443
50,56.41603013403401,141.23936445000862
60,56.879689387927264,141.7513140758083
70,57.343348641820526,141.8470423322206
80,57.80700789571378,140.30485407704094
90,58.270667149607036,134.69712310190812
100,58.73432640350029,143.71659828517622
110,59.197985657393545,140.16202381519741
120,59.6616449112868,138.99351693424254
130,60.125304165180054,139.58812740600914
140,60.58896341907331,143.72953963987092
150,61.052622672966564,135.66696395331752
160,61.51628192685982,137.99385958645547
170,61.97994118075307,143.32247904671735
180,62.44360043464633,138.99711023267196
190,62.90725968853958,140.8682059988114
200,63.37091894243284,137.66654858566076
210,63.83457819632609,137.48671804805267
220,64.29823745021935,142.84286612056803
230,64.7618967041126,141.19755008858064
240,65.22555595800586,142.5043280957115
250,65.68921521189911,141.5836065306823
260,66.15287446579237,142.52644748969195
270,66.61653371968563,139.65444199333928
280,67.08019297357887,139.38157163327668
290,67.54385222747214,142.06727080168412
300,68.00751148136538,145.08618348644862
310,68.47117073525865,137.85208473310186
320,68.93482998915191,144.96123225399253
330,69.39848924304516,138.98622540810405
340,69.86214849693842,143.52504538819193
350,70.32580775083167,145.63397760534818
360,70.78946700472493,136.1334701360794
370,71.25312625861818,139.91574618306126
380,71.71678551251144,139.8873222750473
390,72.18044476640469,141.49063932996972
400,72.64410402029795,138.62124586527165
410,73.1077632741912,136.67333240791405
420,73.57142252808445,146.9309742623101
430,74.03508178197771,138.55274931959943
440,74.49874103587096,142.33736814442813
450,74.96240028976422,139.7675134853878
460,75.42605954365747,139.44432467865371
470,75.88971879755073,136.27399523459076
480,76.35337805144398,141.57303095495857
490,76.81703730533724,141.45577697170455
500,77.28069655923049,139.6044922220016
510,77.74435581312375,139.44260201908935
520,78.208015067017,139.2234330754885
530,78.67167432091026,132.7243091422695
540,79.13533357480352,131.99598742549256
550,79.59899282869677,128.97520599979282
560,80.06265208259003,127.40196074908684
570,80.52631133648327,122.37330577637073
580,80.98997059037654,116.96050373291386
590,81.45362984426978,113.28960560339902
600,81.91728909816305,114.51348158290139
610,82.38094835205631,107.96572871975046
620,82.84460760594956,111.12331172588753
630,83.30826685984282,105.0838850734067
640,83.77192611373607,103.26913947945773
650,84.23558536762933,99.44183257857857
660,84.69924462152258,102.51215917404356
670,85.16290387541584,91.63197974327441
680,85.62656312930909,95.62363060135563
690,86.09022238320235,94.53451794942475
700,86.5538816370956,86.49431972304558
710,87.01754089098885,88.95005878441
720,87.48120014488211,83.4496099222453
730,87.94485939877536,79.35151760571003
740,88.40851865266862,79.90446096223103
750,88.87217790656187,73.9920360805171
760,89.33583716045513,76.71587833737682
770,89.79949641434838,77.70306262643324
780,90.26315566824164,69.01751030587091
790,90.7268149221349,71.5548573111264
800,91.19047417602815,68.08146603172032
810,91.65413342992142,65.26560365423731
820,92.11779268381466,62.24044128408629
830,92.58145193770793,63.88659147884976
840,93.04511119160117,63.17484466921182
850,93.50877044549443,56.74912702738691
860,93.97242969938767,56.23334290730957
870,94.43608895328094,61.419052541188044
880,94.89974820717418,58.05513831118955
890,95.36340746106745,55.14179628286477
900,95.8270667149607,55.182079055039154
910,96.29072596885396,49.60868219832547
920,96.7543852227472,54.34306083568119
930,97.21804447664047,53.066978356906304
940,97.68170373053373,48.80630352623785
950,98.14536298442698,47.42974371360384
960,98.60902223832024,50.03907136035332
970,99.07268149221349,41.70051992952672
980,99.53634074610675,46.086955747073034
990,100.0,42.05620830389176
