timestamp,soc,power_kw
0,59.234034092462856,59.46303362815775
10,59.645811525872325,59.78341899730944
20,60.05758895928179,58.93521783137439
30,60.469366392691256,59.15322663077715
40,60.88114382610072,57.888192486129896
50,61.29292125951019,57.96217516969426
60,61.70469869291965,57.23844283566332
70,62.11647612632912,58.820463804335496
80,62.52825355973859,58.10609452826711
90,62.94003099314805,59.79613201407721
100,63.35180842655752,58.95138595145089
110,63.76358585996698,58.495265782235506
120,64.17536329337645,60.640200541763974
130,64.58714072678592,60.23734971156065
140,64.99891816019539,56.95892138455415
150,65.41069559360484,57.344799095637626
160,65.82247302701431,59.65557236895023
170,66.23425046042378,58.771277748530345
180,66.64602789383325,58.68357713851816
190,67.05780532724272,57.19976000699568
200,67.46958276065217,56.985323207044246
210,67.88136019406164,58.92425265892724
220,68.29313762747111,59.064727765069975
230,68.70491506088058,59.61261677994783
240,69.11669249429005,58.418999109255644
250,69.5284699276995,58.007439644963284
260,69.94024736110897,56.34695219048498
270,70.35202479451844,59.953699150847115
280,70.76380222792791,57.17262852217791
290,71.17557966133737,58.29106951577712
300,71.58735709474684,57.218989488907695
310,71.9991345281563,58.99814932574998
320,72.41091196156577,59.505139057485515
330,72.82268939497524,58.38295559385976
340,73.23446682838471,58.57670630455326
350,73.64624426179417,57.922360896834086
360,74.05802169520364,56.658511807315584
370,74.4697991286131,58.142813841030524
380,74.88157656202257,57.90170901697334
390,75.29335399543203,60.14203659836159
400,75.7051314288415,55.99823234092813
410,76.11690886225097,57.794193723847485
420,76.52868629566044,60.506065961259786
430,76.9404637290699,59.494446560768786
440,77.35224116247937,58.744161434649556
450,77.76401859588883,57.38299112568748
460,78.1757960292983,59.72856410784285
470,78.58757346270777,58.25953022080716
480,78.99935089611722,55.17553710557745
490,79.41112832952669,50.70171204719793
500,79.82290576293616,44.90246107509881
510,80.23468319634563,42.519323904789765
520,80.6464606297551,41.50900224993135
530,81.05823806316457,38.74133959858309
540,81.47001549657402,34.396130486420255
550,81.88179292998349,34.63400545332617
560,82.29357036339296,31.362842061635952
570,82.70534779680243,30.647788108882832
580,83.11712523021188,26.886838609803366
590,83.52890266362135,23.9793543509396
600,83.94068009703082,21.834254460938965
610,84.35245753044029,19.826998414136895
620,84.76423496384976,19.33389817903415
630,85.17601239725923,18.21966135465698
640,85.58778983066868,15.760574630299988
650,85.99956726407815,15.394428350760485
660,86.41134469748762,13.218304262433374
670,86.82312213089709,14.097167181253804
680,87.23489956430655,11.685100064239798
690,87.64667699771601,12.32817844989571
700,88.05845443112548,12.484370752960896
710,88.47023186453495,10.984138351064724
720,88.88200929794442,6.975968816595444
730,89.29378673135389,8.58023627270194
740,89.70556416476335,8.939698830478207
750,90.11734159817281,7.689903987375192
760,90.52911903158228,8.482983525778467
770,90.94089646499174,7.49020309309132
780,91.3526738984012,5.107028989209231
790,91.76445133181068,7.300669433452292
800,92.17622876522015,4.878352447613929
810,92.58800619862961,3.276022586419228
820,92.99978363203908,2.402797604585533
830,93.41156106544855,2.6210578085814973
840,93.823338498858,2.4299022840116113
850,94.23511593226748,6.176140694701063
860,94.64689336567693,5.412487266446659
870,95.0586707990864,1.8685901113136891
880,95.47044823249587,3.290087954678357
890,95.88222566590534,2.021744429935872
900,96.2940030993148,2.5251530235965314
910,96.70578053272428,1.9742803999991851
920,97.11755796613375,3.7661737343978245
930,97.5293353995432,3.4239392991294553
940,97.94111283295267,1.2104854883106329
950,98.35289026636214,3.268724828542477
960,98.76466769977159,0.0
970,99.17644513318106,0.8303614985316751
980,99.58822256659053,0.7162682670671535
990,100.0,1.5093720894344402
