timestamp,soc,power_kw
0,10.656256253572376,80.42295781087027
10,11.558718311617099,82.64213778600481
20,12.461180369661824,76.77275846861515
30,13.363642427706546,78.36116640932924
40,14.26610448575127,76.90031792148216
50,15.168566543795993,79.58867647011382
60,16.071028601840716,77.44060528125443
70,16.973490659885442,79.67558486719943
80,17.875952717930165,79.19608120687674
90,18.778414775974888,79.59948253132546
100,19.68087683401961,81.24585728366606
110,20.583338892064333,80.55355826858872
120,21.48580095010906,77.6892345589797
130,22.388263008153782,81.21540544470228
140,23.290725066198505,79.54595366869515
150,24.19318712424323,80.85010571622611
160,25.09564918228795,81.436462017018
170,25.998111240332676,79.85039232082654
180,26.9005732983774,82.49430507486468
190,27.80303535642212,80.34108697603362
200,28.705497414466844,76.27829174968119
210,29.60795947251157,81.64074368126394
220,30.510421530556293,77.88571040707396
230,31.412883588601016,80.90446146913128
240,32.31534564664574,82.54553952201512
250,33.21780770469046,84.00490510402192
260,34.12026976273519,79.16121334038972
270,35.02273182077991,79.61458407324365
280,35.92519387882463,81.25379125882725
290,36.827655936869355,81.23513479690814
300,37.73011799491408,79.37659561111336
310,38.6325800529588,80.56395384666305
320,39.53504211100353,80.41416562069507
330,40.43750416904825,83.16490473892117
340,41.33996622709297,81.83464371844582
350,42.2424282851377,81.09258957285407
360,43.144890343182425,77.86239896849006
370,44.047352401227144,79.96751717869489
380,44.94981445927186,79.88428122626577
390,45.8522765173166,80.48169276212268
400,46.754738575361316,80.56152335801639
410,47.657200633406035,81.62700392632199
420,48.55966269145077,78.98577040527508
430,49.46212474949549,77.4490769810274
440,50.364586807540206,79.46450877386476
450,51.267048865584925,81.29485282878024
460,52.16951092362966,77.8884705113326
470,53.07197298167438,77.6319150410477
480,53.9744350397191,79.67982395227773
490,54.87689709776383,79.40702454177539
500,55.77935915580855,77.56525732235868
510,56.68182121385327,79.44862413869033
520,57.584283271898,83.04245211376856
530,58.48674532994272,82.3644080894481
540,59.38920738798744,79.14738587325589
550,60.291669446032174,79.2485365248779
560,61.19413150407689,79.11521662277399
570,62.09659356212161,79.86624915303533
580,62.99905562016633,83.59662433011106
590,63.901517678211064,78.96162496040156
600,64.80397973625578,77.57262476459313
610,65.7064417943005,80.46016188602371
620,66.60890385234524,78.58187257366352
630,67.51136591038996,82.7251741138429
640,68.41382796843467,79.492032336015
650,69.31629002647941,81.57757685679937
660,70.21875208452413,82.39773891065467
670,71.12121414256885,82.14224728045981
680,72.02367620061356,80.59297166188038
690,72.9261382586583,79.44100282166579
700,73.82860031670302,79.16905428763776
710,74.73106237474775,80.58489107663887
720,75.63352443279247,80.51425154223148
730,76.53598649083719,79.66547726262299
740,77.43844854888192,82.68789060365754
750,78.34091060692664,80.15451218670717
760,79.24337266497136,78.74035670043097
770,80.14583472301608,80.43730673852802
780,81.04829678106081,81.99684665406734
790,81.95075883910553,81.83694125638013
800,82.85322089715025,71.89258041715846
810,83.75568295519498,62.89026358820261
820,84.6581450132397,54.14753000448275
830,85.56060707128442,47.08366480228257
840,86.46306912932916,41.455473680495885
850,87.36553118737388,33.13085495078967
860,88.2679932454186,28.829441252545067
870,89.17045530346333,26.06813278119675
880,90.07291736150805,18.44602369573048
890,90.97537941955277,18.38844880366972
900,91.87784147759749,16.117159246904603
910,92.78030353564222,14.912320135848422
920,93.68276559368694,13.732397713334617
930,94.58522765173166,10.254019515382085
940,95.48768970977639,7.429719556999742
950,96.39015176782111,9.90803611178413
960,97.29261382586583,8.336848087629376
970,98.19507588391056,4.450945547771518
980,99.09753794195528,4.9644503998711675
990,100.0,3.9925562838025894
