timestamp,soc,power_kw
0,32.213097527845505,144.70251906999317
10,32.89781371443293,141.05669060473335
20,33.582529901020344,147.43373240486955
30,34.26724608760776,146.52421891647708
40,34.95196227419518,141.19649363342765
50,35.636678460782605,138.43921723382198
60,36.32139464737002,143.55303591243464
70,37.006110833957436,143.13357159279226
80,37.69082702054486,144.21956093263515
90,38.37554320713228,141.5187010822976
100,39.0602593937197,145.33530251241558
110,39.74497558030711,142.63080728893863
120,40.429691766894535,144.39015174053125
130,41.11440795348196,142.5446148295683
140,41.799124140069374,137.5513947121343
150,42.48384032665679,141.70888434467966
160,43.16855651324421,142.0976214319703
170,43.853272699831635,139.99325877932966
180,44.53798888641905,143.3287225425727
190,45.222705073006466,139.88892139361806
200,45.90742125959389,141.9032972207451
210,46.59213744618131,141.4417450383709
220,47.27685363276873,146.5293332796954
230,47.96156981935614,143.07101291371202
240,48.646286005943566,147.0324806864238
250,49.33100219253099,145.09090996494373
260,50.015718379118404,145.0161973189595
270,50.70043456570582,140.15357980588394
280,51.38515075229324,147.43297492632425
290,52.069866938880665,140.59375420264792
300,52.75458312546808,140.4543824036878
310,53.439299312055496,142.97346485323166
320,54.12401549864292,137.71980842267345
330,54.80873168523034,140.5333011527094
340,55.49344787181776,143.05314951270313
350,56.17816405840517,140.83620562012732
360,56.862880244992596,140.4177588291652
370,57.54759643158002,140.47366535120216
380,58.232312618167434,142.78862773055977
390,58.91702880475485,135.44328672087778
400,59.60174499134227,141.29066103648685
410,60.286461177929695,138.96448398221466
420,60.97117736451711,148.71493864712915
430,61.655893551104526,146.15361006266875
440,62.34060973769195,138.50184993334034
450,63.02532592427937,141.4893199328317
460,63.71004211086679,141.89541063886298
470,64.3947582974542,145.56466041124654
480,65.07947448404163,146.08382729151003
490,65.76419067062905,141.22319698222404
500,66.44890685721646,137.02495279214924
510,67.13362304380388,143.42241383639507
520,67.8183392303913,140.48605564354736
530,68.50305541697873,140.75158645547586
540,69.18777160356615,142.96767890049085
550,69.87248779015356,143.33601922964877
560,70.55720397674098,141.7717045484962
570,71.2419201633284,139.71308787400827
580,71.92663634991581,145.99596930092758
590,72.61135253650323,143.99733896030946
600,73.29606872309066,136.19776472629974
610,73.98078490967808,142.91325400459056
620,74.6655010962655,137.79299794362026
630,75.35021728285291,138.26677891419826
640,76.03493346944033,145.42188310770592
650,76.71964965602776,141.60020443173113
660,77.40436584261516,140.5754925213389
670,78.08908202920259,146.2001763260581
680,78.77379821579001,141.12751085985698
690,79.45851440237743,142.95943469493685
700,80.14323058896485,136.76769725582744
710,80.82794677555226,144.45430997360026
720,81.51266296213969,135.41278839294523
730,82.19737914872711,142.34677135842415
740,82.88209533531452,143.20756480687433
750,83.56681152190194,138.66334571471037
760,84.25152770848936,136.5162444867402
770,84.93624389507679,136.23385978740393
780,85.62096008166421,123.80524153241794
790,86.30567626825162,114.36925164211331
800,86.99039245483904,106.86500307994548
810,87.67510864142646,99.27058474286703
820,88.35982482801387,87.56547234333527
830,89.0445410146013,86.91555914543383
840,89.72925720118872,77.63137898022504
850,90.41397338777614,76.20815970379574
860,91.09868957436356,68.46054980666611
870,91.78340576095097,60.86881409260881
880,92.46812194753839,56.85140249778718
890,93.15283813412582,51.69231940937865
900,93.83755432071322,51.721493594721814
910,94.52227050730065,44.22410003117108
920,95.20698669388807,42.67686078765295
930,95.89170288047549,39.45077251964245
940,96.5764190670629,34.07659628000749
950,97.26113525365032,35.0813395814448
960,97.94585144023775,29.146212195048964
970,98.63056762682517,31.12467206968237
980,99.31528381341259,32.45335690458065
990,100.0,23.322300051588932
