timestamp,soc,power_kw
0,28.44339370254015,76.64749849511067
10,29.166187705544793,75.1842240379949
20,29.888981708549437,73.83567152015488
30,30.611775711554085,78.8878918009016
40,31.33456971455873,75.67667508173159
50,32.057363717563376,77.37836298909043
60,32.78015772056802,76.76594514104434
70,33.502951723572664,77.1827105816367
80,34.22574572657731,73.3388962067753
90,34.94853972958195,76.63354788068126
100,35.6713337325866,76.64948497423295
110,36.39412773559124,75.80271934605216
120,37.11692173859589,78.86097780085323
130,37.83971574160053,77.74011308934088
140,38.56250974460518,73.91645315183926
150,39.285303747609824,78.24797540083915
160,40.00809775061447,77.45432117277053
170,40.73089175361911,75.30001732783832
180,41.453685756623756,76.88878441722063
190,42.17647975962841,78.00368716679102
200,42.899273762633044,76.82056247539415
210,43.622067765637695,78.5121847929762
220,44.34486176864234,78.53268269739026
230,45.06765577164698,74.47409228837103
240,45.79044977465163,76.56605231486009
250,46.51324377765627,75.995086825042
260,47.236037780660915,77.68460692537967
270,47.95883178366556,73.3816733775632
280,48.68162578667021,78.31326500807724
290,49.40441978967485,75.85320727249021
300,50.1272137926795,71.70153256695156
310,50.85000779568414,76.20039879253422
320,51.572801798688786,77.61898320457038
330,52.29559580169343,75.58869893471143
340,53.018389804698074,75.18292228684845
350,53.741183807702726,77.92659851823228
360,54.46397781070736,78.47611937852191
370,55.186771813712014,77.26029303501238
380,55.90956581671666,78.33559649216716
390,56.6323598197213,79.3033360360452
400,57.355153822725946,77.22432532962809
410,58.07794782573059,77.3658631883433
420,58.800741828735234,73.60076194166145
430,59.52353583173988,77.07239777622014
440,60.24632983474453,77.30739234364455
450,60.96912383774917,75.97303254325844
460,61.69191784075382,74.26168346869736
470,62.41471184375846,77.55380335103195
480,63.137505846763105,77.6439663095421
490,63.86029984976775,75.14979757045681
500,64.5830938527724,74.91514849076044
510,65.30588785577703,73.83442632824483
520,66.02868185878168,75.58086257019454
530,66.75147586178633,75.8989718706823
540,67.47426986479098,75.26410392698706
550,68.19706386779562,75.35614945629088
560,68.91985787080026,77.01432793591187
570,69.64265187380491,75.22261392477942
580,70.36544587680956,74.5179135243315
590,71.0882398798142,76.34874296022318
600,71.81103388281885,77.54098664851179
610,72.53382788582348,77.24187061421433
620,73.25662188882814,75.278508414461
630,73.97941589183279,76.37637320625868
640,74.70220989483742,77.18436955059173
650,75.42500389784206,79.19240831013057
660,76.14779790084671,78.45190923072954
670,76.87059190385136,74.54168421540624
680,77.593385906856,66.73004283978132
690,78.31617990986065,61.792069212520396
700,79.03897391286529,57.75473942435911
710,79.76176791586994,56.5260701181713
720,80.48456191887459,49.739119539746056
730,81.20735592187923,46.41676211373333
740,81.93014992488386,43.19266943261612
750,82.65294392788851,38.64337446557508
760,83.37573793089317,38.70741628883239
770,84.09853193389782,32.707350056227284
780,84.82132593690245,29.990620193747098
790,85.54411993990709,28.298082205682142
800,86.26691394291174,31.56915404907909
810,86.9897079459164,25.109722913968916
820,87.71250194892103,25.932674190806335
830,88.43529595192567,25.10886832237638
840,89.15808995493032,19.93836486896075
850,89.88088395793497,19.95914713232926
860,90.60367796093962,18.376504005338443
870,91.32647196394426,18.82092679951638
880,92.0492659669489,15.48637126049574
890,92.77205996995355,15.946346714832686
900,93.4948539729582,17.440643228404518
910,94.21764797596283,11.599664002231561
920,94.94044197896748,10.640619052870592
930,95.66323598197212,11.37763071746421
940,96.38602998497677,10.838874481917518
950,97.10882398798141,10.54804126058478
960,97.83161799098606,8.163938380064533
970,98.55441199399071,9.96810827030338
980,99.27720599699535,7.739964126385378
990,100.0,5.0308490616016375
