timestamp,soc,power_kw
0,58.371751439376055,101.13495223394624
10,58.792238798574274,99.71615226655351
20,59.2127261577725,103.21013813599832
30,59.63321351697072,102.7001523787698
40,60.05370087616894,98.98580764760376
50,60.474188235367166,104.20575734629092
60,60.894675594565385,100.42392449710599
70,61.315162953763604,98.20503891023235
80,61.73565031296183,100.06706961082702
90,62.15613767216005,100.6736775626485
100,62.576625031358276,103.65630507730219
110,62.997112390556495,102.65921135850603
120,63.417599749754714,102.59826277441708
130,63.838087108952934,106.2687835286642
140,64.25857446815115,102.18940160789386
150,64.67906182734939,105.62196721442179
160,65.0995491865476,101.8458316522471
170,65.52003654574582,103.4556253831839
180,65.94052390494404,101.77664452193287
190,66.36101126414226,105.72721350205302
200,66.7814986233405,103.12013351439397
210,67.20198598253872,101.45966666928177
220,67.62247334173694,102.09071902235021
230,68.04296070093515,101.2498321625518
240,68.46344806013337,104.61330341922294
250,68.88393541933159,102.24427055562158
260,69.30442277852981,100.86910647584371
270,69.72491013772805,101.07744497424164
280,70.14539749692626,98.35383197244921
290,70.56588485612448,104.55642770698121
300,70.9863722153227,105.70266037545261
310,71.40685957452092,101.99408893543217
320,71.82734693371916,103.94561175449174
330,72.24783429291737,104.30653427625485
340,72.6683216521156,101.74532515879338
350,73.08880901131381,103.49079002437632
360,73.50929637051203,99.49542466982267
370,73.92978372971025,98.92726429085255
380,74.35027108890847,101.81227463120946
390,74.7707584481067,102.13305635592232
400,75.19124580730492,104.11744251912961
410,75.61173316650314,103.04641870728089
420,76.03222052570136,101.68851017864348
430,76.45270788489958,104.2579731064133
440,76.87319524409781,103.46556513746337
450,77.29368260329603,105.78258855748305
460,77.71416996249425,101.28234843475445
470,78.13465732169247,97.15295383139048
480,78.55514468089069,94.4816313572621
490,78.97563204008893,87.45908954073317
500,79.39611939928713,89.90638486218617
510,79.81660675848536,85.11835123350444
520,80.23709411768358,85.32531729924077
530,80.6575814768818,84.77956117796614
540,81.07806883608002,77.5738581376624
550,81.49855619527824,77.22873698211777
560,81.91904355447647,76.79545372289385
570,82.3395309136747,70.83730943294029
580,82.76001827287291,70.86967940463957
590,83.18050563207113,74.88943729461852
600,83.60099299126935,68.57171804297548
610,84.02148035046758,59.44662428376898
620,84.4419677096658,62.25302915489205
630,84.86245506886402,58.44191339071735
640,85.28294242806224,58.39334273198779
650,85.70342978726046,59.879625235080056
660,86.12391714645868,59.03728968518709
670,86.5444045056569,63.241239208413475
680,86.96489186485513,55.733318135981065
690,87.38537922405335,47.264571796507425
700,87.80586658325157,53.93119858740008
710,88.22635394244979,53.856389494172575
720,88.64684130164801,52.19643322129296
730,89.06732866084624,48.0787005730513
740,89.48781602004446,48.00243950421962
750,89.90830337924268,42.290793183552246
760,90.3287907384409,42.546181030629796
770,90.74927809763912,42.2278120400028
780,91.16976545683735,46.06354906742516
790,91.59025281603556,42.36687696035521
800,92.01074017523379,38.96883267769829
810,92.43122753443201,39.322376717836725
820,92.85171489363023,39.61690392074995
830,93.27220225282846,39.95002532509876
840,93.69268961202667,36.31821999708474
850,94.1131769712249,37.240121333342216
860,94.53366433042312,35.47138400459293
870,94.95415168962134,30.20115336639322
880,95.37463904881956,33.214528942174184
890,95.79512640801778,35.51290703656617
900,96.21561376721601,33.35109716232173
910,96.63610112641422,33.259704365261065
920,97.05658848561245,30.10786100246225
930,97.47707584481067,27.500252407389798
940,97.89756320400889,27.634705477219246
950,98.31805056320712,26.310149945492988
960,98.73853792240533,29.05315030704844
970,99.15902528160356,24.52008654676353
980,99.57951264080178,24.783813825797754
990,100.0,25.033509832051504
