timestamp,soc,power_kw
0,27.96857908977209,94.53912278879721
10,28.69616919997641,93.36387603162385
20,29.423759310180735,93.47264467243227
30,30.151349420385056,92.81468480177523
40,30.878939530589378,94.17200757816383
50,31.6065296407937,94.95737154792725
60,32.33411975099802,95.62359760999745
70,33.061709861202345,94.88997788972584
80,33.78929997140666,95.46294374281668
90,34.51689008161099,95.93457331223486
100,35.24448019181531,93.7153240940835
110,35.97207030201963,90.92205511823236
120,36.699660412223956,97.06075056040493
130,37.42725052242828,91.1472250294549
140,38.1548406326326,96.25767681354968
150,38.882430742836924,95.463481090527
160,39.61002085304125,94.9373887044843
170,40.33761096324557,96.10974696000686
180,41.06520107344989,93.508088591607
190,41.79279118365422,92.80102188868119
200,42.520381293858534,93.7851295753216
210,43.24797140406285,94.17538064171535
220,43.975561514267184,90.48952095201273
230,44.7031516244715,94.58629382315584
240,45.43074173467582,93.89144452581722
250,46.158331844880145,96.64230708753423
260,46.88592195508447,93.1361322706345
270,47.61351206528879,97.25656017638414
280,48.34110217549311,97.69388034500932
290,49.06869228569744,97.90285739027769
300,49.796282395901756,94.81098172229079
310,50.52387250610608,97.17061621281103
320,51.251462616310405,95.091484083219
330,51.97905272651472,94.12804779541091
340,52.70664283671904,94.14468887373215
350,53.43423294692337,95.22706910105593
360,54.16182305712769,93.88602548943228
370,54.88941316733201,96.77389921106223
380,55.61700327753634,95.34736345395223
390,56.34459338774066,91.9011346658036
400,57.07218349794498,94.72137106728644
410,57.7997736081493,96.6450147280599
420,58.52736371835363,95.93856930830556
430,59.254953828557944,91.75284011877777
440,59.98254393876228,94.65618816456862
450,60.710134048966594,95.3573697047024
460,61.43772415917091,96.28748187642528
470,62.16531426937523,92.24812406185988
480,62.89290437957956,96.60654392566549
490,63.62049448978388,94.96999214567649
500,64.3480845999882,96.41393448219097
510,65.07567471019253,96.22427460579499
520,65.80326482039685,94.09010241150924
530,66.53085493060117,94.64227978254817
540,67.2584450408055,95.27322141143696
550,67.98603515100982,93.97856003931389
560,68.71362526121413,93.33158981555594
570,69.44121537141847,98.24104095583706
580,70.16880548162278,95.0040045057363
590,70.8963955918271,91.10436153642334
600,71.62398570203143,93.92887754266206
610,72.35157581223575,97.39416885750349
620,73.07916592244007,94.72630993590707
630,73.80675603264439,92.98379727874908
640,74.53434614284872,92.80670911742656
650,75.26193625305304,93.83473710038078
660,75.98952636325735,95.83934626875514
670,76.71711647346169,95.18376986784251
680,77.444706583666,96.19931335002941
690,78.17229669387032,97.01530867256595
700,78.89988680407465,96.66794257155199
710,79.62747691427897,94.95854787421793
720,80.35506702448329,92.11739240314371
730,81.08265713468762,93.52875216182039
740,81.81024724489194,97.14087698274942
750,82.53783735509626,95.3624397836205
760,83.26542746530059,94.99997649814716
770,83.99301757550491,93.26352535905774
780,84.72060768570923,95.40807491859296
790,85.44819779591354,86.35082852948527
800,86.17578790611788,83.63157251305847
810,86.9033780163222,77.85971485823111
820,87.63096812652651,73.59420024559681
830,88.35855823673084,65.28944886143759
840,89.08614834693516,59.26539240717969
850,89.81373845713948,54.79540008492945
860,90.54132856734381,53.21115505380525
870,91.26891867754813,50.651269625718925
880,91.99650878775246,48.28537410595557
890,92.72409889795678,41.461777488052256
900,93.4516890081611,38.75404739694137
910,94.17927911836541,33.48705318671772
920,94.90686922856975,30.9753973025556
930,95.63445933877406,31.263642145089175
940,96.36204944897838,30.1580024909741
950,97.08963955918271,27.338502284149023
960,97.81722966938703,23.96861829292136
970,98.54481977959135,21.45713765975276
980,99.27240988979568,20.261417403563662
990,100.0,19.086233892223053
