timestamp,soc,power_kw
0,51.61696033980353,104.3686882451951
10,52.10567791212875,106.71241422237338
20,52.59439548445397,107.39566087372052
30,53.08311305677918,103.95871320248457
40,53.5718306291044,107.93066655424049
50,54.06054820142962,106.36948024562697
60,54.54926577375483,106.50129284832168
70,55.037983346080054,105.65098429418306
80,55.52670091840527,107.52335463535161
90,56.01541849073048,108.47917331810689
100,56.504136063055704,106.76770082664216
110,56.99285363538092,111.27817449862196
120,57.48157120770614,106.78630107118384
130,57.97028878003135,105.64319369208175
140,58.45900635235657,110.07499960453211
150,58.94772392468179,106.43563471709193
160,59.436441497007,105.18578445971458
170,59.925159069332224,109.80931408020876
180,60.41387664165744,107.78111825999012
190,60.90259421398265,108.40339682303912
200,61.39131178630787,107.30106669976685
210,61.88002935863309,106.66848868752528
220,62.3687469309583,108.88391056228315
230,62.85746450328352,108.51935162914425
240,63.34618207560874,112.29645470083469
250,63.83489964793395,111.19937120932477
260,64.32361722025917,108.80626781893135
270,64.81233479258438,113.6682633289123
280,65.30105236490961,105.42527233601668
290,65.78976993723482,106.49125345089486
300,66.27848750956004,104.7174044909411
310,66.76720508188525,109.44338631416473
320,67.25592265421048,110.32848584323732
330,67.7446402265357,105.44286953229201
340,68.23335779886091,107.97368347710464
350,68.72207537118612,111.98365523355557
360,69.21079294351134,106.65467170463772
370,69.69951051583655,108.8574249925565
380,70.18822808816176,105.81496810931368
390,70.676945660487,104.98339787905319
400,71.16566323281221,111.89969276606396
410,71.65438080513742,111.10407065955573
420,72.14309837746265,107.16308262191397
430,72.63181594978786,103.67123862820131
440,73.12053352211308,105.87998060434342
450,73.60925109443829,111.4953340199353
460,74.0979686667635,107.84136700738611
470,74.58668623908872,107.62062217518333
480,75.07540381141393,109.12827838156193
490,75.56412138373916,106.86606223242791
500,76.05283895606438,109.25271068433968
510,76.54155652838959,107.09912170515311
520,77.0302741007148,105.416412821859
530,77.51899167304003,109.05119400448298
540,78.00770924536525,107.71806121589306
550,78.49642681769046,107.78760533605548
560,78.98514439001568,106.0909126652543
570,79.47386196234089,109.2656862461959
580,79.9625795346661,105.5451871393783
590,80.45129710699132,107.3559974654094
600,80.94001467931655,109.53743161906574
610,81.42873225164176,111.53920530823301
620,81.91744982396698,110.81343689595076
630,82.40616739629219,106.58952536282699
640,82.89488496861742,111.47128397262999
650,83.38360254094263,110.10759479932946
660,83.87232011326785,103.60891898320452
670,84.36103768559306,91.76766956528894
680,84.84975525791828,94.49202415614084
690,85.33847283024349,86.35487058332305
700,85.8271904025687,77.8514016477603
710,86.31590797489393,74.74014845076168
720,86.80462554721915,65.53416237947324
730,87.29334311954436,64.1582419629724
740,87.78206069186959,58.926922065102396
750,88.2707782641948,57.47029083318292
760,88.75949583652002,59.78518234561755
770,89.24821340884523,51.420656946805174
780,89.73693098117045,44.12000761169132
790,90.22564855349566,47.86441346520414
800,90.71436612582087,33.40567131161373
810,91.20308369814609,35.82561039726142
820,91.69180127047132,34.36249920365682
830,92.18051884279653,34.91950270502533
840,92.66923641512176,31.496745589763478
850,93.15795398744697,29.104482319711124
860,93.64667155977219,27.2970423448944
870,94.1353891320974,22.329263817720626
880,94.62410670442262,24.729364386781747
890,95.11282427674783,24.368032543291264
900,95.60154184907304,23.783405912204454
910,96.09025942139826,17.020578578109014
920,96.57897699372347,19.620662817286597
930,97.0676945660487,15.789188550628701
940,97.55641213837391,19.51130039596481
950,98.04512971069914,16.780516680022753
960,98.53384728302436,17.689733997411448
970,99.02256485534957,14.277219159754566
980,99.51128242767479,10.269824903224444
990,100.0,10.999360169229885
