timestamp,soc,power_kw
0,14.761705846569281,106.88701480269548
10,15.622698716805955,106.17345278576202
20,16.483691587042628,109.90142141518577
30,17.344684457279303,106.82741469692306
40,18.20567732751598,104.6361770061205
50,19.06667019775265,104.59696385656304
60,19.927663067989325,108.25077719166076
70,20.788655938226,103.77175766389486
80,21.649648808462672,106.88621973192456
90,22.510641678699347,107.4121876576688
100,23.371634548936022,104.65162009298479
110,24.232627419172694,109.16676659465513
120,25.09362028940937,104.89200598091229
130,25.954613159646044,105.11484194280719
140,26.815606029882716,106.45208213538307
150,27.67659890011939,107.22402974324163
160,28.537591770356066,107.14543831798562
170,29.398584640592738,105.32711474735575
180,30.259577510829413,104.80282899545657
190,31.120570381066084,103.57064518560466
200,31.98156325130276,105.470324490705
210,32.84255612153943,103.85775728580693
220,33.7035489917761,104.8596059948539
230,34.56454186201278,108.61690243757779
240,35.42553473224946,108.22963358056032
250,36.28652760248613,108.67904261950848
260,37.1475204727228,103.84420429064059
270,38.008513342959475,103.7923760877667
280,38.869506213196146,104.40254815390087
290,39.730499083432825,103.83067123073548
300,40.591491953669504,105.246924277572
310,41.452484823906175,107.02403338930785
320,42.31347769414285,103.3807110748054
330,43.17447056437952,107.65010976459364
340,44.03546343461619,106.0391508616736
350,44.89645630485287,104.45497682237084
360,45.75744917508955,109.19070219550906
370,46.61844204532622,108.20775399201912
380,47.47943491556289,103.75716184735658
390,48.34042778579956,104.01837452205777
400,49.201420656036234,106.85040816010125
410,50.062413526272906,106.7198364842786
420,50.92340639650959,106.83155007459419
430,51.78439926674626,111.53215624332961
440,52.645392136982935,105.76135906170816
450,53.506385007219606,105.1722544223811
460,54.36737787745628,102.15134768390332
470,55.22837074769295,106.13663495023646
480,56.089363617929635,107.09036475986966
490,56.95035648816631,104.16493151887104
500,57.81134935840298,107.15667130442993
510,58.67234222863965,107.58376163805558
520,59.53333509887632,107.65054548530746
530,60.39432796911299,104.35251501058029
540,61.25532083934968,103.03535923060655
550,62.11631370958635,103.99073066064027
560,62.97730657982302,105.75987764621799
570,63.838299450059694,104.1467974661744
580,64.69929232029637,105.67892058520158
590,65.56028519053304,109.30634759583907
600,66.42127806076972,107.55688414737725
610,67.2822709310064,105.97286642395781
620,68.14326380124307,109.43398007807713
630,69.00425667147974,107.16644545174326
640,69.86524954171641,105.95902019876411
650,70.72624241195308,106.09690573105695
660,71.58723528218977,105.76284352663053
670,72.44822815242644,105.4044722898075
680,73.30922102266311,106.5598034683568
690,74.17021389289978,107.72430403172139
700,75.03120676313645,105.48294213678172
710,75.89219963337312,102.77415288016978
720,76.75319250360981,99.22476296523618
730,77.61418537384648,106.16271468327085
740,78.47517824408315,96.61108625323513
750,79.33617111431982,87.65607612099906
760,80.1971639845565,79.88292124711228
770,81.05815685479318,73.42919787045517
780,81.91914972502985,72.67745418067166
790,82.78014259526653,62.42392596774011
800,83.6411354655032,56.56594980413572
810,84.50212833573987,55.98539072112995
820,85.36312120597654,50.2110272383804
830,86.22411407621323,46.27169105906723
840,87.0851069464499,43.332348447840985
850,87.94609981668657,39.49883551959455
860,88.80709268692324,36.09220072352387
870,89.66808555715991,35.189106879174005
880,90.52907842739658,35.15761041597645
890,91.39007129763327,30.34031391898856
900,92.25106416786994,25.60952239005715
910,93.11205703810661,27.513506954846097
920,93.97304990834328,24.591607875487828
930,94.83404277857996,23.98608445731673
940,95.69503564881663,23.37247015380652
950,96.55602851905331,17.411654921126917
960,97.41702138928999,14.994405176879368
970,98.27801425952666,17.75816701712827
980,99.13900712976333,11.617265029311842
990,100.0,13.76186108148232
