timestamp,soc,power_kw
0,63.06067616492214,88.09814020395187
10,63.43380064810475,88.25326637284188
20,63.80692513128735,85.26164197740391
30,64.18004961446995,84.30027019701072
40,64.55317409765256,88.4931284053013
50,64.92629858083517,88.11819837201091
60,65.29942306401777,86.49212033822246
70,65.67254754720038,84.77293277790365
80,66.04567203038297,85.40065794281915
90,66.41879651356558,85.59171775036259
100,66.79192099674819,82.66416939153903
110,67.1650454799308,88.35095346714729
120,67.5381699631134,85.70365847023353
130,67.911294446296,85.20408573506664
140,68.2844189294786,83.91853094771196
150,68.65754341266121,87.26994677626271
160,69.03066789584382,84.69367457770518
170,69.40379237902643,85.23236694908483
180,69.77691686220902,84.6196054633823
190,70.15004134539163,85.44535329632318
200,70.52316582857424,85.08624213735825
210,70.89629031175684,85.833610744047
220,71.26941479493945,87.3245817791962
230,71.64253927812204,85.58382943357643
240,72.01566376130465,85.1929194745997
250,72.38878824448726,84.61225490156544
260,72.76191272766987,85.88586081590167
270,73.13503721085246,86.46843013914508
280,73.50816169403507,83.4352326251036
290,73.88128617721767,84.78249125288593
300,74.25441066040028,86.99883915317176
310,74.62753514358289,84.01452659729105
320,75.0006596267655,87.25951725668511
330,75.37378410994809,86.8077270802763
340,75.7469085931307,86.98263986317966
350,76.1200330763133,79.95992025826902
360,76.49315755949591,76.68167535440135
370,76.8662820426785,80.06536182345414
380,77.23940652586111,74.67268031720086
390,77.61253100904372,72.80826599721802
400,77.98565549222633,69.95701868912111
410,78.35877997540894,69.10301681015073
420,78.73190445859154,69.62195180863392
430,79.10502894177414,63.23182391091062
440,79.47815342495674,61.10942438393999
450,79.85127790813935,58.86452333933798
460,80.22440239132196,60.37540062724499
470,80.59752687450455,58.62428113313113
480,80.97065135768716,55.759851577679896
490,81.34377584086977,54.398174493913785
500,81.71690032405238,57.598065994936384
510,82.09002480723498,51.02170941815613
520,82.46314929041759,51.687203474711886
530,82.83627377360018,50.47615597600246
540,83.20939825678279,50.387625814827665
550,83.5825227399654,47.65886940295
560,83.95564722314799,43.752555304291725
570,84.3287717063306,42.95606846334879
580,84.7018961895132,43.47653014971188
590,85.07502067269581,41.13763117130227
600,85.44814515587842,42.1322118516627
610,85.82126963906103,42.743676581814974
620,86.19439412224364,39.489233661356565
630,86.56751860542623,37.36913272147457
640,86.94064308860884,39.436534558854
650,87.31376757179144,36.76744669447262
660,87.68689205497404,35.06401161359701
670,88.06001653815665,35.18900068683053
680,88.43314102133925,37.59845192857482
690,88.80626550452186,34.63136907729868
700,89.17938998770447,31.2681456801125
710,89.55251447088708,29.35950418177437
720,89.92563895406968,29.016761458474853
730,90.29876343725228,29.257045074716018
740,90.67188792043488,28.491045778747605
750,91.04501240361749,28.109116657820913
760,91.41813688680008,25.05257454060004
770,91.79126136998269,26.67813075021171
780,92.1643858531653,27.325672383134997
790,92.5375103363479,25.26132245487646
800,92.91063481953051,22.485705305791903
810,93.28375930271312,26.03233597365952
820,93.65688378589572,22.45112479748475
830,94.03000826907832,25.890211482442936
840,94.40313275226093,22.926486737134564
850,94.77625723544354,20.024160186189196
860,95.14938171862613,21.152662886319504
870,95.52250620180874,19.87069410027616
880,95.89563068499135,18.70351685267654
890,96.26875516817395,17.120332655731865
900,96.64187965135656,19.573459544502413
910,97.01500413453917,20.137116111965614
920,97.38812861772178,17.785158857168252
930,97.76125310090437,19.51468248312196
940,98.13437758408698,16.134572983686624
950,98.50750206726957,15.887062733013904
960,98.88062655045218,19.201777820048356
970,99.25375103363479,16.69091822003515
980,99.62687551681739,16.1469903701696
990,100.0,15.362503911746686
