timestamp,soc,power_kw
0,41.18275101129487,102.92572266096481
10,41.7768646374434,106.61720925999471
20,42.370978263591944,103.63786953646968
30,42.96509188974048,104.10307131038175
40,43.55920551588902,103.52078746547232
50,44.15331914203755,104.6959836011253
60,44.74743276818609,108.09714596603526
70,45.34154639433463,103.33251363807614
80,45.93566002048316,105.66276039649715
90,46.529773646631696,108.8482417953772
100,47.12388727278024,104.50824400032525
110,47.71800089892877,105.52535074045066
120,48.312114525077305,104.11728124292905
130,48.90622815122585,101.52633108395256
140,49.50034177737438,104.05539176743264
150,50.094455403522915,104.16625312283435
160,50.688569029671456,104.76068046967565
170,51.28268265582,102.24413763315934
180,51.87679628196853,108.18941281326617
190,52.470909908117065,106.28338138879364
200,53.065023534265606,106.64191396652288
210,53.65913716041414,103.3662777624424
220,54.253250786562674,104.2655455644518
230,54.847364412711215,103.52667285554008
240,55.44147803885975,107.54845970950312
250,56.03559166500828,105.60378705468703
260,56.629705291156824,106.46812418717515
270,57.22381891730536,102.29475297827378
280,57.81793254345389,101.5282456601971
290,58.412046169602434,106.94220383079599
300,59.00615979575097,106.61580716214655
310,59.6002734218995,106.10290753951159
320,60.19438704804804,104.77951984977857
330,60.788500674196584,106.21285479296193
340,61.38261430034512,108.04552660857192
350,61.97672792649365,100.53317481907922
360,62.57084155264219,102.46133705113459
370,63.16495517879073,104.6114500190683
380,63.75906880493926,104.48989446271173
390,64.3531824310878,105.22189299518097
400,64.94729605723634,100.26158347974554
410,65.54140968338487,103.26931225772339
420,66.13552330953341,106.89458502947384
430,66.72963693568195,104.87530394047988
440,67.32375056183048,103.71223513286598
450,67.91786418797902,108.08879781889935
460,68.51197781412756,106.4457976539911
470,69.10609144027609,103.39585899802537
480,69.70020506642463,106.99792472332304
490,70.29431869257317,110.32635476815503
500,70.8884323187217,103.11996187439978
510,71.48254594487024,105.6559569458356
520,72.07665957101878,106.9658524748758
530,72.6707731971673,101.66831397473652
540,73.26488682331585,102.2586159365126
550,73.85900044946439,106.4475463507323
560,74.45311407561292,104.73979036680429
570,75.04722770176146,104.7596126788287
580,75.64134132791,107.51756408682775
590,76.23545495405853,104.14857483426687
600,76.82956858020707,97.60202289218499
610,77.42368220635561,91.92044886274682
620,78.01779583250413,86.04678923297702
630,78.61190945865269,82.29360274245174
640,79.20602308480122,72.06748975728307
650,79.80013671094974,69.88524731747745
660,80.3942503370983,61.967077974226086
670,80.98836396324683,60.79113101795264
680,81.58247758939537,57.590200504871056
690,82.17659121554391,53.04340852752467
700,82.77070484169244,52.8145833255683
710,83.36481846784098,44.108982126807035
720,83.95893209398952,40.319652142068286
730,84.55304572013804,36.82470401592186
740,85.14715934628659,37.39793118874527
750,85.74127297243513,35.4593544498189
760,86.33538659858365,29.25439466890238
770,86.9295002247322,26.932663131291
780,87.52361385088074,26.823026457685227
790,88.11772747702926,26.764790376406207
800,88.7118411031778,22.07900179126118
810,89.30595472932634,21.748541713655843
820,89.90006835547487,25.263296955284986
830,90.49418198162341,19.51503760640957
840,91.08829560777195,17.037848207664027
850,91.68240923392048,11.60242308436668
860,92.27652286006902,12.381801681657485
870,92.87063648621756,14.724028889416886
880,93.46475011236609,13.884913154261984
890,94.05886373851463,10.452660535660055
900,94.65297736466317,12.095867470740732
910,95.2470909908117,14.88054375936342
920,95.84120461696024,6.750658511993445
930,96.43531824310878,10.178260451959494
940,97.02943186925731,11.008403180912389
950,97.62354549540586,6.213654805423813
960,98.21765912155439,5.755477025190443
970,98.81177274770292,6.923926810163815
980,99.40588637385147,6.659660075000947
990,100.0,3.7303889461535107
