timestamp,soc,power_kw
0,56.48926867060815,149.72007828946758
10,56.92877100726867,148.03295321465652
20,57.3682733439292,141.19055211772962
30,57.80777568058972,155.32307932149334
40,58.247278017250245,153.7265047940791
50,58.68678035391076,151.96419952325434
60,59.12628269057129,148.86433743945128
70,59.56578502723181,148.66129264466147
80,60.005287363892336,149.38991889087004
90,60.44478970055286,151.38833257491962
100,60.884292037213385,141.23757155281513
110,61.32379437387391,148.22793893728402
120,61.76329671053443,151.3927112416308
130,62.20279904719496,150.4374193229358
140,62.64230138385548,146.55297851199083
150,63.08180372051601,148.03963221410808
160,63.52130605717653,153.58399677002475
170,63.96080839383705,148.05352120292588
180,64.40031073049758,150.05724352018368
190,64.8398130671581,149.25349170688904
200,65.27931540381863,147.4622104954425
210,65.71881774047915,146.2489319302848
220,66.15832007713968,147.46931849099752
230,66.59782241380019,150.23236321134118
240,67.03732475046071,149.77416536891258
250,67.47682708712124,153.36250639190382
260,67.91632942378176,151.67334101559717
270,68.35583176044229,148.02110266996104
280,68.79533409710281,148.28769653178023
290,69.23483643376333,152.63870331359325
300,69.67433877042386,150.08922997586816
310,70.11384110708438,149.22796672256942
320,70.55334344374491,148.06385274081484
330,70.99284578040543,149.09577670888828
340,71.43234811706596,152.7827334067881
350,71.87185045372648,151.44197907610902
360,72.311352790387,152.30066299863893
370,72.75085512704753,147.72637375684576
380,73.19035746370805,147.37972544182674
390,73.62985980036858,151.12284684632286
400,74.06936213702909,147.24844347490205
410,74.50886447368961,144.35030650502225
420,74.94836681035014,149.66435906320166
430,75.38786914701066,153.97198252267276
440,75.82737148367119,147.63410767940272
450,76.26687382033171,137.1556124714545
460,76.70637615699223,130.04813980655942
470,77.14587849365276,118.6501015395828
480,77.58538083031328,113.40806275138861
490,78.02488316697381,106.73097081342935
500,78.46438550363433,103.65859602801143
510,78.90388784029486,94.18325695038035
520,79.34339017695538,84.3055420923733
530,79.7828925136159,80.34319094657097
540,80.22239485027643,75.06239926679099
550,80.66189718693695,73.14465074289095
560,81.10139952359748,74.65329721394397
570,81.540901860258,62.37419609369764
580,81.98040419691853,65.3953586700318
590,82.41990653357905,57.16879285962138
600,82.85940887023958,53.20192380761041
610,83.2989112069001,55.63716683632305
620,83.73841354356063,48.88572404307604
630,84.17791588022115,48.85469273619286
640,84.61741821688167,40.505929497957375
650,85.0569205535422,34.99978901690383
660,85.49642289020272,34.80123342919434
670,85.93592522686323,30.53117000956823
680,86.37542756352376,34.54917245305807
690,86.81492990018428,27.998032007746893
700,87.2544322368448,27.951823519895594
710,87.69393457350533,29.24691349165416
720,88.13343691016586,27.772756449351974
730,88.57293924682638,23.635836786915593
740,89.0124415834869,26.749001034231686
750,89.45194392014743,29.247618738571312
760,89.89144625680795,22.84358833982241
770,90.33094859346848,17.681733387580838
780,90.770450930129,18.82897526179096
790,91.20995326678953,13.841864861109503
800,91.64945560345004,10.548238482298013
810,92.08895794011056,15.963521880076112
820,92.52846027677109,8.944958259078401
830,92.96796261343161,14.270734617985674
840,93.40746495009213,9.869968086132562
850,93.84696728675266,14.808361895784083
860,94.28646962341318,12.043105584470984
870,94.72597196007371,10.050483430118042
880,95.16547429673423,12.307341608887189
890,95.60497663339476,8.558392295271931
900,96.04447897005528,8.4807662078509
910,96.4839813067158,8.522458937673855
920,96.92348364337633,4.100285796148457
930,97.36298598003685,1.623415435959445
940,97.80248831669738,3.6274980452774757
950,98.2419906533579,6.3400040793032995
960,98.68149299001843,11.515545524359784
970,99.12099532667895,2.842604460795527
980,99.56049766333948,5.965530235813925
990,100.0,1.9745505186810912
