timestamp,soc,power_kw
0,67.68223547145256,144.46378349645875
10,68.00867753739747,144.86266607293442
20,68.3351196033424,145.73562413667003
30,68.66156166928732,143.25986106193866
40,68.98800373523225,149.02204715022492
50,69.31444580117717,146.5843636574571
60,69.6408878671221,143.35789046225224
70,69.96732993306702,145.37714077529873
80,70.29377199901195,155.2056528320502
90,70.62021406495687,146.37080598865262
100,70.9466561309018,146.88175766426951
110,71.27309819684672,144.7634573982227
120,71.59954026279163,140.24880328682679
130,71.92598232873657,142.69952153375965
140,72.25242439468148,145.71743886049876
150,72.57886646062641,144.3971525393949
160,72.90530852657133,147.28826745426198
170,73.23175059251626,142.89189447610337
180,73.55819265846118,147.52613296157486
190,73.88463472440611,145.63233418753092
200,74.21107679035103,146.21201204071858
210,74.53751885629595,140.6858117161266
220,74.86396092224088,145.67037202350565
230,75.1904029881858,148.81673501792073
240,75.51684505413073,147.5664228853783
250,75.84328712007564,149.7639019011206
260,76.16972918602058,146.1939919505014
270,76.49617125196549,139.6338289595073
280,76.82261331791042,133.52257434487385
290,77.14905538385534,129.72077874576104
300,77.47549744980027,121.3373771011959
310,77.80193951574519,109.86058669131222
320,78.12838158169012,103.07636839415451
330,78.45482364763504,102.36191703860766
340,78.78126571357996,93.4905497177392
350,79.10770777952489,84.4913363231801
360,79.4341498454698,84.28196545501076
370,79.76059191141474,73.0192422397056
380,80.08703397735965,77.80844301219464
390,80.41347604330458,71.91774482102846
400,80.7399181092495,60.88720054272717
410,81.06636017519443,60.413688330104684
420,81.39280224113935,52.56757042205128
430,81.71924430708427,50.218176656191154
440,82.0456863730292,48.81335585109226
450,82.37212843897412,51.72923126854685
460,82.69857050491905,44.32259788929055
470,83.02501257086396,38.45074235465396
480,83.3514546368089,39.41832791130661
490,83.67789670275381,32.0957233101789
500,84.00433876869874,33.074597302115826
510,84.33078083464366,29.52251908681408
520,84.65722290058858,36.237217611356314
530,84.98366496653351,27.354228486260464
540,85.31010703247844,27.88840454121916
550,85.63654909842336,19.644686073111654
560,85.96299116436828,19.08931106613654
570,86.28943323031321,21.58610502357293
580,86.61587529625812,15.78799523315423
590,86.94231736220306,19.074561537067005
600,87.26875942814797,20.912546077816327
610,87.5952014940929,16.646301723677027
620,87.92164356003782,18.30138860544667
630,88.24808562598275,15.088602568950781
640,88.57452769192767,13.275819803507325
650,88.90096975787259,11.247819551283296
660,89.22741182381752,17.51563859477672
670,89.55385388976244,11.53456646716757
680,89.88029595570737,11.367329327486416
690,90.20673802165228,11.239011122184504
700,90.53318008759722,7.946067984640097
710,90.85962215354213,9.611497527493597
720,91.18606421948706,6.663000128479653
730,91.51250628543198,11.333688121900401
740,91.8389483513769,11.503785179118946
750,92.16539041732183,10.81788841001932
760,92.49183248326676,8.997873040943535
770,92.81827454921168,8.124783599633117
780,93.1447166151566,7.144701913020429
790,93.47115868110153,6.235839020785777
800,93.79760074704645,0.0
810,94.12404281299138,2.217067125362088
820,94.4504848789363,4.238403393850666
830,94.77692694488121,2.790504556705764
840,95.10336901082614,3.1371057402095475
850,95.42981107677107,5.182641240874693
860,95.75625314271599,6.040732070348024
870,96.08269520866091,0.0
880,96.40913727460584,0.0
890,96.73557934055076,6.318779782160501
900,97.06202140649569,7.551536061122443
910,97.3884634724406,0.0
920,97.71490553838554,0.0
930,98.04134760433045,0.0
940,98.36778967027539,3.2533280419730772
950,98.6942317362203,1.9503608046405458
960,99.02067380216522,3.7187341403591025
970,99.34711586811015,0.0
980,99.67355793405508,6.041385682936388
990,100.0,0.0
