timestamp,soc,power_kw
0,31.487008245700203,123.54067095407954
10,32.17905866746081,119.17439810605596
20,32.87110908922141,120.84039088416314
30,33.56315951098202,121.21750894454466
40,34.255209932742616,118.2108280140885
50,34.94726035450322,117.3045985459978
60,35.63931077626383,124.63588762782592
70,36.33136119802443,118.05945279333302
80,37.02341161978504,124.46662433565805
90,37.71546204154564,123.29509283261221
100,38.40751246330625,123.78634244730564
110,39.099562885066845,123.43886342226119
120,39.79161330682745,123.29691405378877
130,40.483663728588056,118.40499926969837
140,41.17571415034866,121.24694363506376
150,41.867764572109266,123.1215479515913
160,42.559814993869864,116.20287510351079
170,43.25186541563047,119.4521177064354
180,43.943915837391074,122.9360391381099
190,44.63596625915168,118.04184034919881
200,45.328016680912285,120.20489969693436
210,46.02006710267289,125.91915501213768
220,46.712117524433495,119.9791781281171
230,47.40416794619409,122.15435905482356
240,48.0962183679547,123.00775644935767
250,48.7882687897153,120.1776405259356
260,49.48031921147591,121.17621844506061
270,50.172369633236514,122.21360955572996
280,50.86442005499711,118.78407638003728
290,51.556470476757724,122.04929642479831
300,52.24852089851832,120.82498960969856
310,52.94057132027893,122.38128256799425
320,53.63262174203953,119.31578843030518
330,54.32467216380014,123.41739806007259
340,55.01672258556074,123.15204087852278
350,55.70877300732134,120.03897483841428
360,56.40082342908195,120.07559042841636
370,57.09287385084255,117.61917379101723
380,57.784924272603156,121.38155157571266
390,58.47697469436376,118.7271764672645
400,59.16902511612437,116.81207305742316
410,59.86107553788497,119.24372198123501
420,60.55312595964557,123.55586958072264
430,61.24517638140618,120.488184449186
440,61.93722680316678,123.22383368959994
450,62.629277224927385,121.75817225745602
460,63.32132764668799,117.71924192332108
470,64.01337806844859,124.52771674655001
480,64.70542849020919,122.16458575878998
490,65.3974789119698,120.77941499691588
500,66.08952933373041,118.4768219651037
510,66.78157975549101,122.1329403508553
520,67.47363017725161,120.53862416268683
530,68.16568059901222,121.53216914762243
540,68.85773102077283,120.97137175680437
550,69.54978144253343,123.50012660322757
560,70.24183186429403,121.13850519838998
570,70.93388228605463,116.62978607870785
580,71.62593270781524,121.84317863267923
590,72.31798312957585,119.4954143614092
600,73.01003355133645,120.4754083109577
610,73.70208397309705,119.49437543051799
620,74.39413439485764,119.99533391392823
630,75.08618481661826,123.75136450522176
640,75.77823523837887,120.5612483935075
650,76.47028566013947,122.71062146151036
660,77.16233608190007,122.61512393115103
670,77.85438650366068,119.53288432287566
680,78.54643692542128,122.05047837925183
690,79.23848734718189,117.59630602100071
700,79.93053776894249,122.2739233548143
710,80.62258819070308,122.0889528679915
720,81.3146386124637,121.33953473157514
730,82.00668903422431,118.40596140436547
740,82.6987394559849,98.63141461989619
750,83.3907898777455,94.78351853545398
760,84.0828402995061,77.90767082812532
770,84.77489072126671,71.53915460093887
780,85.46694114302733,61.79613211674428
790,86.15899156478793,55.391670360950194
800,86.85104198654852,52.08739191646972
810,87.54309240830912,41.867201652115895
820,88.23514283006973,38.65458500084455
830,88.92719325183035,38.7261026337468
840,89.61924367359094,34.56801846206948
850,90.31129409535154,27.19266117991832
860,91.00334451711215,21.735611651327364
870,91.69539493887275,21.0472414532559
880,92.38744536063336,19.537738931598398
890,93.07949578239396,16.31108773358551
900,93.77154620415456,12.276112589943079
910,94.46359662591517,12.266941957078418
920,95.15564704767579,12.916778816025765
930,95.84769746943638,5.968575420683277
940,96.53974789119698,8.797296694378828
950,97.23179831295758,11.701641396145938
960,97.92384873471818,6.680735361122803
970,98.6158991564788,5.801323897491429
980,99.3079495782394,2.450127768212495
990,100.0,8.719582800037532
