timestamp,soc,power_kw
0,29.797347600411157,109.07400702006126
10,30.506465301417105,102.59316919774028
20,31.215583002423053,104.5852931388
30,31.924700703429,102.3986697927161
40,32.63381840443495,101.86920705879763
50,33.3429361054409,105.0078177803823
60,34.05205380644684,101.61905435957547
70,34.761171507452794,106.26367166947614
80,35.47028920845874,104.20095590119708
90,36.17940690946469,104.39133026037601
100,36.88852461047064,103.21255694858894
110,37.597642311476584,102.76251360522386
120,38.306760012482535,107.58588061933396
130,39.01587771348848,104.58024574151034
140,39.72499541449443,108.62127530781295
150,40.43411311550038,106.62796762331217
160,41.143230816506325,105.64386696628536
170,41.85234851751227,107.39101349252269
180,42.56146621851822,107.92815007296039
190,43.27058391952417,107.47506491825727
200,43.979701620530115,102.58509389210609
210,44.688819321536066,105.40738327677776
220,45.39793702254201,106.13048215631257
230,46.10705472354796,107.46192752546064
240,46.81617242455391,104.00463209804768
250,47.525290125559856,104.50817124625488
260,48.2344078265658,102.80272502741015
270,48.94352552757175,108.14320016735357
280,49.6526432285777,109.6009214759589
290,50.36176092958365,104.11164789687864
300,51.0708786305896,107.05822975428792
310,51.77999633159554,107.03687673283774
320,52.48911403260149,107.67243378097653
330,53.19823173360744,104.67845903963871
340,53.90734943461339,101.69356791284225
350,54.61646713561933,105.34583379859143
360,55.32558483662528,103.72584120830392
370,56.03470253763123,102.91144272703515
380,56.743820238637184,104.83133197356666
390,57.45293793964313,103.1980380048414
400,58.16205564064907,103.3331039977036
410,58.87117334165502,101.22472602274307
420,59.580291042660974,103.9536791281685
430,60.28940874366692,102.76394679559668
440,60.99852644467287,104.4832646811861
450,61.70764414567881,107.80598223197971
460,62.416761846684764,108.31007463922695
470,63.12587954769071,108.7467540116786
480,63.83499724869666,101.55596637400377
490,64.54411494970262,105.3408947978452
500,65.25323265070855,106.4306283092653
510,65.9623503517145,105.58849038312829
520,66.67146805272046,108.42278218270197
530,67.3805857537264,106.64482631381851
540,68.08970345473234,105.7663223426971
550,68.7988211557383,103.96066666402703
560,69.50793885674425,105.77821819812993
570,70.2170565577502,105.12075082663264
580,70.92617425875613,104.3801417690264
590,71.63529195976209,105.44344837594235
600,72.34440966076804,102.80294617124945
610,73.05352736177397,107.52718976710801
620,73.76264506277994,103.02429573401561
630,74.47176276378588,101.93290866630066
640,75.18088046479183,104.54581680172252
650,75.88999816579778,107.11246254278869
660,76.59911586680371,105.99345944742551
670,77.30823356780968,105.17705199015256
680,78.01735126881562,103.24663358911864
690,78.72646896982157,104.67737428320376
700,79.43558667082752,107.12075848098472
710,80.14470437183346,107.95920463212013
720,80.8538220728394,105.61527872247278
730,81.56293977384536,104.64900454101972
740,82.27205747485131,103.5834390791979
750,82.98117517585726,91.10931942897199
760,83.6902928768632,79.93966198601144
770,84.39941057786915,71.54479399846313
780,85.1085282788751,61.31639457605221
790,85.81764597988104,53.44201041884845
800,86.526763680887,45.234906894425
810,87.23588138189294,40.19187031774491
820,87.94499908289889,35.34381036891345
830,88.65411678390484,30.66156413578173
840,89.36323448491078,29.572712716981144
850,90.07235218591674,24.341342580897507
860,90.78146988692268,18.967422034469486
870,91.49058758792863,14.865543119805864
880,92.19970528893458,15.796222733071858
890,92.90882298994052,8.73691217160233
900,93.61794069094648,14.803410299407032
910,94.32705839195242,8.405791911452425
920,95.03617609295837,5.389564984593548
930,95.74529379396432,9.575285365583337
940,96.45441149497026,3.6927814198088993
950,97.16352919597621,5.899776387093315
960,97.87264689698216,6.145026949418
970,98.58176459798811,2.4258751330107198
980,99.29088229899406,5.249246921886311
990,100.0,2.9471959521216737
