timestamp,soc,power_kw
0,11.643872952861082,115.08249260358619
10,12.536359084650364,123.14039528551552
20,13.428845216439646,118.33746681265217
30,14.321331348228927,118.20380935405134
40,15.21381748001821,119.36978761082062
50,16.10630361180749,118.70515899469821
60,16.998789743596774,117.94379005385585
70,17.891275875386057,119.06729068272398
80,18.783762007175337,116.21306997759892
90,19.67624813896462,118.13223020876777
100,20.5687342707539,120.14380107574023
110,21.461220402543184,117.95042945955137
120,22.353706534332467,119.31975703689486
130,23.246192666121747,118.3560208107509
140,24.13867879791103,118.98591889467798
150,25.03116492970031,113.94366030334335
160,25.923651061489593,117.06780453137583
170,26.816137193278877,114.5101276703995
180,27.70862332506816,112.84405944339117
190,28.601109456857436,114.67770108290054
200,29.49359558864672,117.10435538548118
210,30.386081720436003,122.76154894936774
220,31.278567852225287,119.43399097217817
230,32.17105398401457,116.5098250163669
240,33.063540115803846,117.95445817271168
250,33.95602624759313,120.13889210615444
260,34.84851237938241,119.76703863331306
270,35.740998511171696,120.61021914048796
280,36.63348464296098,117.99190688373082
290,37.525970774750256,121.28738247365621
300,38.41845690653954,121.59585302757216
310,39.31094303832882,120.66474371613351
320,40.203429170118106,115.97371669295204
330,41.09591530190739,117.25209014970928
340,41.988401433696666,121.50471317409443
350,42.88088756548595,118.704425288351
360,43.77337369727523,122.92803922990805
370,44.66585982906451,116.57484307613593
380,45.55834596085379,120.01602959342317
390,46.450832092643076,120.72891725273459
400,47.34331822443236,118.5082472750468
410,48.23580435622164,119.85544686118338
420,49.12829048801092,119.19647740734666
430,50.0207766198002,115.800000425856
440,50.913262751589485,116.87328757037683
450,51.80574888337877,119.29671132117706
460,52.69823501516805,121.00730511126419
470,53.59072114695733,122.24289920765901
480,54.48320727874661,117.69850813923935
490,55.375693410535895,122.42383607624173
500,56.26817954232518,120.60116395283676
510,57.16066567411446,115.37659450663895
520,58.05315180590374,116.4249669080704
530,58.94563793769302,117.36973614614939
540,59.838124069482305,119.91608957011101
550,60.73061020127159,118.11786700093418
560,61.62309633306087,115.15265898366742
570,62.51558246485015,119.28478085942886
580,63.40806859663943,116.8616891899815
590,64.30055472842872,120.25563461738419
600,65.193040860218,119.8250534691724
610,66.08552699200729,119.68042688239935
620,66.97801312379656,116.85093545980978
630,67.87049925558584,119.61794715930967
640,68.76298538737512,117.05116761675026
650,69.65547151916441,117.64704685312974
660,70.54795765095369,118.54187985445422
670,71.44044378274297,112.29658768136817
680,72.33292991453226,114.47652711166683
690,73.22541604632154,117.84794643293597
700,74.11790217811082,121.7432936709138
710,75.01038830990011,117.12750026784514
720,75.90287444168939,115.78492669368869
730,76.79536057347867,115.03658541762658
740,77.68784670526794,100.72472394603363
750,78.58033283705723,86.77084383393091
760,79.47281896884651,82.54599591048982
770,80.3653051006358,76.86600786834902
780,81.25779123242508,69.060273438868
790,82.15027736421436,64.28798570710903
800,83.04276349600364,56.17471542091978
810,83.93524962779293,50.951449407616025
820,84.82773575958221,49.43557733551174
830,85.7202218913715,43.41221135694151
840,86.61270802316076,40.5589943630529
850,87.50519415495005,35.23053866657872
860,88.39768028673933,34.500950487716935
870,89.29016641852861,26.40492789592999
880,90.1826525503179,25.230096960110995
890,91.07513868210718,22.707223220614132
900,91.96762481389646,22.754021188031167
910,92.86011094568575,19.087463370583702
920,93.75259707747503,18.0402709426407
930,94.64508320926431,15.906155620236833
940,95.53756934105358,13.319148550666252
950,96.43005547284287,15.87305473229096
960,97.32254160463215,11.11129541567817
970,98.21502773642143,13.708543273994046
980,99.10751386821072,7.350698329872764
990,100.0,12.192180918616282
