timestamp,soc,power_kw
0,25.777837060045385,132.52388963439782
10,26.527555877620685,127.14354189531251
20,27.277274695195985,129.73361673990576
30,28.026993512771284,126.48184047491523
40,28.776712330346584,128.76642934165497
50,29.52643114792188,130.10102782180755
60,30.27614996549718,130.3938365889857
70,31.02586878307248,126.78614412211493
80,31.77558760064778,127.78444247564985
90,32.52530641822308,125.428687343914
100,33.275025235798374,128.11160532568152
110,34.024744053373674,130.93131294408425
120,34.77446287094897,124.21565509593026
130,35.52418168852427,134.663874424869
140,36.27390050609957,127.21680418459094
150,37.02361932367487,128.74678403095533
160,37.77333814125017,130.41371168181732
170,38.52305695882547,126.65325893719559
180,39.27277577640077,132.50234128961614
190,40.02249459397607,129.3502391938204
200,40.77221341155137,127.98588395227621
210,41.52193222912667,125.88776283571198
220,42.27165104670196,130.64452990510443
230,43.02136986427726,128.2303825877657
240,43.77108868185256,132.77997772334905
250,44.52080749942786,130.39812748641882
260,45.27052631700316,135.94831566583528
270,46.02024513457846,125.11999302608675
280,46.76996395215376,126.54670875931254
290,47.51968276972906,132.0912891833145
300,48.26940158730436,129.4629545055228
310,49.01912040487966,128.3919931955408
320,49.76883922245496,129.1114282838662
330,50.51855804003026,131.45506284891115
340,51.26827685760556,128.59744796182244
350,52.017995675180856,127.2963381564475
360,52.767714492756156,125.21035410339074
370,53.517433310331455,128.78980248733728
380,54.267152127906755,130.37538333812992
390,55.016870945482054,131.59732224465924
400,55.766589763057354,129.01052548547088
410,56.51630858063265,129.31757877164455
420,57.26602739820795,130.21785139311285
430,58.015746215783246,131.72823309979427
440,58.765465033358545,128.49033681423714
450,59.515183850933845,130.966969947119
460,60.264902668509144,135.53539389995183
470,61.014621486084444,126.32590984490844
480,61.76434030365974,131.74777666985239
490,62.51405912123504,129.35284276059434
500,63.26377793881034,125.88273434419814
510,64.01349675638565,129.23131377443028
520,64.76321557396093,131.07295919675414
530,65.51293439153625,129.58083884067338
540,66.26265320911153,127.87759317238229
550,67.01237202668685,129.56426620171555
560,67.76209084426213,130.1095914031856
570,68.51180966183743,129.2289195375471
580,69.26152847941273,128.25761583186843
590,70.01124729698803,133.0412480515049
600,70.76096611456333,126.99070168779572
610,71.51068493213863,126.42370979341383
620,72.26040374971393,126.01996102733196
630,73.01012256728923,128.44935025439435
640,73.75984138486453,132.64415408321454
650,74.50956020243983,127.9352669683671
660,75.25927902001513,132.6212253137626
670,76.00899783759043,126.51413031587012
680,76.75871665516573,124.57184675603739
690,77.50843547274103,129.73149119493468
700,78.25815429031633,122.48249323300345
710,79.00787310789163,127.80484423427346
720,79.75759192546693,132.20482441213
730,80.50731074304221,127.5196182834439
740,81.25702956061753,125.73961687830058
750,82.00674837819281,131.4172840939545
760,82.75646719576812,129.86405528656707
770,83.50618601334341,130.6389155238817
780,84.25590483091872,132.0688841530958
790,85.00562364849401,127.26081234133234
800,85.75534246606932,117.86905817051299
810,86.50506128364461,101.62496839427678
820,87.25478010121992,96.04614235888067
830,88.0044989187952,92.69083791074027
840,88.75421773637052,79.11613529687425
850,89.5039365539458,72.7533530427699
860,90.2536553715211,65.89725438905747
870,91.0033741890964,66.83832509245902
880,91.7530930066717,57.15645839210405
890,92.502811824247,48.69713376414758
900,93.2525306418223,50.512127225393264
910,94.0022494593976,43.683216910975986
920,94.7519682769729,37.50240924043902
930,95.5016870945482,38.272502187746035
940,96.2514059121235,31.014560979606262
950,97.0011247296988,31.85867867512234
960,97.7508435472741,35.28111109058662
970,98.5005623648494,24.11712090596282
980,99.2502811824247,24.791298043306842
990,100.0,23.645611793678757
