timestamp,soc,power_kw
0,67.0199435392993,73.72453727610078
10,67.35307542274073,74.63340034757054
20,67.68620730618214,75.2144398127465
30,68.01933918962357,74.79808362714205
40,68.35247107306499,69.7823779300025
50,68.68560295650641,73.1270806153448
60,69.01873483994783,75.38945938842635
70,69.35186672338925,72.75695094692318
80,69.68499860683067,75.23935639329669
90,70.0181304902721,74.10341212811221
100,70.35126237371351,73.62061248499494
110,70.68439425715493,74.4451057660808
120,71.01752614059636,70.51122998994086
130,71.35065802403778,73.91178461876662
140,71.6837899074792,72.3624693030668
150,72.01692179092062,76.06920752787967
160,72.35005367436204,71.30033770884863
170,72.68318555780347,75.29538500262363
180,73.01631744124488,72.69148046640598
190,73.3494493246863,75.80367591637273
200,73.68258120812773,73.76979214126467
210,74.01571309156915,72.48114603948933
220,74.34884497501056,71.4456202534636
230,74.68197685845199,72.20142178964744
240,75.01510874189341,71.84403741204316
250,75.34824062533484,73.31290673343244
260,75.68137250877625,77.04378883809082
270,76.01450439221767,72.39920638039717
280,76.3476362756591,74.67230560136525
290,76.68076815910052,68.68107053627854
300,77.01390004254193,67.0487569989336
310,77.34703192598336,67.58181797132846
320,77.68016380942478,61.89046982560157
330,78.01329569286621,63.848021865489926
340,78.34642757630762,57.711111684139986
350,78.67955945974904,59.57875054419842
360,79.01269134319047,56.524632998349
370,79.3458232266319,54.90011832733336
380,79.6789551100733,53.90188798510646
390,80.01208699351473,53.0536777078026
400,80.34521887695615,50.91267524971583
410,80.67835076039758,51.788728319330666
420,81.01148264383899,47.896284578350524
430,81.34461452728041,45.4388832294224
440,81.67774641072184,45.247762521921494
450,82.01087829416326,44.378293673449754
460,82.34401017760467,42.7243968956549
470,82.6771420610461,40.479063187685064
480,83.01027394448752,41.37140374248035
490,83.34340582792893,40.565282905946816
500,83.67653771137036,40.30530325508629
510,84.00966959481178,36.43036253828617
520,84.34280147825321,39.24637649323299
530,84.67593336169463,32.37229797733765
540,85.00906524513604,32.69377585380807
550,85.34219712857747,33.280946558975316
560,85.67532901201889,34.78599804077145
570,86.0084608954603,30.461191010675645
580,86.34159277890173,29.23670215546175
590,86.67472466234315,30.673260350063597
600,87.00785654578458,29.742082295825767
610,87.340988429226,28.415418124775808
620,87.67412031266741,25.488043616165296
630,88.00725219610884,27.31989491306337
640,88.34038407955026,24.782689593523887
650,88.67351596299167,23.76295479417202
660,89.0066478464331,24.526360965547074
670,89.33977972987452,21.992438068970614
680,89.67291161331595,20.029697356006018
690,90.00604349675737,21.414059712671584
700,90.33917538019878,20.706117984382537
710,90.6723072636402,19.379471014190493
720,91.00543914708163,21.65542348570049
730,91.33857103052304,18.368672958345638
740,91.67170291396447,19.164632685116878
750,92.00483479740589,19.218300776206732
760,92.33796668084732,18.80454318700572
770,92.67109856428874,17.676417624238038
780,93.00423044773015,17.227085177640465
790,93.33736233117158,13.814111457413171
800,93.670494214613,14.066120901300978
810,94.00362609805441,11.702205636263264
820,94.33675798149584,12.80036664796864
830,94.66988986493726,16.09408058475715
840,95.00302174837869,10.630568666633595
850,95.33615363182011,11.443883345735287
860,95.66928551526152,13.407450868566224
870,96.00241739870295,12.989245813309978
880,96.33554928214437,11.62311907662808
890,96.66868116558578,11.098835405565838
900,97.0018130490272,10.54384166044722
910,97.33494493246863,14.014758787238904
920,97.66807681591006,11.579995737571469
930,98.00120869935148,12.295774060569098
940,98.33434058279289,10.653126207865384
950,98.66747246623432,11.3276484286417
960,99.00060434967574,8.655185445233625
970,99.33373623311715,9.350801459355436
980,99.66686811655858,8.963716916370498
990,100.0,11.783167809687672
