timestamp,soc,power_kw
0,69.80944025963791,134.96000690969686
10,70.11439540853046,134.97228410372668
20,70.419350557423,139.09553118194856
30,70.72430570631555,137.96215511372915
40,71.0292608552081,136.1531418113276
50,71.33421600410064,138.3412385439932
60,71.63917115299319,139.69894894869094
70,71.94412630188573,142.98781179147016
80,72.24908145077828,133.82085949123467
90,72.55403659967082,134.63231761892203
100,72.85899174856337,133.74063286174143
110,73.16394689745592,132.4068833342129
120,73.46890204634846,132.05184188840803
130,73.773857195241,138.85357969563753
140,74.07881234413355,138.96473429528456
150,74.38376749302611,140.5139549919954
160,74.68872264191864,140.0412784059234
170,74.9936777908112,137.36573632847092
180,75.29863293970375,136.86352958400116
190,75.6035880885963,135.3049552499489
200,75.90854323748884,138.34829546703943
210,76.21349838638139,134.20544443052384
220,76.51845353527393,129.44813518431053
230,76.82340868416648,125.92701415403786
240,77.12836383305903,125.85268062233173
250,77.43331898195157,114.72723532300569
260,77.73827413084412,111.3296777835759
270,78.04322927973666,108.32982247134886
280,78.34818442862921,105.00865269490515
290,78.65313957752176,106.96099451178002
300,78.9580947264143,96.27108983386424
310,79.26304987530685,100.96745149803327
320,79.5680050241994,96.59429476203218
330,79.87296017309194,93.3661579231108
340,80.17791532198449,84.54147307210035
350,80.48287047087703,84.16430686018056
360,80.78782561976958,84.1105412176385
370,81.09278076866212,77.01061400147394
380,81.39773591755467,73.00770089352392
390,81.70269106644722,72.08313360334725
400,82.00764621533976,74.44996357745251
410,82.31260136423231,63.729577504170564
420,82.61755651312485,68.71003034437757
430,82.9225116620174,63.30355039208529
440,83.22746681090995,61.701886851892084
450,83.53242195980249,62.71192972515291
460,83.83737710869505,62.01173424230902
470,84.14233225758758,60.32870049521768
480,84.44728740648014,52.74885528492275
490,84.75224255537267,52.17701410184063
500,85.05719770426523,48.93782479530087
510,85.36215285315778,51.54593632689918
520,85.66710800205033,48.1986532150198
530,85.97206315094287,47.87598635203594
540,86.27701829983542,46.85451836354638
550,86.58197344872796,39.992538068140995
560,86.88692859762051,41.004593235725835
570,87.19188374651306,42.92555286872052
580,87.4968388954056,39.94849150596117
590,87.80179404429815,34.54902248472397
600,88.1067491931907,37.39237284414179
610,88.41170434208324,32.49646970874037
620,88.71665949097579,33.34016927975912
630,89.02161463986833,29.234829132646976
640,89.32656978876088,30.606781979745598
650,89.63152493765342,31.773193818530753
660,89.93648008654597,29.884061832926456
670,90.24143523543852,30.235207554008767
680,90.54639038433106,28.772104787962434
690,90.85134553322361,29.290993092403006
700,91.15630068211615,27.951909864365035
710,91.4612558310087,27.202287234913832
720,91.76621097990125,26.152310257079957
730,92.07116612879379,22.569985941524266
740,92.37612127768634,25.891090590659918
750,92.68107642657888,22.789195833849917
760,92.98603157547143,25.590745981187133
770,93.29098672436399,22.485911291766666
780,93.59594187325652,13.803297033526032
790,93.90089702214908,17.14650660011187
800,94.20585217104161,17.58648135131007
810,94.51080731993417,16.118824680340598
820,94.8157624688267,20.136476910188534
830,95.12071761771927,14.86112183230657
840,95.4256727666118,20.135830049246422
850,95.73062791550436,15.652143985091866
860,96.0355830643969,17.22865401119893
870,96.34053821328945,11.158112916830612
880,96.645493362182,13.38241532122101
890,96.95044851107454,14.231819884557149
900,97.25540365996709,9.415948372464992
910,97.56035880885963,13.910042382008815
920,97.86531395775218,11.507543844387243
930,98.17026910664472,11.286903602127785
940,98.47522425553727,14.796766996786275
950,98.78017940442982,16.324877247455774
960,99.08513455332236,13.410669820784953
970,99.39008970221491,14.6668847523778
980,99.69504485110745,8.939249663163752
990,100.0,5.085709926370523
