timestamp,soc,power_kw
0,10.042973066812028,128.13235270580515
10,10.951629904520997,125.2928967302656
20,11.860286742229967,126.52896183592748
30,12.768943579938936,126.61702479165606
40,13.677600417647906,122.33193283767955
50,14.586257255356875,121.34276645592928
60,15.494914093065844,127.82351828656911
70,16.403570930774812,132.54953716736827
80,17.312227768483783,126.51813277587682
90,18.220884606192755,127.6525421032806
100,19.129541443901722,127.80671315367557
110,20.03819828161069,125.52684382394668
120,20.94685511931966,125.91531230871179
130,21.855511957028632,124.9991867129713
140,22.7641687947376,129.45896856188807
150,23.672825632446568,128.8081645405394
160,24.58148247015554,123.09555340012612
170,25.49013930786451,128.67024987040054
180,26.398796145573478,125.32115874735612
190,27.30745298328245,128.3203371694064
200,28.216109820991417,121.54256004715198
210,29.124766658700384,125.71858087565852
220,30.033423496409355,127.8071847771588
230,30.942080334118327,124.36301893074753
240,31.850737171827294,123.8754167139542
250,32.759394009536265,128.10698193395484
260,33.66805084724523,128.67001781178047
270,34.5767076849542,128.1973861607342
280,35.485364522663176,127.983221631007
290,36.394021360372136,127.33524528299644
300,37.30267819808111,129.50439659455628
310,38.211335035790086,129.6733984157301
320,39.119991873499046,124.40327240469686
330,40.02864871120802,126.11212117157264
340,40.93730554891699,124.40655778381895
350,41.845962386625956,127.96710501861796
360,42.75461922433493,127.4962083626357
370,43.66327606204389,127.03860680328101
380,44.571932899752866,127.47711841885729
390,45.48058973746184,125.82715082109111
400,46.3892465751708,127.19767391673402
410,47.297903412879776,126.00725851144522
420,48.20656025058874,127.43146019380613
430,49.11521708829771,130.0507459927525
440,50.02387392600669,128.48143105017888
450,50.93253076371565,127.62514398653676
460,51.84118760142462,127.30506691055362
470,52.7498444391336,128.2163706836261
480,53.65850127684256,126.37345785293235
490,54.56715811455153,128.8199193131243
500,55.47581495226049,126.05164896530172
510,56.38447178996947,126.34563738282667
520,57.29312862767844,124.65519256430386
530,58.2017854653874,124.2477567884527
540,59.11044230309638,123.49569498902682
550,60.01909914080535,119.50583575356022
560,60.92775597851431,124.64361811389419
570,61.83641281622329,122.80298355206085
580,62.74506965393225,124.51699713142982
590,63.65372649164122,122.99726813956721
600,64.5623833293502,122.84504886119785
610,65.47104016705916,125.52227907385165
620,66.37969700476813,120.90425291637659
630,67.28835384247711,126.40610578379736
640,68.19701068018607,123.80140371591835
650,69.10566751789504,124.78490412855766
660,70.014324355604,128.2432907503119
670,70.92298119331298,127.43272080875532
680,71.83163803102195,127.75302524966318
690,72.74029486873091,128.49346247599505
700,73.64895170643989,128.6514111876969
710,74.55760854414885,129.33659765890738
720,75.46626538185782,127.74044446666213
730,76.3749222195668,125.92031063731119
740,77.28357905727576,121.84442125327165
750,78.19223589498473,123.83564062037023
760,79.10089273269371,129.6530795287363
770,80.00954957040267,127.96593049328008
780,80.91820640811164,129.36822926209672
790,81.8268632458206,110.12914983896859
800,82.73552008352958,99.20605036419117
810,83.64417692123855,82.0308651857723
820,84.55283375894751,69.95307161557703
830,85.46149059665649,63.11544564452085
840,86.37014743436545,50.94446555811109
850,87.27880427207442,46.95814557246109
860,88.1874611097834,37.32421535462292
870,89.09611794749236,31.588583934605598
880,90.00477478520133,30.522837527320565
890,90.91343162291031,25.240139375086734
900,91.82208846061927,23.461464922179914
910,92.73074529832824,18.4840741383775
920,93.63940213603722,13.694460941948707
930,94.54805897374618,17.50745550362933
940,95.45671581145515,9.058624193811362
950,96.36537264916412,12.577540288261197
960,97.27402948687309,8.566401425519457
970,98.18268632458206,8.92035981469465
980,99.09134316229103,6.030993728804702
990,100.0,5.215334651139036
