timestamp,soc,power_kw
0,44.66181982621063,60.1621414940487
10,45.2207913431176,57.90944077300936
20,45.77976286002456,55.49631039548902
30,46.33873437693152,57.818175445482495
40,46.897705893838484,57.4264513877922
50,47.45667741074545,58.16705792659324
60,48.015648927652414,58.85531869456872
70,48.57462044455937,58.1093086023057
80,49.13359196146634,58.13310655597268
90,49.6925634783733,57.89759923051387
100,50.25153499528027,58.24725187999834
110,50.81050651218723,59.56362972398203
120,51.36947802909419,58.94629214736978
130,51.928449546001154,57.576274617413276
140,52.48742106290812,58.5294454118628
150,53.046392579815084,57.07141869428142
160,53.60536409672204,57.78129364209001
170,54.16433561362901,58.307509448435496
180,54.72330713053597,57.53149248412219
190,55.282278647442936,57.57686254027717
200,55.8412501643499,55.4595155375627
210,56.400221681256866,58.28088073994348
220,56.959193198163824,57.68299996997182
230,57.51816471507079,59.16730081032604
240,58.077136231977754,57.163825178119424
250,58.63610774888471,58.94533337007814
260,59.19507926579168,58.31796078037059
270,59.75405078269864,60.112307661548726
280,60.313022299605606,56.14821063763666
290,60.87199381651257,58.407637420167845
300,61.430965333419536,57.10379268134371
310,61.989936850326494,59.044044241604965
320,62.54890836723346,58.061469415290844
330,63.107879884140424,57.231149281410175
340,63.66685140104738,58.23175267891161
350,64.22582291795435,58.16559170001597
360,64.78479443486131,60.7174715466831
370,65.34376595176828,58.1818001244911
380,65.90273746867524,58.400379713950805
390,66.4617089855822,58.07434758869881
400,67.02068050248917,59.305322513160085
410,67.57965201939612,58.80469045121466
420,68.1386235363031,56.95068358641225
430,68.69759505321005,57.421972381343885
440,69.25656657011702,58.70339161989988
450,69.81553808702398,58.679956751860686
460,70.37450960393095,58.62211030306239
470,70.93348112083791,58.526721649216725
480,71.49245263774488,59.18504505001104
490,72.05142415465184,60.24939918742905
500,72.61039567155879,59.86977353140189
510,73.16936718846577,57.71407993065369
520,73.72833870537272,57.870579441047106
530,74.28731022227969,59.23212761246464
540,74.84628173918665,58.75734992698738
550,75.40525325609362,57.29024070973854
560,75.96422477300058,58.20190884213712
570,76.52319628990755,59.306796602141766
580,77.08216780681451,58.54712904287395
590,77.64113932372146,59.49890225928566
600,78.20011084062844,56.99690008012972
610,78.75908235753539,59.13216471299506
620,79.31805387444236,59.265276602535664
630,79.87702539134932,57.93118715533842
640,80.43599690825629,57.358068443978624
650,80.99496842516325,60.00854974012279
660,81.55393994207022,55.90593038783484
670,82.11291145897718,59.58055725444893
680,82.67188297588413,58.69548452940495
690,83.23085449279111,59.44018060007896
700,83.78982600969806,52.236489436470656
710,84.34879752660503,48.05734561832999
720,84.90776904351199,44.31090274492673
730,85.46674056041896,38.61328404235017
740,86.02571207732592,36.25393506106889
750,86.58468359423289,34.757206356602325
760,87.14365511113985,28.68904560664568
770,87.7026266280468,28.862323184568087
780,88.26159814495378,25.63725086675576
790,88.82056966186073,22.4016094967222
800,89.3795411787677,20.123842495079465
810,89.93851269567466,19.54012275502262
820,90.49748421258163,15.567104497338383
830,91.05645572948859,17.48010641319963
840,91.61542724639556,14.18008595169708
850,92.17439876330252,13.80222160717713
860,92.73337028020947,13.296262462431745
870,93.29234179711645,11.418286624596588
880,93.8513133140234,9.773298528081934
890,94.41028483093038,8.661278459837527
900,94.96925634783733,7.16965276109313
910,95.5282278647443,8.307016123056963
920,96.08719938165126,7.501224552247978
930,96.64617089855822,5.3647157571240935
940,97.20514241546519,5.0829609227985495
950,97.76411393237214,6.435339114371054
960,98.32308544927912,4.378019288321084
970,98.88205696618607,0.26617969090743365
980,99.44102848309305,2.1474169467065503
990,100.0,3.324428872679917
