timestamp,soc,power_kw
0,19.961501764058063,52.10462929402621
10,20.76997144320899,52.044640131944846
20,21.57844112235992,50.26103034493795
30,22.38691080151085,51.574344593952006
40,23.19538048066178,51.04494785151493
50,24.003850159812707,50.831044968977785
60,24.812319838963635,52.51824503022443
70,25.620789518114563,52.128244161336724
80,26.429259197265495,51.061719714532124
90,27.237728876416423,52.67328703678863
100,28.04619855556735,52.37504962302385
110,28.85466823471828,51.63397553003871
120,29.663137913869207,50.18285397560783
130,30.47160759302014,52.239494167285066
140,31.280077272171063,51.34921554266076
150,32.088546951321995,49.10819114561592
160,32.89701663047292,51.886516467017884
170,33.70548630962385,50.66989658135707
180,34.51395598877478,51.122529546317494
190,35.32242566792571,52.514425865602895
200,36.13089534707664,51.509646596925954
210,36.93936502622756,51.10790646760213
220,37.747834705378494,51.34448073958577
230,38.556304384529426,51.71234922999189
240,39.36477406368035,50.781245836446836
250,40.17324374283128,51.72836166016524
260,40.98171342198221,49.4569386836191
270,41.79018310113314,52.00964133047517
280,42.59865278028407,51.93338307618207
290,43.407122459434994,50.99106973397863
300,44.215592138585926,53.67655488505701
310,45.02406181773685,48.83953275052311
320,45.83253149688778,50.50293322424725
330,46.64100117603871,51.355337692149135
340,47.44947085518964,51.926771070901275
350,48.25794053434057,51.438462901747116
360,49.066410213491494,51.58521952598933
370,49.874879892642426,50.81595458263784
380,50.68334957179336,50.68781450872414
390,51.49181925094428,50.75888310179668
400,52.30028893009521,51.54670702752066
410,53.10875860924614,51.74931251030363
420,53.91722828839707,52.498406314479375
430,54.725697967548,50.63257326144051
440,55.534167646698926,51.96221654776757
450,56.34263732584986,52.10598083049195
460,57.15110700500078,51.42507681082918
470,57.95957668415171,51.96469835196912
480,58.76804636330264,51.274513556791234
490,59.57651604245357,51.211389549954994
500,60.3849857216045,51.80549532707926
510,61.193455400755425,51.33662968499056
520,62.00192507990636,53.91018318183159
530,62.81039475905728,51.15481078507364
540,63.61886443820821,52.9309246661543
550,64.42733411735915,51.62030826790889
560,65.23580379651007,50.92506544681818
570,66.044273475661,51.87972178054977
580,66.85274315481192,50.44227138553084
590,67.66121283396285,51.23195149539894
600,68.46968251311378,52.092003125400154
610,69.27815219226471,50.7910379360226
620,70.08662187141564,51.22880647060046
630,70.89509155056658,51.13955180189065
640,71.70356122971751,51.061686137413815
650,72.51203090886844,51.62002412874932
660,73.32050058801936,50.56969180462228
670,74.12897026717029,53.78108272217418
680,74.9374399463212,50.95904690109136
690,75.74590962547214,50.78537544250027
700,76.55437930462307,51.51208948850664
710,77.362848983774,50.627213583509615
720,78.17131866292493,49.41400919118202
730,78.97978834207586,46.2993755736307
740,79.7882580212268,43.03092964536027
750,80.59672770037773,40.38368775523189
760,81.40519737952864,39.41671273910888
770,82.21366705867958,38.740762356735495
780,83.0221367378305,35.355858257673646
790,83.83060641698142,36.41733540216447
800,84.63907609613236,32.555973791885144
810,85.44754577528329,31.37244454045521
820,86.25601545443422,28.85370355653245
830,87.06448513358515,29.123300113303145
840,87.87295481273608,25.405737478769876
850,88.68142449188701,27.443953599640498
860,89.48989417103795,24.73753219327451
870,90.29836385018885,24.23479429282628
880,91.10683352933978,22.765360005582252
890,91.91530320849071,19.42636028564209
900,92.72377288764164,18.368843171413058
910,93.53224256679258,19.10118165906531
920,94.34071224594351,17.907208301773572
930,95.14918192509444,16.814635076546033
940,95.95765160424537,16.71188668287829
950,96.7661212833963,14.478281777432823
960,97.5745909625472,11.773467945438039
970,98.38306064169814,13.594924425839269
980,99.19153032084907,14.247221256727306
990,100.0,11.9894137338253
