timestamp,soc,power_kw
0,69.93125878587927,81.76832168310618
10,70.23498344460776,80.16857069615894
20,70.53870810333625,81.60022142502578
30,70.84243276206475,80.63576222548014
40,71.14615742079323,83.67331883868825
50,71.44988207952173,83.7580617741949
60,71.75360673825021,83.79946374009731
70,72.05733139697871,81.46983476284451
80,72.36105605570721,82.95943864990434
90,72.6647807144357,83.26259068654281
100,72.96850537316419,81.78797854279347
110,73.27223003189268,83.29469678981725
120,73.57595469062117,84.2980747208637
130,73.87967934934966,83.85631917773901
140,74.18340400807816,83.5962170925786
150,74.48712866680665,82.23362917973787
160,74.79085332553514,84.49568197252778
170,75.09457798426364,85.62068251858231
180,75.39830264299212,82.49681616851939
190,75.70202730172062,82.1843444955869
200,76.00575196044912,83.36255181248698
210,76.3094766191776,83.98379316843798
220,76.6132012779061,81.38380761136729
230,76.91692593663458,83.46542638434782
240,77.22065059536308,82.16285160081438
250,77.52437525409157,82.2305700270821
260,77.82809991282006,84.01555745511396
270,78.13182457154855,84.01538352544779
280,78.43554923027705,83.6627439141494
290,78.73927388900555,80.17281949728924
300,79.04299854773403,83.01810921823522
310,79.34672320646253,84.04543563972564
320,79.65044786519101,83.10854589135668
330,79.95417252391951,81.83774750735394
340,80.25789718264801,80.72318746948302
350,80.56162184137649,80.47700592002226
360,80.86534650010499,77.43272546247731
370,81.16907115883348,75.57106635002636
380,81.47279581756197,74.12337732611714
390,81.77652047629046,71.21776756078776
400,82.08024513501896,70.61568393340428
410,82.38396979374744,70.41565438257116
420,82.68769445247594,65.21015579201173
430,82.99141911120444,67.65842778992813
440,83.29514376993292,62.62093632462108
450,83.59886842866142,58.812986310108414
460,83.9025930873899,61.03116366053226
470,84.2063177461184,61.3788510693236
480,84.5100424048469,59.3465457831315
490,84.81376706357538,53.29897483302717
500,85.11749172230388,53.84703123387362
510,85.42121638103237,53.40070680965141
520,85.72494103976086,51.577212714095026
530,86.02866569848936,48.77363300952347
540,86.33239035721785,48.13140500784586
550,86.63611501594633,46.06075613684803
560,86.93983967467483,43.57430792143943
570,87.24356433340333,46.722852515418055
580,87.54728899213181,45.338355561610825
590,87.85101365086031,40.52320459718078
600,88.1547383095888,40.51442093717972
610,88.45846296831729,41.666460434228085
620,88.76218762704579,36.94499270545747
630,89.06591228577427,38.019447858175646
640,89.36963694450277,37.02309363301628
650,89.67336160323126,38.23311279251831
660,89.97708626195976,35.53267277898448
670,90.28081092068825,33.89490831632558
680,90.58453557941674,32.58729315305577
690,90.88826023814522,33.940037514099075
700,91.19198489687372,34.77057635603714
710,91.49570955560222,30.932899986799228
720,91.7994342143307,30.399946932720308
730,92.1031588730592,27.72735345102222
740,92.40688353178768,31.586206810357403
750,92.71060819051618,28.135842601403702
760,93.01433284924468,27.978555714300096
770,93.31805750797317,26.596953592315216
780,93.62178216670166,27.220590195563588
790,93.92550682543015,23.867314090920004
800,94.22923148415865,23.62746785647572
810,94.53295614288714,24.315164098805614
820,94.83668080161563,22.785912516579533
830,95.14040546034413,22.926303053271376
840,95.44413011907261,23.156277639245655
850,95.74785477780111,21.394780450948804
860,96.05157943652961,24.026906325301745
870,96.35530409525809,18.706220429790505
880,96.65902875398658,20.660301109173638
890,96.96275341271507,17.80257814532287
900,97.26647807144357,16.67071661746688
910,97.57020273017206,16.79023217851752
920,97.87392738890055,18.311887598061855
930,98.17765204762904,20.269416220184656
940,98.48137670635754,18.290409104507162
950,98.78510136508604,14.024125921620772
960,99.08882602381452,14.478119068098497
970,99.39255068254302,17.340121668279686
980,99.6962753412715,16.59422979176992
990,100.0,16.335982082485803
