timestamp,soc,power_kw
0,21.06360167716184,119.55226658425036
10,21.860939033958186,117.69422611602411
20,22.65827639075453,121.11158372032732
30,23.455613747550878,119.47122138650401
40,24.252951104347222,116.91346900849452
50,25.050288461143566,120.03568027320787
60,25.84762581793991,123.51450450818531
70,26.644963174736255,122.85646966023947
80,27.442300531532602,123.32496902802681
90,28.239637888328947,117.43661915214518
100,29.03697524512529,118.42591448982026
110,29.83431260192164,120.58654968289969
120,30.63164995871798,117.60386687674927
130,31.428987315514327,127.63167865363509
140,32.22632467231067,120.27765724168913
150,33.023662029107015,121.88744911938494
160,33.82099938590336,122.46713604394587
170,34.618336742699704,120.4303125949833
180,35.41567409949605,122.36411906717102
190,36.21301145629239,123.61142958769797
200,37.01034881308874,124.24549595286572
210,37.80768616988509,117.52946468272148
220,38.605023526681435,123.56243049728529
230,39.402360883477776,118.67341350404057
240,40.19969824027412,123.74702226316874
250,40.997035597070465,119.84664281112532
260,41.79437295386681,123.16309378776467
270,42.59171031066316,116.1907537816605
280,43.3890476674595,117.98396845861706
290,44.18638502425584,117.08694223384502
300,44.98372238105219,123.56930076562013
310,45.78105973784854,121.34110909397873
320,46.578397094644885,118.70455279289502
330,47.375734451441225,121.56670876098812
340,48.173071808237566,121.31378259443348
350,48.970409165033914,122.24919512177692
360,49.76774652183026,123.08538469044952
370,50.56508387862661,123.97093165761541
380,51.36242123542295,120.94629326394725
390,52.1597585922193,119.13345209855395
400,52.95709594901564,116.56162655623679
410,53.754433305811986,121.54885836031225
420,54.551770662608334,122.45414224801078
430,55.349108019404675,120.52103854084116
440,56.14644537620102,125.47136731873461
450,56.94378273299736,121.75655253361352
460,57.74112008979371,123.76417069862055
470,58.53845744659006,122.06624834118813
480,59.3357948033864,119.907259837939
490,60.13313216018275,125.54379332902293
500,60.93046951697909,122.91210010864887
510,61.727806873775435,124.61589065024903
520,62.52514423057178,117.15786888190671
530,63.322481587368124,124.3522704032642
540,64.11981894416448,120.53973104516014
550,64.91715630096081,118.75877528387502
560,65.71449365775716,121.84320158903301
570,66.51183101455351,122.26423398163213
580,67.30916837134984,125.71550925503033
590,68.1065057281462,119.12083642486074
600,68.90384308494254,118.36926665424927
610,69.70118044173888,118.3422714205618
620,70.49851779853523,123.93616482127439
630,71.29585515533157,122.98948548229573
640,72.09319251212793,122.34536647498084
650,72.89052986892426,120.59476198168024
660,73.68786722572061,120.3624668418009
670,74.48520458251696,119.9485391035793
680,75.28254193931329,119.0579826738356
690,76.07987929610965,113.86093066026552
700,76.87721665290599,100.86456151780584
710,77.67455400970233,92.12390125457934
720,78.47189136649868,78.83965164443346
730,79.26922872329502,70.81201047425925
740,80.06656608009138,64.07403069743354
750,80.86390343688771,59.350039355530924
760,81.66124079368406,48.56618559952218
770,82.4585781504804,42.626822136143446
780,83.25591550727675,40.652670256727006
790,84.0532528640731,35.466130279617545
800,84.85059022086944,32.983217746780454
810,85.64792757766578,26.68078459663494
820,86.44526493446213,22.53595449332721
830,87.24260229125848,23.876326423692515
840,88.03993964805483,17.186949661664695
850,88.83727700485116,15.913606067523334
860,89.63461436164751,14.100964401049865
870,90.43195171844386,14.069098406183391
880,91.2292890752402,11.941884155952618
890,92.02662643203655,11.79449398830173
900,92.82396378883288,7.76082227979667
910,93.62130114562923,5.154577087197051
920,94.41863850242558,8.168310750450267
930,95.21597585922193,2.211051903392825
940,96.01331321601828,8.236495201967744
950,96.81065057281461,2.84626910771749
960,97.60798792961096,4.743675231887615
970,98.4053252864073,8.13318173223422
980,99.20266264320365,7.507659285900809
990,100.0,2.057157160736069
