timestamp,soc,power_kw
0,31.210174204385844,106.51092488324666
10,31.905020929594066,108.69061755152809
20,32.59986765480229,111.04665002247528
30,33.29471438001052,107.96390647396134
40,33.98956110521874,109.27324432847863
50,34.68440783042696,103.5516498834935
60,35.379254555635185,108.43480534029007
70,36.07410128084341,106.08766713598817
80,36.76894800605163,104.1784846201476
90,37.46379473125986,104.12684603567759
100,38.15864145646808,108.71975412035864
110,38.853488181676305,109.05553541736822
120,39.54833490688453,109.01813341173875
130,40.24318163209276,110.9634231778432
140,40.93802835730098,107.3022399906897
150,41.6328750825092,106.61009111365844
160,42.327721807717424,107.29552089627376
170,43.022568532925646,105.10564192994508
180,43.71741525813387,101.69438329097804
190,44.41226198334209,109.90729794537683
200,45.10710870855032,103.45117109711232
210,45.80195543375854,105.38355816247005
220,46.496802158966766,105.32698702688052
230,47.19164888417499,103.59857318340151
240,47.88649560938322,110.51355427000912
250,48.58134233459144,104.03157600961632
260,49.27618905979966,106.02728836282205
270,49.971035785007885,104.96386898035688
280,50.66588251021611,104.77352290946452
290,51.36072923542433,105.70650802779207
300,52.05557596063255,106.05460137794043
310,52.75042268584078,112.33119332478168
320,53.445269411049004,108.40210807007055
330,54.14011613625723,103.46079538444964
340,54.834962861465456,105.67936341187615
350,55.52980958667368,108.03456166024966
360,56.2246563118819,109.38043065697552
370,56.919503037090124,107.14774824363276
380,57.614349762298346,105.60381763317771
390,58.30919648750657,105.88376833009482
400,59.00404321271479,104.84391029420183
410,59.69888993792301,106.02022290548022
420,60.39373666313124,108.27040089120993
430,61.088583388339465,109.3063772048451
440,61.78343011354769,102.72988003581867
450,62.47827683875592,101.70676643033553
460,63.17312356396414,109.19588292632838
470,63.86797028917236,106.40812162986838
480,64.56281701438058,104.90602563350033
490,65.2576637395888,108.32677653319145
500,65.95251046479703,106.74654702698875
510,66.64735719000527,105.40651474239438
520,67.34220391521347,109.25169256016282
530,68.03705064042171,107.07127644372639
540,68.73189736562992,104.38386772596478
550,69.42674409083816,107.2493768812496
560,70.12159081604636,105.82114957685046
570,70.8164375412546,110.18549499294025
580,71.51128426646282,106.52296812765869
590,72.20613099167105,109.21966218872493
600,72.90097771687927,107.50413749328125
610,73.59582444208749,107.16602075255582
620,74.29067116729573,106.21901656040781
630,74.98551789250394,109.82822010379319
640,75.68036461771217,111.28005109295815
650,76.37521134292038,105.14980877183488
660,77.07005806812862,107.05454067237031
670,77.76490479333684,107.5746426732075
680,78.45975151854506,107.07371873802974
690,79.15459824375328,110.07385083707963
700,79.8494449689615,107.28294345249523
710,80.54429169416973,108.1383542473514
720,81.23913841937795,107.12991619225885
730,81.93398514458619,106.04342918866334
740,82.6288318697944,108.7613167651162
750,83.32367859500263,100.9226954502801
760,84.01852532021084,103.45340841892468
770,84.71337204541908,90.19000934865264
780,85.4082187706273,86.1055730782444
790,86.10306549583552,81.251150447529
800,86.79791222104375,77.85157902827183
810,87.49275894625197,71.32504882623282
820,88.18760567146019,67.32265020236825
830,88.88245239666841,71.63404563928368
840,89.57729912187665,62.52866995439808
850,90.27214584708486,59.58160422849404
860,90.9669925722931,56.08700988568141
870,91.6618392975013,55.46767347712237
880,92.35668602270954,47.12946988656681
890,93.05153274791776,46.34447126752152
900,93.74637947312598,45.193347572122306
910,94.4412261983342,43.2143561412921
920,95.13607292354243,37.75465257966995
930,95.83091964875067,36.20069108306782
940,96.52576637395887,37.18734643953153
950,97.22061309916711,35.70089192649488
960,97.91545982437532,33.92508074112038
970,98.61030654958356,28.050007052179144
980,99.30515327479176,26.231601055703862
990,100.0,28.462512903922992
