timestamp,soc,power_kw
0,24.33549809983683,120.0456136921913
10,25.099785997818277,127.33248670995205
20,25.864073895799724,123.67464287174703
30,26.628361793781167,123.73192455929474
40,27.392649691762614,128.0007620180373
50,28.15693758974406,124.28087304339256
60,28.921225487725508,122.11943759898763
70,29.685513385706955,120.93260692704696
80,30.4498012836884,122.37597865494054
90,31.214089181669845,120.92174821685016
100,31.978377079651292,120.71559618327966
110,32.74266497763274,124.56058231679926
120,33.50695287561419,124.08318069038621
130,34.27124077359563,126.20623017516371
140,35.035528671577076,126.11127435974814
150,35.79981656955852,117.0818733730572
160,36.56410446753997,121.943753563143
170,37.32839236552142,120.94811395631724
180,38.092680263502864,119.64241967991535
190,38.85696816148431,123.0779950644986
200,39.62125605946575,122.15824927589154
210,40.3855439574472,122.56044910998847
220,41.149831855428644,123.79031920227568
230,41.91411975341009,123.96024839489084
240,42.67840765139154,125.08277425212798
250,43.442695549372985,122.85397979394614
260,44.20698344735443,121.31702267633077
270,44.97127134533588,123.12331042248191
280,45.735559243317326,122.21202393386864
290,46.49984714129877,124.66905811217246
300,47.26413503928022,123.96031364791011
310,48.02842293726167,126.61671397238955
320,48.79271083524311,122.89729871711243
330,49.55699873322456,121.3467415510539
340,50.32128663120601,122.33055750592979
350,51.08557452918745,116.83246775591094
360,51.849862427168894,124.24909949439879
370,52.61415032515034,123.38912565605155
380,53.37843822313179,124.75726196869185
390,54.142726121113235,119.25291340110671
400,54.907014019094674,121.95960660531046
410,55.67130191707612,124.98053067919447
420,56.43558981505757,116.66082634055857
430,57.199877713039015,120.23042275271801
440,57.96416561102046,125.58487491767728
450,58.72845350900191,124.30782658039888
460,59.492741406983356,120.94522692764342
470,60.2570293049648,124.77730824405751
480,61.02131720294625,121.26121366117334
490,61.7856051009277,119.64983533056872
500,62.549892998909144,121.14518827893133
510,63.31418089689059,124.50785423385064
520,64.07846879487204,120.17424095695667
530,64.84275669285348,121.57654534690354
540,65.60704459083493,122.39372013697819
550,66.37133248881638,119.53227107602119
560,67.13562038679783,125.41319187029399
570,67.89990828477927,124.88441259266564
580,68.66419618276072,124.03155848277092
590,69.42848408074215,118.59843982564558
600,70.1927719787236,121.00640169608992
610,70.95705987670505,123.33636510760907
620,71.72134777468649,116.79603300617231
630,72.48563567266794,127.92906519528073
640,73.24992357064939,122.68689157247691
650,74.01421146863083,122.89118666244659
660,74.77849936661228,119.28926191546086
670,75.54278726459373,117.27750640888779
680,76.30707516257517,124.21113265752832
690,77.07136306055662,124.65096841747325
700,77.83565095853807,123.95902313089746
710,78.59993885651951,121.50528412420452
720,79.36422675450096,119.33172145227138
730,80.12851465248241,126.3459987329453
740,80.89280255046386,116.30194067082698
750,81.6570904484453,108.84620180851
760,82.42137834642675,107.81316984315902
770,83.1856662444082,95.32227000435208
780,83.94995414238964,93.40913155433822
790,84.71424204037109,91.96091633226166
800,85.47852993835252,87.11442926696752
810,86.24281783633397,85.04808214892799
820,87.00710573431542,79.03790602974546
830,87.77139363229686,76.27593606429917
840,88.53568153027831,72.47788948631325
850,89.29996942825976,67.60264378624811
860,90.0642573262412,63.85790497553568
870,90.82854522422265,60.75287751310521
880,91.5928331222041,56.32440332256543
890,92.35712102018555,51.2652552627214
900,93.12140891816699,53.348720471117694
910,93.88569681614844,49.165327464565166
920,94.64998471412989,47.09783400768526
930,95.41427261211133,47.56064148492736
940,96.17856051009278,37.934415397864036
950,96.94284840807423,37.52922308192654
960,97.70713630605567,37.88631569428814
970,98.4714242040371,40.91731392287601
980,99.23571210201855,32.371895066608495
990,100.0,33.73093520273376
