timestamp,soc,power_kw
0,10.806626472209492,132.62956987761117
10,11.70756963915687,134.60229124981737
20,12.608512806104251,134.43110506048504
30,13.50945597305163,138.3921385980392
40,14.410399139999008,137.19173950751272
50,15.311342306946386,133.12586545456156
60,16.212285473893765,135.57560481161147
70,17.113228640841143,129.2770073546861
80,18.014171807788525,136.7934682590132
90,18.915114974735904,133.275362393179
100,19.816058141683282,133.99021520522075
110,20.71700130863066,133.93620706629113
120,21.617944475578042,132.2651638770864
130,22.51888764252542,131.51024412063953
140,23.4198308094728,137.81429578879798
150,24.320773976420178,137.3804574861009
160,25.221717143367556,135.82774123333522
170,26.122660310314934,134.9941855284855
180,27.023603477262313,136.36139051571604
190,27.92454664420969,128.75472441162364
200,28.82548981115707,133.45607708211594
210,29.726432978104448,135.9529764710596
220,30.627376145051826,135.61424406050364
230,31.528319311999212,135.17815473240532
240,32.42926247894659,133.30678887789637
250,33.33020564589397,131.23542394769137
260,34.23114881284135,131.90886051783647
270,35.132091979788726,135.75453189293555
280,36.033035146736104,135.62571944055486
290,36.93397831368348,141.19122290065002
300,37.83492148063086,134.35006030533648
310,38.73586464757824,134.51171532413377
320,39.63680781452562,133.1139619301102
330,40.537750981472996,135.36558560951232
340,41.438694148420375,136.75537265487904
350,42.33963731536775,130.70484956610005
360,43.24058048231514,132.49537977211898
370,44.14152364926252,136.584071985402
380,45.042466816209895,134.49286524768567
390,45.943409983157274,128.88303997258123
400,46.84435315010465,138.62136517502725
410,47.74529631705203,128.5968603754651
420,48.64623948399941,132.04071738914567
430,49.54718265094679,132.49465249179985
440,50.448125817894166,135.1561358816458
450,51.34906898484155,135.20511936527015
460,52.25001215178893,131.76861548394842
470,53.15095531873631,136.65867522445484
480,54.05189848568369,133.74134842871848
490,54.952841652631065,130.3846158949532
500,55.85378481957844,131.4919820410387
510,56.75472798652582,133.7250092713879
520,57.6556711534732,136.795909672683
530,58.55661432042058,135.21341180770324
540,59.45755748736796,131.82399327116138
550,60.358500654315336,134.88195692377565
560,61.259443821262714,134.3425626927894
570,62.16038698821009,130.31678347896678
580,63.06133015515748,131.47557532475415
590,63.962273322104856,134.21001671296088
600,64.86321648905223,131.9933612539511
610,65.7641596559996,133.74772487312626
620,66.66510282294699,131.14901088098694
630,67.56604598989436,136.77432505753097
640,68.46698915684175,135.1261913574036
650,69.36793232378912,138.5031370578978
660,70.2688754907365,135.26259145706302
670,71.16981865768388,131.1672954898371
680,72.07076182463126,136.76418984860604
690,72.97170499157863,132.37369150713462
700,73.87264815852602,137.1784946311921
710,74.7735913254734,133.60758404903365
720,75.67453449242078,135.0654912327299
730,76.57547765936815,134.25377439854591
740,77.47642082631553,136.68575871750585
750,78.3773639932629,130.628231475432
760,79.27830716021029,125.16288331049314
770,80.17925032715767,111.90432476311015
780,81.08019349410505,108.11411296917963
790,81.98113666105243,101.22727234034737
800,82.8820798279998,92.99810774122093
810,83.78302299494719,89.52796125482783
820,84.68396616189456,79.10907603424836
830,85.58490932884195,76.52897958302749
840,86.48585249578932,69.1198044161105
850,87.3867956627367,64.997080009512
860,88.28773882968407,57.5094986699097
870,89.18868199663146,58.678749307652936
880,90.08962516357883,49.839090904257034
890,90.99056833052622,49.57487612174175
900,91.8915114974736,47.2634963895805
910,92.79245466442097,36.03061356813355
920,93.69339783136836,36.16043129925902
930,94.59434099831573,32.730768277917996
940,95.49528416526312,34.068020470390174
950,96.39622733221049,26.765940784239497
960,97.29717049915787,30.47344345872603
970,98.19811366610524,25.643217498301585
980,99.09905683305263,25.183204669067745
990,100.0,25.653284905687396
