timestamp,soc,power_kw
0,11.324493053686147,129.05729327014873
10,12.220205245063054,136.27561143477698
20,13.115917436439963,132.03155736261985
30,14.01162962781687,133.70815956071286
40,14.907341819193778,135.0565435620173
50,15.803054010570685,133.22900795920017
60,16.698766201947592,133.88690454686233
70,17.5944783933245,133.83593856645552
80,18.49019058470141,135.1999630486561
90,19.385902776078314,130.7281021512456
100,20.281614967455223,132.23967264491
110,21.177327158832128,133.13135288114586
120,22.073039350209037,134.24115922971515
130,22.968751541585945,130.27568371486606
140,23.864463732962854,128.84691213408098
150,24.760175924339762,134.07919582813315
160,25.655888115716667,140.83652080474587
170,26.551600307093572,132.53013069359832
180,27.44731249847048,134.35278293516774
190,28.34302468984739,134.28907263230906
200,29.2387368812243,131.47884877669335
210,30.134449072601203,134.18192418268336
220,31.030161263978112,132.03358912518684
230,31.92587345535502,129.5008932974431
240,32.821585646731926,131.5349825830725
250,33.717297838108834,132.6494656350542
260,34.61301002948574,137.43711491563886
270,35.50872222086265,132.8514628554437
280,36.40443441223955,138.44477273389447
290,37.30014660361647,129.7840858965574
300,38.19585879499337,136.9635540850177
310,39.09157098637028,132.82013852622111
320,39.98728317774719,132.2370368948196
330,40.882995369124096,136.86231417754442
340,41.778707560501005,132.0048887991101
350,42.674419751877906,130.86311188226864
360,43.570131943254815,132.3299401214246
370,44.46584413463172,133.4322843481809
380,45.36155632600863,131.4862684433865
390,46.25726851738554,136.0439379549194
400,47.15298070876245,135.14323640150369
410,48.04869290013936,131.98713620263604
420,48.94440509151626,136.293127489461
430,49.84011728289317,134.02560004198264
440,50.735829474270076,133.93170448387372
450,51.631541665646985,130.40834122852038
460,52.527253857023894,133.31957726923233
470,53.4229660484008,127.16296558000472
480,54.318678239777704,138.19724952115666
490,55.21439043115461,130.09233181715703
500,56.11010262253152,134.5294461896678
510,57.00581481390843,131.08527708325556
520,57.90152700528534,139.23656052861628
530,58.79723919666225,134.12741329989638
540,59.692951388039155,130.88227006360367
550,60.58866357941606,134.70041773375104
560,61.484375770792965,133.8642382103358
570,62.380087962169874,134.9581946281616
580,63.27580015354678,128.91914321690695
590,64.17151234492368,133.73084441774094
600,65.0672245363006,131.09683605344202
610,65.9629367276775,138.64541963539926
620,66.85864891905442,134.590032201136
630,67.75436111043132,137.15376415110106
640,68.65007330180822,133.0349519919445
650,69.54578549318514,131.9260472280768
660,70.44149768456205,135.4382015008746
670,71.33720987593895,133.1326568555632
680,72.23292206731585,134.6033283318895
690,73.12863425869276,136.36716021083046
700,74.02434645006967,135.7150241463963
710,74.92005864144659,129.63788338823753
720,75.81577083282349,137.25140927111724
730,76.71148302420039,128.37100594408483
740,77.60719521557729,118.2682155705288
750,78.50290740695422,107.1008479387028
760,79.39861959833112,104.78455639682016
770,80.29433178970802,97.71050598405415
780,81.19004398108493,88.56064309790263
790,82.08575617246183,83.87411634561724
800,82.98146836383876,80.46106660763407
810,83.87718055521566,70.78934731985223
820,84.77289274659256,68.98694504876642
830,85.66860493796946,63.11383082624556
840,86.56431712934636,59.09364152705308
850,87.4600293207233,61.180963354201126
860,88.3557415121002,51.77338998741665
870,89.2514537034771,51.65554334834269
880,90.147165894854,46.35963062595123
890,91.04287808623093,41.73410273824976
900,91.93859027760783,42.775037154977994
910,92.83430246898473,32.136056439605085
920,93.73001466036163,34.40971901787859
930,94.62572685173853,33.3881263731601
940,95.52143904311546,30.26222474587508
950,96.41715123449237,31.18955307400509
960,97.31286342586927,30.51931002858354
970,98.20857561724617,31.136811966252544
980,99.10428780862307,22.10637718268885
990,100.0,21.791736107580558
