timestamp,soc,power_kw
0,31.284614782142256,140.2413065008833
10,31.978709582322637,143.21300602813133
20,32.67280438250302,147.35512146121795
30,33.3668991826834,145.31511156728243
40,34.06099398286378,142.09724496649508
50,34.755088783044165,142.46792606118348
60,35.449183583224546,147.5611452011211
70,36.143278383404926,144.30359858679495
80,36.837373183585306,139.45763780420228
90,37.53146798376569,146.1621551980945
100,38.22556278394607,143.9676999317216
110,38.91965758412645,142.7774953055664
120,39.613752384306835,141.70759195377784
130,40.307847184487215,141.25735148201196
140,41.001941984667596,144.71095766081967
150,41.696036784847976,149.41504593833417
160,42.39013158502836,146.2544430370726
170,43.08422638520874,143.29969533834657
180,43.77832118538912,141.76350929745894
190,44.4724159855695,143.4674192637644
200,45.16651078574988,144.27675844945173
210,45.86060558593026,146.18047716011446
220,46.554700386110646,145.4897297143759
230,47.24879518629103,142.8591246111081
240,47.94288998647141,146.80256813687657
250,48.63698478665179,147.07370893014405
260,49.33107958683217,143.93458872326048
270,50.025174387012555,149.29828342969714
280,50.719269187192936,145.98264202935383
290,51.413363987373316,144.4223122976237
300,52.107458787553696,146.414838733553
310,52.80155358773408,145.35130870555142
320,53.49564838791446,147.23047704615257
330,54.18974318809484,141.82138369539118
340,54.88383798827522,148.75142526552548
350,55.5779327884556,147.05211385192095
360,56.27202758863598,148.79641143542008
370,56.96612238881636,147.8760142660416
380,57.66021718899675,145.71905730932977
390,58.35431198917713,143.80566797375786
400,59.04840678935751,147.8089145463414
410,59.74250158953789,147.11057411474886
420,60.43659638971827,146.5219416503107
430,61.130691189898656,145.99951367089452
440,61.824785990079036,142.07079014690487
450,62.518880790259416,146.3315823117945
460,63.2129755904398,140.43802198693444
470,63.90707039062018,147.98870087695232
480,64.60116519080056,143.1868999358885
490,65.29525999098094,147.95397294359978
500,65.98935479116132,146.66356529731883
510,66.6834495913417,147.3434983672994
520,67.37754439152208,141.35587500462248
530,68.07163919170247,150.44519611930124
540,68.76573399188285,147.77502885359985
550,69.45982879206323,141.8065704236946
560,70.15392359224361,146.21379434552676
570,70.848018392424,139.50961357029664
580,71.54211319260438,144.22985619424418
590,72.23620799278476,144.59690217805604
600,72.93030279296514,139.58087262722202
610,73.62439759314552,139.3637821582193
620,74.3184923933259,148.705699901124
630,75.01258719350628,147.08014257186963
640,75.70668199368666,146.28772696165458
650,76.40077679386704,141.9570684216785
660,77.09487159404742,146.86523362745794
670,77.7889663942278,143.0513719039567
680,78.48306119440818,146.25487412566136
690,79.17715599458856,142.151468930563
700,79.87125079476894,117.35305485402708
710,80.56534559494932,106.70994436044971
720,81.2594403951297,100.99243811019981
730,81.95353519531008,87.46057279571815
740,82.64762999549046,79.88032047430191
750,83.34172479567084,67.29770613630421
760,84.03581959585124,66.92072790821206
770,84.72991439603162,63.10937644385581
780,85.424009196212,52.9898715841373
790,86.11810399639238,48.87917172207052
800,86.81219879657276,42.84044335604739
810,87.50629359675314,41.77057153383632
820,88.20038839693352,30.272942787577907
830,88.8944831971139,28.365013811992064
840,89.58857799729428,29.037443493879838
850,90.28267279747467,28.91962210692667
860,90.97676759765505,23.089547491708473
870,91.67086239783544,22.141095485197877
880,92.36495719801582,17.513947680838456
890,93.0590519981962,15.584577021215464
900,93.75314679837658,13.80080672194179
910,94.44724159855696,13.285928775440546
920,95.14133639873734,12.417525395419865
930,95.83543119891772,10.571271706403477
940,96.5295259990981,11.118952264536604
950,97.22362079927848,13.533933114250438
960,97.91771559945886,5.199276431152187
970,98.61181039963924,9.133868771039467
980,99.30590519981962,4.99329620741318
990,100.0,6.687610479768702
