timestamp,soc,power_kw
0,35.865486020167815,86.8483886274474
10,36.513309393701476,89.29344125421277
20,37.16113276723513,89.44995282751107
30,37.80895614076879,85.81164823596106
40,38.45677951430245,92.25938668001052
50,39.10460288783611,90.7052480884799
60,39.75242626136976,90.20854762537537
70,40.400249634903425,88.11827413906693
80,41.04807300843708,90.24782346792742
90,41.69589638197074,87.42289834032528
100,42.343719755504395,88.4318046977648
110,42.99154312903806,88.71879195197374
120,43.63936650257172,89.74441662900699
130,44.28718987610537,89.23528034904267
140,44.935013249639034,90.83956060784294
150,45.58283662317269,89.98523282396661
160,46.23065999670635,89.9790500367593
170,46.878483370240005,92.05558045283838
180,47.52630674377367,86.51935164938128
190,48.17413011730733,89.3950821651179
200,48.82195349084098,90.66073704177099
210,49.46977686437464,89.9031923197362
220,50.1176002379083,90.07013726868202
230,50.76542361144196,92.53034376464385
240,51.413246984975615,90.00029600935603
250,52.06107035850927,84.80805996297327
260,52.70889373204293,90.7157916995202
270,53.35671710557659,87.84511165102643
280,54.00454047911025,89.15218984474839
290,54.65236385264391,88.62802667481108
300,55.30018722617757,90.77730345732458
310,55.948010599711225,91.82721678848553
320,56.59583397324488,86.90663829848675
330,57.24365734677854,86.94845946136287
340,57.8914807203122,92.03064647682628
350,58.53930409384586,88.9497942855735
360,59.18712746737951,86.07290316690903
370,59.83495084091317,89.12418585271222
380,60.482774214446835,92.12894840314051
390,61.13059758798049,89.60393534038424
400,61.77842096151415,88.0180802385706
410,62.42624433504781,90.57733209372694
420,63.07406770858147,89.18990010066243
430,63.72189108211512,87.75310908338663
440,64.36971445564879,89.91610563002118
450,65.01753782918244,90.20449296709397
460,65.6653612027161,88.21850319636172
470,66.31318457624975,88.26701455811498
480,66.96100794978341,87.02236962127509
490,67.60883132331708,89.30916187147864
500,68.25665469685073,89.26499488795143
510,68.90447807038439,87.2189606815838
520,69.55230144391805,91.09983744664622
530,70.20012481745171,90.2557809550681
540,70.84794819098536,92.15341001105854
550,71.49577156451903,86.25612945747407
560,72.14359493805269,88.64026507134538
570,72.79141831158634,88.19072526680831
580,73.43924168512001,93.06934950689447
590,74.08706505865365,90.44080982685956
600,74.73488843218732,89.39655029216604
610,75.38271180572097,88.36904971473274
620,76.03053517925463,89.04327809977843
630,76.6783585527883,87.15493156651003
640,77.32618192632195,85.52885628844358
650,77.9740052998556,89.63295174420651
660,78.62182867338927,86.1131693418249
670,79.26965204692293,90.86761393879198
680,79.91747542045658,79.97774102716498
690,80.56529879399025,75.02889845275067
700,81.21312216752389,70.11712663310502
710,81.86094554105756,62.09444424993086
720,82.50876891459122,61.573354539906134
730,83.15659228812487,55.23414181409146
740,83.80441566165854,50.6800070036
750,84.45223903519219,45.02925415517803
760,85.10006240872585,41.154499693605906
770,85.74788578225952,42.66851825224991
780,86.39570915579317,35.98755606880643
790,87.04353252932682,36.425280231944214
800,87.6913559028605,31.602956643284614
810,88.33917927639413,27.08365935891831
820,88.9870026499278,31.318344343546553
830,89.63482602346146,23.10433331926643
840,90.28264939699511,23.111554524301194
850,90.93047277052878,22.094177881347846
860,91.57829614406243,18.259521182541107
870,92.22611951759609,17.027289116042997
880,92.87394289112976,16.65012261124325
890,93.52176626466341,15.602328690606836
900,94.16958963819707,15.609605732754796
910,94.81741301173074,11.11281881906913
920,95.46523638526438,15.312151411761644
930,96.11305975879804,8.865669772582647
940,96.7608831323317,10.266164658416919
950,97.40870650586535,8.32162637273805
960,98.05652987939902,7.998328830059943
970,98.70435325293268,8.003484070455745
980,99.35217662646633,7.174789318914202
990,100.0,7.155777301909329
