timestamp,soc,power_kw
0,56.73359710404515,87.48555268345893
10,57.170631476731565,84.53858256374663
20,57.60766584941798,87.29171173270491
30,58.04470022210439,88.36804681575894
40,58.4817345947908,88.59653498503403
50,58.91876896747721,88.88063428153963
60,59.355803340163625,90.11592822658632
70,59.792837712850044,89.86258016032575
80,60.229872085536456,84.11529155901212
90,60.66690645822287,85.58385583536085
100,61.10394083090928,87.76922076902463
110,61.54097520359569,86.16693844480073
120,61.978009576282105,87.82579364076746
130,62.41504394896852,88.36236439019528
140,62.85207832165493,85.54297516032813
150,63.28911269434134,87.76208234789596
160,63.72614706702775,88.79986644324678
170,64.16318143971417,89.79958437903599
180,64.60021581240058,87.2138193058775
190,65.03725018508699,84.7984364491673
200,65.4742845577734,83.8840697178093
210,65.91131893045981,88.66504130376373
220,66.34835330314623,88.1567912664967
230,66.78538767583264,88.66125290551122
240,67.22242204851905,90.51365063864459
250,67.65945642120546,87.11507411668438
260,68.09649079389187,90.37549185926521
270,68.5335251665783,87.13748184146594
280,68.97055953926471,86.95717045383935
290,69.40759391195112,87.00022242846744
300,69.84462828463754,89.31733164877801
310,70.28166265732395,83.87268563538345
320,70.71869703001036,84.32225002319763
330,71.15573140269677,85.44906919614196
340,71.59276577538319,87.49125509101474
350,72.0298001480696,87.68599901289875
360,72.46683452075601,83.60188187098687
370,72.90386889344242,84.88255335948251
380,73.34090326612883,85.98314359999067
390,73.77793763881525,88.17496319471228
400,74.21497201150166,82.71341269546103
410,74.65200638418807,89.04324404545459
420,75.08904075687448,84.60304432704284
430,75.5260751295609,88.43184204200553
440,75.9631095022473,88.71605926839848
450,76.40014387493372,87.27079683183693
460,76.83717824762013,87.91229504720675
470,77.27421262030654,86.90219129117456
480,77.71124699299295,87.50952511314286
490,78.14828136567937,88.21220923652754
500,78.58531573836578,86.35652850119524
510,79.02235011105219,86.46462619999492
520,79.4593844837386,89.0844842017237
530,79.89641885642502,82.84038386335276
540,80.33345322911143,86.25305195470246
550,80.77048760179784,89.81501743806903
560,81.20752197448425,89.57286226696964
570,81.64455634717066,85.9424321869497
580,82.08159071985708,88.0550456455454
590,82.51862509254349,84.71402102293219
600,82.9556594652299,87.30150361930455
610,83.39269383791633,81.11714675927588
620,83.82972821060274,76.97102810116014
630,84.26676258328915,69.66448427330933
640,84.70379695597556,62.525270386525655
650,85.14083132866197,61.76509472265535
660,85.57786570134839,57.66656030785881
670,86.0149000740348,53.539409032307866
680,86.45193444672121,50.749605547171164
690,86.88896881940762,44.10285996361744
700,87.32600319209403,44.643701557399375
710,87.76303756478045,43.971269948931415
720,88.20007193746686,37.56989638089372
730,88.63710631015327,34.953388619416444
740,89.07414068283968,32.04535137655417
750,89.5111750555261,31.800837462001525
760,89.94820942821251,30.672539855903985
770,90.38524380089892,29.19567647842334
780,90.82227817358533,24.563568079550514
790,91.25931254627176,22.87076057256421
800,91.69634691895817,24.42000731081315
810,92.13338129164458,20.674496807989204
820,92.570415664331,20.408043598270954
830,93.0074500370174,18.934870523120626
840,93.44448440970382,18.664542202003403
850,93.88151878239023,16.55140512080606
860,94.31855315507664,19.22157520381243
870,94.75558752776305,17.29241347899557
880,95.19262190044947,13.363940696137236
890,95.62965627313588,14.846210980965573
900,96.06669064582229,13.925140494608142
910,96.5037250185087,11.42475841713728
920,96.94075939119512,12.815443216958917
930,97.37779376388153,8.800428045065548
940,97.81482813656794,6.707907574675602
950,98.25186250925435,7.943562299385686
960,98.68889688194076,7.695257670143357
970,99.12593125462718,7.804763557085747
980,99.56296562731359,3.7517270789321056
990,100.0,5.781906057917646
