timestamp,soc,power_kw
0,39.74876016802236,75.94344177097179
10,40.357358550163546,76.04746333710685
20,40.965956932304735,76.31553338986456
30,41.574555314445924,77.78262751176115
40,42.18315369658711,77.71966836313682
50,42.7917520787283,77.3353500940948
60,43.40035046086949,76.89915028966472
70,44.00894884301068,74.48161500064617
80,44.61754722515187,77.44813276080558
90,45.226145607293056,76.21637830091854
100,45.834743989434244,75.42215600258412
110,46.443342371575426,76.15189744795532
120,47.05194075371662,73.39075741544913
130,47.6605391358578,75.17498254406748
140,48.26913751799899,74.56201529604336
150,48.87773590014018,76.1055229438255
160,49.48633428228137,77.16864865356872
170,50.09493266442256,74.05333770062724
180,50.70353104656375,79.08816806854833
190,51.312129428704935,80.6440569348705
200,51.920727810846124,77.59642159764398
210,52.52932619298731,73.2606707298266
220,53.1379245751285,74.98015411014346
230,53.74652295726969,75.0537415916315
240,54.35512133941088,74.74807719169658
250,54.96371972155207,75.83989732592313
260,55.572318103693256,74.18625946716938
270,56.180916485834445,77.01107583969738
280,56.789514867975626,77.65536934778092
290,57.39811325011682,77.65369543085735
300,58.006711632258,75.58081484124766
310,58.6153100143992,74.14301429821197
320,59.22390839654038,76.16258917009405
330,59.83250677868158,77.03091027640788
340,60.44110516082276,75.33145052972279
350,61.049703542963954,73.85908623361837
360,61.658301925105135,76.38408423857723
370,62.26690030724633,75.56880981157423
380,62.87549868938751,77.0893622345197
390,63.4840970715287,78.18872476118754
400,64.09269545366989,77.41975447837804
410,64.70129383581107,74.38958744156572
420,65.30989221795227,77.95080234728157
430,65.91849060009346,70.83805303739275
440,66.52708898223464,80.32778632105658
450,67.13568736437583,75.46071662406287
460,67.74428574651702,77.39578786829276
470,68.35288412865822,74.78681895573776
480,68.9614825107994,76.12726509571428
490,69.57008089294058,78.1422833495288
500,70.17867927508178,77.47764822539477
510,70.78727765722296,77.7642988744238
520,71.39587603936415,76.9339342559107
530,72.00447442150534,72.91401438782378
540,72.61307280364653,74.92599305857698
550,73.22167118578771,76.54475175540804
560,73.8302695679289,76.08853162088165
570,74.43886795007009,74.60573067743356
580,75.04746633221129,75.7858142564232
590,75.65606471435247,76.47857190370159
600,76.26466309649365,73.74961039024649
610,76.87326147863484,77.61339115653452
620,77.48185986077604,75.6435981218376
630,78.09045824291722,76.16989346220521
640,78.6990566250584,74.5419461674755
650,79.3076550071996,74.58092098803128
660,79.9162533893408,77.1666038599094
670,80.52485177148198,75.60222825033851
680,81.13345015362316,75.39243361904819
690,81.74204853576435,76.50564141893999
700,82.35064691790555,77.22218154569845
710,82.95924530004673,76.02703984602199
720,83.56784368218791,77.13822650613282
730,84.17644206432911,76.74531595080914
740,84.7850404464703,72.69762319065855
750,85.39363882861147,70.23688133624125
760,86.00223721075267,65.07231228921565
770,86.61083559289386,63.47123864874348
780,87.21943397503505,60.61933171473849
790,87.82803235717623,58.408719739710904
800,88.43663073931742,54.99643485501598
810,89.04522912145862,53.51200346039278
820,89.6538275035998,51.987465578908285
830,90.26242588574098,44.80717478709301
840,90.87102426788218,47.90026890901251
850,91.47962265002337,47.00932441046609
860,92.08822103216455,41.418770677731246
870,92.69681941430574,43.768793364685834
880,93.30541779644693,40.21676293921369
890,93.91401617858813,38.23268859686491
900,94.52261456072931,36.15613382514808
910,95.13121294287049,33.56644033248543
920,95.73981132501169,36.60900451538591
930,96.34840970715288,29.560992719056944
940,96.95700808929406,29.9185058769958
950,97.56560647143525,27.53646140047143
960,98.17420485357644,27.638290115290392
970,98.78280323571762,25.815591979291145
980,99.3914016178588,26.96124238929466
990,100.0,24.42113670992915
